param,mean,sd,q05,q50,q95
m93_pi,1.92927987912975,0.159256112118777,1.67660689800947,1.92612334446862,2.19450370540934
m93_U,2.16630984495273,0.272416223382881,1.71065217657165,2.17717525586291,2.59487049271171
kapc_2021,2.65129291118646,0.665098828435097,1.55844778906108,2.68173668615816,3.69800088750232
kapy_20,8.59012899620826,1.51584665078145,6.23780505043947,8.49832105121333,11.2398028701955
kapy_21,6.75439468831129,1.15381745883144,4.97018579132499,6.64757532283426,8.7727307643348
kapu_20,6.0222358817761,0.651026363724354,4.95918768132231,6.05587109582491,7.03189880109756
kapu_2122,2.36195169924378,0.407722612584535,1.63061579254583,2.37907971964907,3.01431174102757
kappr_20,9.98969856916276,2.84031135873867,5.63466016955561,9.93258393526906,14.6022625472888
kappr_2122,2.85651935408306,0.434402202321949,2.14041724410235,2.86402710943047,3.54967147713774
kaphpp_2022,5.87892006137896,1.04856817375379,4.16549063522933,5.84629174378074,7.61533405830963
kappop_2021,2.24311572795813,0.543379741503024,1.31391611404886,2.24488999089504,3.13928673111913
kappi_2023,2.81753464864003,0.503316633680003,2.07352047229325,2.78847778995627,3.67562118889504
kapk_20,8.38515369166092,1.31459437071343,6.31483897241915,8.32693452155483,10.6327624388983
kapk_21,9.28389842999193,2.00355425393028,6.16644595915909,9.19634981015619,12.6593419302354
kapHyp_lm_w2020,1.69697647161866,0.117303283063077,1.50910095877425,1.69731577684692,1.90131674768788
kapHyp_lm_w2021,1.63044842837221,0.140084702190242,1.39765961975303,1.6329033616723,1.86152666645082
kapHyp_lm_w2122,1.61206309092549,0.177407302024002,1.30026143562853,1.6190087559739,1.88769615471288
kapHyp_lm_w2021tot,0.78853040483703,0.231174460143505,0.398455086745285,0.804883020970527,1.15365343903343
kapHyp_lm_w2022tot,1.02929113432078,0.216384429515286,0.705349929914848,1.02026007007232,1.39716437355549
kapHyp_lm_w2023tot,0.970622889433174,0.143620107074049,0.718934091780463,0.971936649318188,1.20430269662079
kapHyp_la_w2020,1.25581212052611,0.179129514782841,0.973861457236497,1.25068362287101,1.56396375884906
kapHyp_la_w2021,0.697841602285538,0.255333611277046,0.289972435388731,0.686079997053371,1.12760482000614
kapHyp_la_w2122,0.685337934913879,0.310926399699216,0.197306935425995,0.680026000072596,1.20850129760119
kapHyp_la_w2021tot,0.089794189508431,0.170252657936607,-0.163133111324121,0.0769376852304522,0.384892756391182
kapHyp_la_w2022tot,0.0715199559464818,0.236760026372894,-0.275958719613763,0.0535288403662148,0.517121270441433
kapHyp_la_w2023tot,0.452241097834945,0.201812504661069,0.114684717121993,0.459153241107523,0.778249450930965
Lq_pie_Ustar,0.0229493156923018,0.0972385927123212,-0.0529481876714205,0.00533332760746476,0.206234076348578
Lq_zstar_Ustar,-0.259458783742287,0.216880267741597,-0.694289416104356,-0.227243939489059,0.020078130002334
Lq_gz_Ustar,-0.386603636963538,0.222039538262091,-0.673795120608095,-0.457263712314956,0.0792953812126394
Lq_kstar_Ustar,-0.0570584324786254,0.0770858566055765,-0.16429114839077,-0.0662794084552296,0.130392232998605
Lq_gk_Ustar,0.0995655524145308,0.0891171675552579,-0.0314027850614849,0.128503643105029,0.223794930956029
Lq_wstar_Ustar,-0.0519931072198912,0.0629037109907949,-0.174130559808019,-0.0416316173048465,0.0397451588791951
Lq_gw_Ustar,-0.00428453447024516,0.0408558853035407,-0.0942067950512213,0.00746103602003531,0.0307288278253777
Lq_hppstar_Ustar,-0.0580686852636122,0.0804261287431223,-0.173782057807065,-0.0420726970601407,0.04487179073167
Lq_ghpp_Ustar,-0.176368019461282,0.111395190123978,-0.340003281771393,-0.192215572017415,0.0305488541464165
Lq_prstar_Ustar,0.550676039389629,0.225334767151328,0.185217309404055,0.571877529849589,0.884198132322643
Lq_gpr_Ustar,0.0716814347157667,0.106547541673373,-0.1207648506798,0.0805613391455625,0.219582673237819
Lq_xi_Ustar,-0.0454498104206559,0.182296088659994,-0.528125309875642,-0.0134644177465027,0.130342823978122
Lq_zstar_pie,0.0460484700124645,0.107209861867698,-0.106328524165591,0.0135932766376292,0.278322718759809
Lq_gz_pie,-0.0593990952412728,0.05763589470506,-0.119190434201264,-0.0724520275679136,0.0481936996159038
Lq_kstar_pie,-0.0720943807713025,0.0527385250660556,-0.141645255923562,-0.0815646537552494,0.0227976145747908
Lq_gk_pie,0.103442299387517,0.041683476690241,0.0357998245794988,0.0980644765248636,0.176655269401029
Lq_wstar_pie,-0.000659468938846605,0.0440089616122598,-0.0483149139821208,-0.0114478412131499,0.112265734173397
Lq_gw_pie,0.0396106645736531,0.0417427738954449,-0.0649869767934562,0.0502050797118584,0.0893303000275354
Lq_hppstar_pie,0.0932003145380913,0.103181422855891,-0.0141633204983688,0.0823146391289037,0.317929661867677
Lq_ghpp_pie,-0.038328503745179,0.0491894273675928,-0.114470956939577,-0.0477424496884318,0.0320675674200838
Lq_prstar_pie,-0.018821639036467,0.109034160760052,-0.310852955849127,0.00641813015964758,0.0882236396610349
Lq_gpr_pie,-1.28022130455288e-05,0.0457657606394962,-0.0645049391730039,-0.00588487941532125,0.0862261384038327
Lq_xi_pie,0.203666178842118,0.158887801386482,-0.114835293152642,0.242444105781104,0.449630861460291
Lq_gz_zstar,-0.0952851001966491,0.100375128021446,-0.245348847302049,-0.114972316437128,0.0752098678274967
Lq_kstar_zstar,0.0446121075883015,0.061009572495923,-0.0700347260121112,0.0701768631374997,0.117197507456607
Lq_gk_zstar,0.0161439211347989,0.0312856094271857,-0.0276426561009177,0.00684300478803498,0.0665836780690164
Lq_wstar_zstar,0.0157049292537517,0.0271598439367681,-0.031600070993912,0.0217163833465691,0.0523457604651423
Lq_gw_zstar,-0.000717301769849163,0.0161049123559831,-0.0275951109728327,-0.000249750141603163,0.0222512414410954
Lq_hppstar_zstar,-0.141165116230965,0.110277050166755,-0.357510250781256,-0.115526575067326,-0.00721044826830072
Lq_ghpp_zstar,0.0164740645508938,0.0390308069077469,-0.0430623113971093,0.018801329338566,0.0671758355821359
Lq_prstar_zstar,-0.158405375704878,0.0815945614009179,-0.285995066057549,-0.152748399541747,-0.04734895691811
Lq_gpr_zstar,-0.120326643630997,0.0911957785321708,-0.288701832841503,-0.135718300461919,0.0228123208578798
Lq_xi_zstar,-0.0114064102092335,0.0565012735837102,-0.106009976677269,-0.00324425139977918,0.0408209099219193
Lq_kstar_gz,-0.141828911530581,0.157467238153616,-0.360642479163513,-0.0668164375467424,0.0436706829672026
Lq_gk_gz,0.0381082428933685,0.155834275705505,-0.141157930034245,-0.00121235531052914,0.429743332131748
Lq_wstar_gz,-0.00495809695317686,0.0274589912073819,-0.0343738618260902,-0.00406858750456263,0.0221771298918404
Lq_gw_gz,0.022695771005947,0.13173815576089,-0.223128826899929,0.0439428973585129,0.232117384794177
Lq_hppstar_gz,0.349440674457841,0.241247249246984,-0.20552819744191,0.394719848092212,0.681900019354116
Lq_ghpp_gz,-0.0566476536281748,0.136080376649776,-0.254667655214507,-0.0810710566372096,0.242491990096876
Lq_prstar_gz,-0.359462478075843,0.238756806422457,-0.693794800032624,-0.390107183298418,0.0636765823452288
Lq_gpr_gz,-0.461037958821622,0.252705966310593,-0.794534735023234,-0.511925909423812,0.0302811698948691
Lq_xi_gz,0.162131121801043,0.129148229140862,-0.0392632467482209,0.164502080424145,0.36501582363519
Lq_gk_kstar,-0.0882034138700514,0.149072978228873,-0.501301857895593,-0.0248296193708724,0.00173574780140137
Lq_wstar_kstar,-0.00630534038392894,0.0340869171455756,-0.0498575974600201,-0.00467397621332792,0.0405988121115717
Lq_gw_kstar,0.0904963185787969,0.0749020542602164,-0.0431365254570465,0.102772684311914,0.18076408152663
Lq_hppstar_kstar,-0.265714731275895,0.158012951517226,-0.51128953199283,-0.238392088556093,-0.0637723516876927
Lq_ghpp_kstar,0.0848027200714922,0.10110516960816,-0.0849752850414817,0.0672810386666955,0.254688025190032
Lq_prstar_kstar,-0.0144263446514685,0.0536745312960576,-0.0665589377903771,-0.00865262508463325,0.0475327567042577
Lq_gpr_kstar,0.0407201202122886,0.142343225555993,-0.0273081078026831,0.00151252541036861,0.499210172990113
Lq_xi_kstar,0.0153112369113585,0.060464887686843,-0.0214424372575565,0.00449866930053056,0.135302954576458
Lq_wstar_gk,0.19564680701315,0.10077012404197,0.00356533023247646,0.231473667656409,0.325627420072539
Lq_gw_gk,0.158884395570328,0.139110628417698,-0.0785916884623457,0.177744603033086,0.390379782133288
Lq_hppstar_gk,-0.450001259411439,0.193437037416568,-0.725573342362664,-0.492297387474812,-0.0918767121875651
Lq_ghpp_gk,0.57535299381363,0.259265282098539,0.0993930990705723,0.600191216177196,0.955843265632456
Lq_prstar_gk,-0.000447182564606817,0.043089743502338,-0.0670940772723317,0.00276086277713719,0.0559946945805887
Lq_gpr_gk,0.0548562852810127,0.1331726625612,-0.143201706665148,0.0439997715030297,0.281033400218854
Lq_xi_gk,0.110700265571149,0.1042780890867,-0.0153390137236744,0.105662732794887,0.328467509623847
Lq_gw_wstar,-0.527669504274204,0.173460091186821,-0.850647502595523,-0.498122144547779,-0.282167028781639
Lq_hppstar_wstar,0.127791316907938,0.110425253704198,-0.0803724580501879,0.171712812245209,0.278071506594269
Lq_ghpp_wstar,-0.0899655625937179,0.129062680035062,-0.319031673352684,-0.0474598470560588,0.0528676873547426
Lq_prstar_wstar,0.068103790363956,0.0830656290333523,-0.0517704799752053,0.0684669792563307,0.185836795212919
Lq_gpr_wstar,0.18137240477648,0.164067003859746,-0.0947158779992182,0.232459549835495,0.445716515270625
Lq_xi_wstar,0.255802603690865,0.128856547847539,0.0217349032459177,0.268178284355455,0.45895029272451
Lq_hppstar_gw,-0.253444876315756,0.195909882642483,-0.554904952434754,-0.290965951040352,0.0724868887429011
Lq_ghpp_gw,-0.43501721786893,0.287370585699575,-0.987075660246392,-0.331958454808712,-0.0518079935697906
Lq_prstar_gw,-0.150768810059583,0.115350030270925,-0.355747605650798,-0.145312188049954,0.0283587409748605
Lq_gpr_gw,0.498303694868041,0.217735759517391,0.137181633500859,0.522552789602993,0.825970608683588
Lq_xi_gw,-0.139403482832628,0.160777319845217,-0.374523606525053,-0.173762588847563,0.151184475130859
Lq_ghpp_hppstar,-0.122008145127104,0.0754468196748517,-0.248394641635114,-0.11040442467738,-0.00692574132715286
Lq_prstar_hppstar,0.0232751338409774,0.0475712679538847,-0.0638080603917993,0.022814029301933,0.0840201324812287
Lq_gpr_hppstar,0.0669438412192818,0.0440186031668492,-0.00466907329212274,0.0659632295652946,0.145220655128506
Lq_xi_hppstar,0.512741785804599,0.28437913097147,-0.0547090626032734,0.567698779827489,0.909263604303205
Lq_prstar_ghpp,0.157028970934463,0.226301980731678,-0.0558061703192219,0.1146879935137,0.840206343887807
Lq_gpr_ghpp,-0.312368525149161,0.264277815364037,-0.659736760228198,-0.397855231835043,0.331410267462948
Lq_xi_ghpp,-0.341394380415893,0.271106729603821,-0.886200460152794,-0.24720593949088,0.00136763440426518
Lq_gpr_prstar,-0.154086878615352,0.0926337785013546,-0.29743400946023,-0.16816424718916,0.00145858313950619
Lq_xi_prstar,-0.488711843547605,0.205154892582077,-0.824633952613195,-0.527904468736151,-0.146318779143353
Lq_xi_gpr,-0.00192052743464606,0.0475598949915033,-0.0520923999559432,-0.00583805938600679,0.0437931206331209
Lr_pi_y,-0.157406875308496,0.242588194480547,-0.355304921103632,-0.236997920028228,0.567303094786964
Lr_wapop_y,-0.0287434941863372,0.0300396872439128,-0.0696666262045194,-0.0280018641950072,0.0180577346636259
Lr_U_y,-0.0201678652830931,0.0248445046089162,-0.0588104918618241,-0.0157995413469511,0.00487655462449372
Lr_lpr_y,0.0251654259937658,0.0710789648624217,-0.0313532702354246,-0.00321930733508547,0.186976935544071
Lr_hpp_y,0.168806674598066,0.0849499906983134,0.0451925020740104,0.174287041128086,0.321956473179881
Lr_k_y,-0.0181239333006355,0.0226472401639042,-0.0543962572362817,-0.023855440061023,0.0196905637018068
Lr_pie_obs_y,0.00664822169626465,0.0226270698633108,-0.0208203221343619,0.00516958815659526,0.0372577603820997
Lr_wapop_pi,-0.00285940913819116,0.0082548073595507,-0.0141413066138949,-0.00507985143909986,0.0108524801875358
Lr_U_pi,-0.0118687394999897,0.0329384414373248,-0.0570338270972106,-0.0178478039038412,0.0384593643408578
Lr_lpr_pi,0.0295032009146944,0.0247748507868058,-0.0250492364067254,0.0337398267253452,0.0607287432269413
Lr_hpp_pi,-0.014597675855833,0.0172190015091095,-0.0372763091420524,-0.0144522220691063,0.00662437309950614
Lr_k_pi,-0.0103804995664924,0.0212659929602066,-0.0396987779311126,-0.00765452496483209,0.0281529393343513
Lr_pie_obs_pi,-0.0445327016861093,0.0370866309338232,-0.102601594021453,-0.054583277689215,0.025397593619856
Lr_U_wapop,-0.109042475161678,0.0928798909460576,-0.235328726154268,-0.115564014338734,0.0390340527993981
Lr_lpr_wapop,-0.0176073307233587,0.0629341445993424,-0.0750460323999532,-0.0235248375365172,0.0913591669176318
Lr_hpp_wapop,0.219435958133354,0.138489998474945,0.000874655294180626,0.206061360409025,0.478560871536391
Lr_k_wapop,0.0291680427028405,0.050979764538763,-0.036450594258681,0.0398357804749463,0.0963534046102181
Lr_pie_obs_wapop,0.00683596097800045,0.0234871189080824,-0.0152920442724667,0.00604346880566228,0.0300449416382484
Lr_lpr_U,-0.0197339285980556,0.0559618724870411,-0.0805760018850578,-0.0238581020486295,0.0283625546423367
Lr_hpp_U,-0.0210303579834491,0.0625418067924129,-0.176931646527075,-0.00424299931743289,0.0222745636552852
Lr_k_U,0.0216686745933495,0.0339750606953473,-0.0269552845424381,0.0254308384533953,0.0742305863168246
Lr_pie_obs_U,0.0345125268815788,0.0795830253501606,-0.087824796332651,0.0330533308716243,0.198365654472646
Lr_hpp_lpr,-0.0704656964415539,0.0749614792793483,-0.160046005035495,-0.0846665202177991,0.0491203806011939
Lr_k_lpr,0.065220478464994,0.0428209626273024,-0.0167529291166946,0.0760953680479975,0.115495700099719
Lr_pie_obs_lpr,-0.0158673847917889,0.0345733239071075,-0.0610496096483684,-0.013027758913735,0.0366214411164334
Lr_k_hpp,0.00378831192882103,0.0583742807131361,-0.0695321600455579,-0.00653724471258559,0.0977390860089474
Lr_pie_obs_hpp,0.0101279915146829,0.0218270379745779,-0.0143231071825816,0.00593402445115564,0.0490375538870784
Lr_pie_obs_k,-0.101295015864354,0.0793347356367853,-0.224675360621688,-0.0999704725067733,0.0201033451273895
hs_lam2_001,2.32680573523262,9.31506410081357,0.00566977839761059,0.243807100275171,9.02320571609094
hs_lam2_002,15.4648598241898,26.4267862330015,0.0358099607949192,3.96647171667498,100
hs_lam2_003,16.8323865029678,26.3948800745838,0.4028924280647,6.09976081412831,100
hs_lam2_004,4.139479419536,12.092006178294,0.0552831172303135,0.864362332565664,16.1235052216284
hs_lam2_005,4.4260691715995,13.0359401206536,0.0254330516206023,0.838466361081156,18.6342872411211
hs_lam2_006,3.0509689691069,10.6392329920698,0.0380689677926214,0.538254609858068,11.3442158242929
hs_lam2_007,1.322778574701,7.10841302888494,0.0025,0.0731812286614663,4.57503290022052
hs_lam2_008,3.54204339439661,10.6140806194431,0.0234645371544195,0.65500728640039,14.5602048758834
hs_lam2_009,6.51687144631998,15.036242976362,0.121278815353299,1.69016805704288,30.1515599842492
hs_lam2_010,34.0138171971264,35.2036256994218,1.26387300735523,17.9744973346404,100
hs_lam2_011,3.75409241888807,11.5531478491398,0.0509053653522615,0.786833346291075,16.2191539243471
hs_lam2_012,6.10773609532154,15.510297610308,0.0962181781032823,1.23363364494115,29.6852666478598
hs_lam2_013,3.89986219954054,12.7419893984594,0.00492548292883309,0.511831848352341,16.9099678152311
hs_lam2_014,2.43440318160739,8.54591335382602,0.0145915735013558,0.465913321517427,9.0039796877167
hs_lam2_015,4.48539635067883,13.425060073731,0.0363417280037222,0.92108325194705,19.3802788003007
hs_lam2_016,3.88804284691983,11.8427466771,0.0853417642091007,0.795805506641892,15.6516443500099
hs_lam2_017,1.67219912039937,7.48876580461853,0.0034809131486038,0.15772399141293,5.97985369665247
hs_lam2_018,2.15510421047303,8.97036673531195,0.0230981154856592,0.358172361513292,6.92586174502055
hs_lam2_019,5.08029343791189,14.1387485617203,0.0549410813959175,1.06183863391378,21.3693917339571
hs_lam2_020,2.3897868373042,9.69840004860506,0.0132823602336688,0.330470148274714,8.18709828530545
hs_lam2_021,3.27426794164387,11.8059770862955,0.00444480687130023,0.303146104639537,12.8727986534418
hs_lam2_022,1.24275572020816,5.05142366208795,0.00348790187469517,0.145174101721742,4.96252619369392
hs_lam2_023,12.996153203038,22.8221014558753,0.300476793086308,3.99539487941663,74.398258498984
hs_lam2_024,4.29026481095089,12.5222890157967,0.040368463471348,0.868725198803756,17.4625048468585
hs_lam2_025,3.61055915668652,11.6918778836241,0.0515390512368417,0.747288068381395,12.8079848028434
hs_lam2_026,1.24645010107361,5.83224958152763,0.0025690350239855,0.136043773095581,4.39363360173939
hs_lam2_027,2.01694842450975,8.35979842076613,0.00998583159087108,0.247728208241017,7.881565590711
hs_lam2_028,0.896416187891662,6.23061629375726,0.0025,0.0296966708362418,2.62856070781266
hs_lam2_029,6.80296452379933,16.5560505189467,0.0881387907065969,1.56435121942958,33.7550934070935
hs_lam2_030,1.66601219573882,7.917132011372,0.00584310281580238,0.170204040983548,5.63559109863504
hs_lam2_031,8.8346427975316,18.938957076028,0.219579767883928,2.27092881378732,46.6964142156206
hs_lam2_032,5.0970661520925,13.8469243745601,0.0414206898507534,1.01134419652437,20.9060343600222
hs_lam2_033,2.08260680645517,10.0814747958838,0.0025,0.124537940668708,6.423689321358
hs_lam2_034,6.12773491349164,15.4237361862414,0.0184428782924594,1.04933882235285,31.7030234716081
hs_lam2_035,1.81928864238752,8.29099554366467,0.00315841541607394,0.177538571669907,6.12410956081335
hs_lam2_036,0.958641626911418,5.32167837380477,0.0025,0.0490399421559517,2.92819034756459
hs_lam2_037,1.69607442334475,7.02858725928949,0.00921477825570879,0.246461317922452,6.53707205872686
hs_lam2_038,14.8533977612795,24.1264994313168,0.47036441220509,5.27561926125173,97.0751348499117
hs_lam2_039,2.22715304818847,9.73269004747478,0.0111397933478276,0.277727483323761,6.87729897485159
hs_lam2_040,14.8523336543971,24.5486314342219,0.396523390096441,5.07029099159074,100
hs_lam2_041,6.18927901213558,15.0735324026171,0.0550127363975541,1.49006237791055,27.3998353003095
hs_lam2_042,6.46575544719169,16.1727652685993,0.0963396163582798,1.53392864223497,29.6386176366908
hs_lam2_043,4.47670476481846,14.9109423411343,0.00515407025160556,0.223051701883686,21.8011017924397
hs_lam2_044,1.19711293347099,6.04984041356409,0.0025,0.0975517263502417,4.17051319855934
hs_lam2_045,3.82308143662479,11.6778757284262,0.0519769365424871,0.803322020966823,14.5964749921977
hs_lam2_046,15.561041240045,25.7186755721179,0.336772278614841,4.50789533782444,98.5778917905199
hs_lam2_047,3.93974171565017,12.1829038883591,0.0470801219252346,0.756922462829848,15.7151536069923
hs_lam2_048,1.88689848448063,7.50526514052055,0.00256035135092959,0.207123673238319,7.13991260199189
hs_lam2_049,3.23740643790981,12.9148863654223,0.0025,0.0549412129416463,16.1234985536661
hs_lam2_050,1.9938975761562,9.71373860063125,0.0025,0.0982940453952208,6.38012945803152
hs_lam2_051,7.15638505556689,16.1544510479752,0.165118847012414,1.93480948949881,34.7187821091712
hs_lam2_052,2.56313806306241,8.73537730826378,0.0228292663239044,0.450671818781609,10.0950218435411
hs_lam2_053,18.9911574534343,27.9857118503333,0.628465810759292,6.46136954393022,100
hs_lam2_054,8.03429342489181,17.1779086098072,0.117062578757953,2.16657067382468,37.5310052606213
hs_lam2_055,1.1542640303274,6.00941961847373,0.0025,0.058181501434397,4.5370033546676
hs_lam2_056,1.94804468414752,8.91353853222578,0.00465633041298801,0.206571205090547,6.09726986448008
hs_lam2_057,4.43845384044653,12.7339064507782,0.0384621169568408,0.808185644939534,20.4309900112387
hs_lam2_058,22.5465240720138,29.5315291483844,1.219774445436,9.1907106668021,100
hs_lam2_059,8.27235864695191,18.1998713734324,0.0246207826287027,2.10602705317604,38.9074981592854
hs_lam2_060,4.18171741803004,13.1463772719798,0.0109666338831377,0.614856292306689,17.3610901306444
hs_lam2_061,4.14540135454455,12.6922563043965,0.0501172804982587,0.804730434632813,17.9693014598129
hs_lam2_062,6.82301548456928,15.4993554331212,0.129697730224372,1.83728563089619,30.3514911379934
hs_lam2_063,14.3955431539537,24.5639690285648,0.310590094955282,4.56237483472008,95.2190609169665
hs_lam2_064,9.41674074446146,18.4639132272485,0.160736949502004,2.94564237154755,43.1517504137694
hs_lam2_065,5.864208622473,14.6355231765122,0.0655472628521531,1.26416334581727,25.0462163070721
hs_lam2_066,5.7838404961936,14.0502202612554,0.0901540998830364,1.38880152862109,29.034025019009
hs_lam2_067,6.77940210496587,16.2608099469976,0.14059350977776,1.64593515834746,30.8580495679965
hs_lam2_068,6.76854276994883,15.893850802308,0.0921496668359369,1.61327278111245,33.5948370526498
hs_lam2_069,4.46461753515988,11.9035077774481,0.0528508600471404,1.02840375218933,20.0986181196683
hs_lam2_070,2.42878936739707,9.57380189570482,0.0136285284174834,0.371997949119302,8.48185814181921
hs_lam2_071,3.1486624789443,11.1456806609302,0.0310286929269304,0.516617995906834,11.8231846571032
hs_lam2_072,31.6691204055459,34.0150296813264,0.423791569938401,16.5953531424865,100
hs_lam2_073,7.78544703009183,20.1226263765702,0.051186051042483,0.981786554670938,53.3253365596078
hs_lam2_074,5.04469531422361,14.2630254340485,0.058986974186726,0.992829361088823,22.4731139143051
hs_lam2_075,14.3342674581285,24.7312775760361,0.173285769282614,3.81631868256054,91.6930214130405
hs_lam2_076,5.4089462793924,13.4129379168134,0.0739016665657005,1.28076857265827,23.3946854471894
hs_lam2_077,28.4918403700104,32.4507918155245,1.30394355743594,13.7527340470068,100
hs_lam2_078,1.22429245025601,6.40937980064296,0.00311504421228698,0.0972825126130181,3.96557197809698
hs_lam2_079,28.2725579944885,32.5452773787145,1.17056531976522,12.9440373581751,100
hs_lam2_080,3.39970804014741,11.2764908368164,0.00646919609945409,0.550093542937215,14.1721178624393
hs_lam2_081,2.30453116211222,8.05598568670382,0.0105283024294309,0.347049672036375,9.82422419925628
hs_lam2_082,4.69441494692105,15.1907620546187,0.00710397398546111,0.317250947234199,24.323163331519
hs_lam2_083,17.8136168806102,25.99947549043,0.560743684739518,7.12175534255216,100
hs_lam2_084,2.55877576136008,9.44155167363719,0.0136110807685138,0.447711687650023,8.81816509844926
hs_lam2_085,1.40169758310512,6.30461739319955,0.0045111458553835,0.180382828332029,5.21450227520489
hs_lam2_086,1.33835581266079,7.18140195269827,0.00384807439824268,0.121283662474778,4.42368865503197
