stage,phi,ess_pre,ess_post,acc_rate,wallclock_s,lml_inc,mean_gamma1,mean_gamma2,mean_xi1,mean_xi2,mean_rhoU,mean_theta1,mean_theta2,mean_rhopr,mean_lam1,mean_lam2,mean_rhohpp,mean_chi1,mean_chi2,mean_rhok,mean_rhow,mean_phisum,mean_phi2,mean_nu,mean_alpha,mean_gzbar,mean_gwbar,mean_pistar,mean_alphapi,mean_phiy,mean_phiu,mean_phipr,mean_phihpp,mean_phik,mean_sig_c,mean_sig_Ustar,mean_sig_pie,mean_sig_z,mean_sig_gz,mean_sig_k,mean_sig_gk,mean_sig_w,mean_sig_gw,mean_sig_hpp,mean_sig_ghpp,mean_sig_pr,mean_sig_gpr,mean_sig_xi,mean_sme_y,mean_sme_pi,mean_sme_w,mean_sme_U,mean_sme_pr,mean_sme_hpp,mean_sme_k,mean_sme_pieobs,mean_m84_y,mean_m84_z,mean_m84_c,mean_m93_pi,mean_m93_U,mean_kapc_2021,mean_kapy_20,mean_kapy_21,mean_kapu_20,mean_kapu_2122,mean_kappr_20,mean_kappr_2122,mean_kaphpp_2022,mean_kappop_2021,mean_kappi_2023,mean_kapk_20,mean_kapk_21,mean_kapHyp_lm_w2020,mean_kapHyp_lm_w2021,mean_kapHyp_lm_w2122,mean_kapHyp_lm_w2021tot,mean_kapHyp_lm_w2022tot,mean_kapHyp_lm_w2023tot,mean_kapHyp_la_w2020,mean_kapHyp_la_w2021,mean_kapHyp_la_w2122,mean_kapHyp_la_w2021tot,mean_kapHyp_la_w2022tot,mean_kapHyp_la_w2023tot,mean_Lq_pie_Ustar,mean_Lq_zstar_Ustar,mean_Lq_gz_Ustar,mean_Lq_kstar_Ustar,mean_Lq_gk_Ustar,mean_Lq_wstar_Ustar,mean_Lq_gw_Ustar,mean_Lq_hppstar_Ustar,mean_Lq_ghpp_Ustar,mean_Lq_prstar_Ustar,mean_Lq_gpr_Ustar,mean_Lq_xi_Ustar,mean_Lq_zstar_pie,mean_Lq_gz_pie,mean_Lq_kstar_pie,mean_Lq_gk_pie,mean_Lq_wstar_pie,mean_Lq_gw_pie,mean_Lq_hppstar_pie,mean_Lq_ghpp_pie,mean_Lq_prstar_pie,mean_Lq_gpr_pie,mean_Lq_xi_pie,mean_Lq_gz_zstar,mean_Lq_kstar_zstar,mean_Lq_gk_zstar,mean_Lq_wstar_zstar,mean_Lq_gw_zstar,mean_Lq_hppstar_zstar,mean_Lq_ghpp_zstar,mean_Lq_prstar_zstar,mean_Lq_gpr_zstar,mean_Lq_xi_zstar,mean_Lq_kstar_gz,mean_Lq_gk_gz,mean_Lq_wstar_gz,mean_Lq_gw_gz,mean_Lq_hppstar_gz,mean_Lq_ghpp_gz,mean_Lq_prstar_gz,mean_Lq_gpr_gz,mean_Lq_xi_gz,mean_Lq_gk_kstar,mean_Lq_wstar_kstar,mean_Lq_gw_kstar,mean_Lq_hppstar_kstar,mean_Lq_ghpp_kstar,mean_Lq_prstar_kstar,mean_Lq_gpr_kstar,mean_Lq_xi_kstar,mean_Lq_wstar_gk,mean_Lq_gw_gk,mean_Lq_hppstar_gk,mean_Lq_ghpp_gk,mean_Lq_prstar_gk,mean_Lq_gpr_gk,mean_Lq_xi_gk,mean_Lq_gw_wstar,mean_Lq_hppstar_wstar,mean_Lq_ghpp_wstar,mean_Lq_prstar_wstar,mean_Lq_gpr_wstar,mean_Lq_xi_wstar,mean_Lq_hppstar_gw,mean_Lq_ghpp_gw,mean_Lq_prstar_gw,mean_Lq_gpr_gw,mean_Lq_xi_gw,mean_Lq_ghpp_hppstar,mean_Lq_prstar_hppstar,mean_Lq_gpr_hppstar,mean_Lq_xi_hppstar,mean_Lq_prstar_ghpp,mean_Lq_gpr_ghpp,mean_Lq_xi_ghpp,mean_Lq_gpr_prstar,mean_Lq_xi_prstar,mean_Lq_xi_gpr,mean_Lr_pi_y,mean_Lr_wapop_y,mean_Lr_U_y,mean_Lr_lpr_y,mean_Lr_hpp_y,mean_Lr_k_y,mean_Lr_pie_obs_y,mean_Lr_wapop_pi,mean_Lr_U_pi,mean_Lr_lpr_pi,mean_Lr_hpp_pi,mean_Lr_k_pi,mean_Lr_pie_obs_pi,mean_Lr_U_wapop,mean_Lr_lpr_wapop,mean_Lr_hpp_wapop,mean_Lr_k_wapop,mean_Lr_pie_obs_wapop,mean_Lr_lpr_U,mean_Lr_hpp_U,mean_Lr_k_U,mean_Lr_pie_obs_U,mean_Lr_hpp_lpr,mean_Lr_k_lpr,mean_Lr_pie_obs_lpr,mean_Lr_k_hpp,mean_Lr_pie_obs_hpp,mean_Lr_pie_obs_k,mean_hs_lam2_001,mean_hs_lam2_002,mean_hs_lam2_003,mean_hs_lam2_004,mean_hs_lam2_005,mean_hs_lam2_006,mean_hs_lam2_007,mean_hs_lam2_008,mean_hs_lam2_009,mean_hs_lam2_010,mean_hs_lam2_011,mean_hs_lam2_012,mean_hs_lam2_013,mean_hs_lam2_014,mean_hs_lam2_015,mean_hs_lam2_016,mean_hs_lam2_017,mean_hs_lam2_018,mean_hs_lam2_019,mean_hs_lam2_020,mean_hs_lam2_021,mean_hs_lam2_022,mean_hs_lam2_023,mean_hs_lam2_024,mean_hs_lam2_025,mean_hs_lam2_026,mean_hs_lam2_027,mean_hs_lam2_028,mean_hs_lam2_029,mean_hs_lam2_030,mean_hs_lam2_031,mean_hs_lam2_032,mean_hs_lam2_033,mean_hs_lam2_034,mean_hs_lam2_035,mean_hs_lam2_036,mean_hs_lam2_037,mean_hs_lam2_038,mean_hs_lam2_039,mean_hs_lam2_040,mean_hs_lam2_041,mean_hs_lam2_042,mean_hs_lam2_043,mean_hs_lam2_044,mean_hs_lam2_045,mean_hs_lam2_046,mean_hs_lam2_047,mean_hs_lam2_048,mean_hs_lam2_049,mean_hs_lam2_050,mean_hs_lam2_051,mean_hs_lam2_052,mean_hs_lam2_053,mean_hs_lam2_054,mean_hs_lam2_055,mean_hs_lam2_056,mean_hs_lam2_057,mean_hs_lam2_058,mean_hs_lam2_059,mean_hs_lam2_060,mean_hs_lam2_061,mean_hs_lam2_062,mean_hs_lam2_063,mean_hs_lam2_064,mean_hs_lam2_065,mean_hs_lam2_066,mean_hs_lam2_067,mean_hs_lam2_068,mean_hs_lam2_069,mean_hs_lam2_070,mean_hs_lam2_071,mean_hs_lam2_072,mean_hs_lam2_073,mean_hs_lam2_074,mean_hs_lam2_075,mean_hs_lam2_076,mean_hs_lam2_077,mean_hs_lam2_078,mean_hs_lam2_079,mean_hs_lam2_080,mean_hs_lam2_081,mean_hs_lam2_082,mean_hs_lam2_083,mean_hs_lam2_084,mean_hs_lam2_085,mean_hs_lam2_086,mean_hs_lam2_087,mean_hs_lam2_088,mean_hs_lam2_089,mean_hs_lam2_090,mean_hs_lam2_091,mean_hs_lam2_092,mean_hs_lam2_093,mean_hs_lam2_094,mean_hs_lam2_095,mean_hs_lam2_096,mean_hs_lam2_097,mean_hs_lam2_098,mean_hs_lam2_099,mean_hs_lam2_100,mean_hs_lam2_101,mean_hs_lam2_102,mean_hs_lam2_103,mean_hs_lam2_104,mean_hs_lam2_105,mean_hs_lam2_106,mean_hs_nu_001,mean_hs_nu_002,mean_hs_nu_003,mean_hs_nu_004,mean_hs_nu_005,mean_hs_nu_006,mean_hs_nu_007,mean_hs_nu_008,mean_hs_nu_009,mean_hs_nu_010,mean_hs_nu_011,mean_hs_nu_012,mean_hs_nu_013,mean_hs_nu_014,mean_hs_nu_015,mean_hs_nu_016,mean_hs_nu_017,mean_hs_nu_018,mean_hs_nu_019,mean_hs_nu_020,mean_hs_nu_021,mean_hs_nu_022,mean_hs_nu_023,mean_hs_nu_024,mean_hs_nu_025,mean_hs_nu_026,mean_hs_nu_027,mean_hs_nu_028,mean_hs_nu_029,mean_hs_nu_030,mean_hs_nu_031,mean_hs_nu_032,mean_hs_nu_033,mean_hs_nu_034,mean_hs_nu_035,mean_hs_nu_036,mean_hs_nu_037,mean_hs_nu_038,mean_hs_nu_039,mean_hs_nu_040,mean_hs_nu_041,mean_hs_nu_042,mean_hs_nu_043,mean_hs_nu_044,mean_hs_nu_045,mean_hs_nu_046,mean_hs_nu_047,mean_hs_nu_048,mean_hs_nu_049,mean_hs_nu_050,mean_hs_nu_051,mean_hs_nu_052,mean_hs_nu_053,mean_hs_nu_054,mean_hs_nu_055,mean_hs_nu_056,mean_hs_nu_057,mean_hs_nu_058,mean_hs_nu_059,mean_hs_nu_060,mean_hs_nu_061,mean_hs_nu_062,mean_hs_nu_063,mean_hs_nu_064,mean_hs_nu_065,mean_hs_nu_066,mean_hs_nu_067,mean_hs_nu_068,mean_hs_nu_069,mean_hs_nu_070,mean_hs_nu_071,mean_hs_nu_072,mean_hs_nu_073,mean_hs_nu_074,mean_hs_nu_075,mean_hs_nu_076,mean_hs_nu_077,mean_hs_nu_078,mean_hs_nu_079,mean_hs_nu_080,mean_hs_nu_081,mean_hs_nu_082,mean_hs_nu_083,mean_hs_nu_084,mean_hs_nu_085,mean_hs_nu_086,mean_hs_nu_087,mean_hs_nu_088,mean_hs_nu_089,mean_hs_nu_090,mean_hs_nu_091,mean_hs_nu_092,mean_hs_nu_093,mean_hs_nu_094,mean_hs_nu_095,mean_hs_nu_096,mean_hs_nu_097,mean_hs_nu_098,mean_hs_nu_099,mean_hs_nu_100,mean_hs_nu_101,mean_hs_nu_102,mean_hs_nu_103,mean_hs_nu_104,mean_hs_nu_105,mean_hs_nu_106,mean_hs_tau2_g1,mean_hs_tau2_g2,mean_hs_tau2_g3,mean_hs_tau2_g4,mean_hs_xi_g1,mean_hs_xi_g2,mean_hs_xi_g3,mean_hs_xi_g4
1,0.00496912565228382,1999.99999999998,1000,0.25585,79.927939,-7.90479846174279,0.600612170603365,-0.202136625609515,-0.259934433840776,-0.263803515290453,0.559569985161283,0.231092347731513,0.223060215564876,0.508599826229308,0.235034157008005,0.226176576501116,0.50115387912448,-0.0148765934598046,0.0426323877496097,0.495727820509368,0.515325663743526,0.533139606537368,-0.216572048345689,-0.0961820481951181,0.349518459258005,0.30526783642585,0.400985624638526,2.52146536929419,0.448858776899904,-0.0735101196537236,-0.0351483111880601,-0.00198186578187409,0.00346637166505266,-0.00229892855101307,0.698158279322677,0.140548658525638,0.277616059514793,0.460124149568006,0.0473654697511542,0.278652387567986,0.0474838084014313,0.183131259981466,0.0470973406005921,0.376125762182332,0.0468742274350491,0.282129785226736,0.0471541094680078,0.14108301727081,0.549711499019918,0.905709012819546,0.183206069514774,0.237826571842243,0.280915242175812,0.466614412466297,0.186988709053213,0.3,1.67852749670354,1.71578627281357,1.67326030862355,1.82719849289914,1.72574562788736,3.25667662538785,3.73329759343108,3.53036975722175,3.65024009257213,3.49312783187756,3.88319949818914,3.39460945710211,3.66510368094642,3.22541783044733,3.41791832314795,3.54363985841131,3.53582173836084,1.00064350060876,0.934262648862752,0.948356767724085,0.92386925708899,0.938064249108855,0.912759249488226,0.710293360212471,0.68957517160283,0.675070686459412,0.708530220505227,0.676993225592279,0.692907078946495,-0.00566119773025439,0.0057277009322129,0.00419688608858478,-0.00189086438779362,0.00570649900739954,0.00720124039416015,-0.000513979699410887,0.00333456427009656,-0.00489230656024812,0.0207111869490519,0.00327585864114698,0.00333711616180162,0.0122893945695997,0.00980076900595657,-0.00898283286899958,0.0246945548435022,-0.0155638916818948,0.0046294319899011,0.00470736263720481,-0.00304407319822055,-0.00141610484567678,-0.0105799039380823,-0.018103322641622,-0.00465675467156241,-0.0146174762787213,-0.0131203005802097,0.00671257656704514,-0.00420177958805567,0.00201604848430409,-0.00934795571105331,-0.00250590787665637,-0.00793556206049913,-0.00406540795100167,-0.00825802558253592,-0.0115452462194607,0.00230001102035002,-0.00284025675391997,-0.0146299200255888,-0.00685402186866622,0.00270221596664626,0.00053397849717674,0.00208344624684596,-0.00503767712751305,-0.00419721367800911,-0.00838371082782351,-0.0113925054379686,-0.0121988818078755,-0.00104541546579801,-0.00220598671003873,0.0100813469294327,0.00714735398041768,-5.76553044981613e-05,0.0036295537543687,-0.00375071775954107,-0.00509503253239781,-0.0202444594305604,0.00960012535725287,-0.0249049977499665,-0.00709359278940226,-0.00751874866943287,-0.000285309549350294,-0.0158827073766967,-0.00126498317113859,0.00673570356738123,-0.00707675996359969,0.00346289451830963,0.00264572595611513,-0.00431054049677142,-0.00723045092996307,-0.00881212306892407,-0.012177240436403,0.000186457943426872,0.0117087707449884,-0.00493280102911618,0.000119330947281014,0.00985610092133727,0.00280012685216555,-0.00450997898817469,0.000629235806962749,-0.0134667104589088,-0.0157959334523286,0.00745202649861181,0.0119367636272745,0.00621989021205758,0.0021506679736584,-0.00487673382836064,-0.0141669527275029,0.0176915711320586,-0.00192076664399889,0.000701725488718354,-0.00854330821849387,0.00107487731851838,-0.00251618842222979,-0.00633000104512826,0.0217270134668819,0.0028951646394481,-0.00937988250143987,-0.000589722385583239,0.00887256363874855,-0.0129342908521303,-0.000542427204844461,0.0168431273998188,0.00966452246442763,-0.00570362191936029,-0.00954381675356408,-0.0115491609117942,3.87244554817097,3.70352370611658,4.0625571554334,3.5163857058888,3.14746928553632,2.96860660610257,3.74520427789971,3.1886614812674,3.46728159210661,3.7127696458466,3.5812199793146,3.34675962940995,3.8067420911333,2.93623748735516,3.78007694157728,3.24306403073834,3.28026807521675,3.14822705793984,3.89319690217819,3.28136926672035,3.33190428706208,3.9530534008058,3.06490134045625,3.57018965119918,3.59787148483155,3.36791028384841,3.590028273577,3.93669040534882,3.65927203549186,3.5896843137523,2.97489579616974,3.11857678311926,3.61677743171537,3.39801830544457,3.05845409330626,3.38961911506425,3.59139021217908,3.48288093582141,3.57466518424349,3.37912121529933,3.62780802769203,3.29343177753255,4.06806715608097,3.63730488653204,3.56051380756286,3.95355118949748,3.59622171884755,3.13273294936588,3.62443195005314,3.64046263352552,3.76026853703938,3.80427258045617,3.3235902465348,3.42837707307289,3.4308243876282,2.93096961993328,3.20397719664833,3.41504980838179,3.70858390650281,3.37132155657337,3.8653427711302,3.56960571963951,3.16890522005635,3.75054888268459,3.04851583250287,3.72371614331205,3.6076406546929,3.45659277673453,3.35524082901045,3.74951756331292,3.28609617382715,3.36215804269689,4.17014758436288,3.91442713582639,3.64923377209957,3.35229543111251,3.06783110219156,4.18717940412636,3.86314261176177,3.60554692866779,3.33334790067657,3.53073762276452,3.82351278444729,3.42488689197781,3.61275338122328,3.2880025682471,3.64928380193376,3.60069662784021,3.73284961497803,3.5494187870628,3.28326054914257,3.64525478131468,3.86855741218188,3.39095172172111,3.3299307524169,3.8463199419912,3.76013498277729,3.76728546238245,3.61466745081328,4.0378471099104,3.14721016195257,4.07560374486692,3.77619380315821,3.28755936152198,4.00624209915897,3.5935379787219,192.410424859839,379.3213003423,314.39441624004,134.125212436746,190.671200892544,277.817271633501,182.938234193372,470.81321139252,1761.41403320685,157.30034459566,153.757813110133,596.928526266754,121.007144144554,191.776385451959,124.512819349525,490.144803405306,157.213358738679,111.417527451679,138.444139547036,208.034993431671,268.243067564996,204.736293377485,210.481514238027,139.932348813673,368.344580068029,153.4896724368,323.687237923804,160.144980645675,274.253367024537,496.192478101187,162.073478595662,195.040374409659,199.259332832725,141.941684525927,192.899276711019,230.067782087025,185.375478395641,206.926922054274,321.719276296922,173.990425910911,178.958734992381,238.046547588022,138.398001985483,201.511244678424,173.984466482985,125.515829133218,280.661321035492,592.17048825956,168.952527577242,353.886947359378,210.682529205315,158.248210930538,167.092804127364,228.89496029735,134.151822840172,169.547032089041,181.677643215669,152.732301972939,198.624216413209,154.268589369536,238.693248946477,117.700998507113,648.775412872978,148.586153663938,146.803503322312,190.441048833375,123.125612992704,315.124745579919,175.578796315495,2383.03020447369,191.454828317824,356.371575949538,240.27678207744,112.89430793884,228.99197774714,434.852328522493,269.730573857679,221.964995707465,136.310795329353,130.881197928404,457.251824676241,161.184367436719,156.707359114143,163.911455464713,208.888529285248,447.19866420342,188.630735411818,174.132413548172,205.152997147764,300.892036441721,165.782662404652,171.456651505198,116.281973017794,207.94584227158,749.867812781151,324.688402453909,244.337680308925,96.8357154727048,197.589571237573,270.418146152905,121.351188864676,311.424441383745,266.996162788538,424.083516309437,159.302436372533,176.518798499823,0.795653982348185,0.908407879428883,0.913024699426001,0.891278143284882,198.36896763838,132.149061659766,185.342072247906,616.712289732681
2,0.0109172860175145,1999.99999999998,1000,0.19665,76.6142440833333,-8.76678790332825,0.584000593920194,-0.199793945978973,-0.282971048585532,-0.301930634953209,0.625870416067202,0.190900118201186,0.197084861776426,0.517498979334839,0.225938116802782,0.139414679650965,0.475443726608866,-0.0016031766274136,0.0501390671562869,0.500978195368548,0.52064761359991,0.558233506733859,-0.225497874764984,-0.0901462966584785,0.348884498920676,0.324815694685108,0.38953301097607,2.52828978180988,0.404756675384084,-0.0664946094166166,-0.0327389006785915,-0.00536352744626994,0.0102395816112986,-0.00477629876853721,0.664465106632305,0.140045111673659,0.271808324625481,0.448296191566425,0.0475098720945275,0.277750446318739,0.0466726531453296,0.175440019714195,0.0468792518515679,0.379660012709101,0.0479914249562156,0.281282016675408,0.0464906336902709,0.138140993651562,0.527970016540072,0.860960644543746,0.171355420417328,0.234974096960865,0.275262270402436,0.451382118268679,0.184601686920103,0.3,1.65182719895294,1.71766461139109,1.60399154919952,1.87442025062128,1.72400012925347,3.15324149788087,4.09421976593547,3.63473281669016,3.91581269391535,3.55645008854368,4.83325024912478,3.3956520488968,3.90705322378574,3.01635535693326,3.43911019309375,3.91871426831056,3.79703237614279,1.07551717634603,0.961560192130036,0.974744344790041,0.902640654359066,0.933690183249047,0.914646551997893,0.701461437199617,0.734178263778578,0.678206637076707,0.737897776915853,0.665814324097301,0.698341425140743,-0.0292088802851478,0.0114818174190796,0.00452982766797583,-0.00441039737319332,0.0225417286091902,0.0197416190545171,-0.00497856768088601,0.0165187387043899,0.000624336908300369,0.0192304397530227,-0.00943005789981873,0.0220252282121639,0.0121958836869721,0.0171964551223057,-0.00716452992013245,0.0260730823608409,-0.0155973377219632,0.000312517261305118,0.0211272178765355,-0.00493682588869785,-0.00438379655908912,-0.0170720314086225,-0.0157457635198624,-0.0204105162954219,-0.0213050210814073,-0.0074613352605942,0.00250215499396994,-0.00280497202466033,0.00150230582316586,-0.0351504966093976,-0.00850559983420609,0.00129872130035643,-0.00767597471814262,-0.027984845442849,0.00642900496005556,-0.00804427368977562,-0.0258048629215643,-0.0286040458096081,-0.0249902954325967,-0.00608692168662659,0.00930376004672316,-0.005566830540507,-0.0274779876404044,0.00451008518599199,-0.0198233111825945,-0.00808170633481093,-0.0192753892212357,0.0116871688458072,0.00467466982078705,0.0292698126567144,0.0105724375135552,-0.00280011377473553,-0.0133171244028662,-0.00332673010560919,-0.00824436059923434,-0.0284788049796731,0.0144261026388783,-0.0441939323583003,-0.0153767655989084,-0.0146171728342969,0.00377644704056976,-0.0414411850616295,0.0162364601502703,0.0270087382079248,-0.0177358123561537,0.00740380306211596,0.0128877115726689,-0.0245313077528457,0.0101090682937868,-0.00218498166472446,-0.0186298389232685,0.00371962165268819,0.0328222709703244,-0.0147849907664962,0.00307696706968833,0.0156113909175005,-0.0192061848817397,-0.0060417736636192,-0.0034157101878505,-0.0116912312615562,-0.0156492126335442,0.0195209410769296,0.0176145865421628,0.0150496473934511,0.0189047562509741,-0.0105702709152867,-0.0129855071549247,0.0430278751309551,-0.00330186144687658,0.00990756759116404,-0.00215951419974159,-0.0232635251042383,-0.012669445352734,0.0148349638266302,0.00441007211159885,0.0237615890829667,-0.0213244994559611,-0.00868545660297105,0.017086061818211,-0.0215738256729333,0.0180916772350083,0.0248522880879647,0.0107761662544269,-0.0290232603153759,0.000293539514284608,-0.000758107522993535,3.26548094074161,3.69923906011235,3.96722331613776,2.95816214689579,3.54478596416281,3.42021124718279,3.9375940751894,3.8214551506906,3.35578368094161,4.2522110988335,3.68660092715324,3.34341196758271,3.31045596482184,3.41189177177955,3.42768991143259,3.16660577626055,3.28463342023168,3.36838232815669,3.23559415062427,3.45195162748124,3.11847718742227,3.72217005728682,3.36230232899957,3.83803708825291,3.21533817656075,3.44150416754534,3.01954414940072,3.3202584402392,3.44210362403882,3.74713890785227,3.23491801714452,3.34510702024713,3.03105566866004,4.37480195010848,2.98892707843655,3.567953235017,3.19013591415258,3.4400647229372,3.56057653429436,3.28724719690736,3.7187909140604,3.86314210202212,3.69276813983074,3.62567082108621,3.24241683040573,3.82155246267663,3.97181675232986,3.57482786057389,3.23567557674452,3.2025520738493,3.38587066329868,3.37843551401386,3.80962324908731,3.6903072310197,3.14583811061436,3.19123795959128,3.2719690914684,4.81369233062428,3.24853840793731,3.05786709847037,3.31552628478063,3.44996021501383,3.35193798257639,3.23218115516801,2.92580045669423,3.0708871636533,2.97303202944571,3.54549862929047,3.92969819490728,3.19740570715202,3.91155291988698,3.39644922735276,4.732091435704,3.59464667907726,3.53174391464968,3.93338207777429,3.60121401920135,4.03450286189934,4.58759451184564,3.72377396920498,3.21553983795577,3.10035450892297,4.47920459362371,3.58890001366748,3.63013273011752,3.10892241613282,3.33617343713115,4.29873995138403,3.40825373402486,3.97118852987559,3.24492863978649,3.58846253755782,3.98439559895336,3.44563047062164,3.81053542742379,4.10707498298579,5.01992333833369,5.12414687146235,4.03719403886343,3.80203650045998,3.03606123129092,4.29336721019162,3.5603011942176,3.8068504180998,3.75348553439206,4.40250902108244,109.191794679114,137.503117183113,177.053326088648,156.399872175757,317.183440762804,148.585858864677,187.279328837053,138.035285027083,172.072584746289,289.519004683023,180.643034564534,76.1013675507473,118.744754833597,152.11776692325,322.119935726683,205.166944865301,272.139622433502,242.124598947289,198.726463681713,166.188093685563,413.888052093688,201.577276428882,202.777648799397,313.122729396708,290.43522996577,111.251643906405,171.812637423565,131.49104642176,146.976702076243,223.021233466612,110.841548389041,149.465238984505,1009.49417110086,150.66974351792,88.2240783089903,423.50507528172,499.596858013233,96.143655001625,90.9520714968736,240.505178958576,112.173429005859,127.889965167406,250.70851172176,131.330595987747,13658.6849950938,245.949589313342,114.487765879343,202.542155892491,253.090834391931,194.324416691428,166.213865462927,518.506570542906,184.012937309338,196.506676106983,107.932315730674,191.584702603544,379.323078037461,112.768707095572,109.189480825742,133.766545529791,167.806151842,140.37034232379,151.393436143037,167.926969422933,180.851498692943,231.97756057196,146.210244889511,152.300705337935,215.40224056943,140.500999447968,213.477535856739,156.253980057665,257.815101042822,96.873159503288,129.816857239423,128.812156515005,92.517209077733,273.894208519675,213.831207958978,109.552777419567,245.76072358771,175.877320852426,94.7327505297463,111.088028588813,193.017032234406,445.921140496421,4476.01827912688,245.53188601468,138.364433648192,136.760531231366,414.199787752388,175.123803142547,104.440499820197,131.652831313032,146.240659816219,221.230079706663,136.182739251319,101.15548550983,328.031579109023,359.163617374638,126.843690354043,160.683032165875,194.845096014269,177.622260665674,245.446176506338,118.571226299361,0.338721357575959,0.459683570399895,0.502553752150712,0.425506838557351,2618.19802644854,171.46799331666,208.553695781449,254.203277843664
