param,mean,sd,q05,q50,q95
sig_xi,0.157718519616696,0.0140718649140346,0.13505984157316,0.158319642790034,0.17867754242198
sme_y,0.300455062090037,0.0263538383358484,0.256064606124042,0.302948704998536,0.341583408232385
sme_pi,0.682007774247797,0.0311150210587605,0.634849414464931,0.679544449486697,0.738053667079465
sme_w,0.0612393007849633,0.00651338697194501,0.0511968241954091,0.060996569370002,0.0723097274947089
sme_U,0.207782650459087,0.0206417075254498,0.174212344563316,0.206467306606501,0.24182254488768
sme_pr,0.286642383770444,0.0164323141504444,0.259015288711462,0.287810897079653,0.312315581822898
sme_hpp,0.43605027276105,0.0213755892471547,0.401802829795731,0.43485300744443,0.471209063674451
sme_k,0.0940818005596661,0.00830573173949146,0.0808317841698489,0.0938152267231997,0.107866410284465
sme_pieobs,0.261055000760634,0.0204908805596474,0.227360360013625,0.260331733204001,0.293882611024305
m84_y,0.981685222623915,0.218965643961619,0.613925625650911,0.98319590148016,1.32795192089338
m84_z,1.40408861169222,0.198619340194028,1.11667671127945,1.38773712224317,1.74865848585309
m84_c,1.31296971445642,0.162834369968766,1.07756900412907,1.29846010556203,1.6136274632594
m93_pi,1.98199124932774,0.0970924448083961,1.79987075288137,1.99615354113284,2.11734075201046
m93_U,1.90158681780631,0.270969660858428,1.45814601085284,1.89572492559367,2.36378639934781
kapc_2021,3.97244525192113,0.759261422444967,2.8155659351145,3.9196255915707,5.38210265207126
kapy_20,2.92622382511387,0.789824752536966,1.57842580691843,2.97269404670779,4.16170808153121
kapy_21,1.85202562525855,0.384129613747554,1.17492857654874,1.86527553160952,2.47177470487444
kapu_20,7.31689555865735,0.961102569765909,5.73300086782892,7.33255494231096,8.84303012866487
kapu_2122,2.4611338534016,0.416552549509611,1.77762684436277,2.45700085220514,3.1434283255355
kappr_20,4.62248986552998,0.460383729471198,3.77349180534511,4.65326941935882,5.3238794603208
kappr_2122,2.87815278154977,0.673605393771559,1.82352659206259,2.85428124127863,4.02731615022274
kaphpp_2022,3.57657145895339,0.642745918675529,2.56206981711605,3.56084663695826,4.65241791735462
kappop_2021,2.02286455707121,0.473208373975702,1.18882745682167,2.04023537099078,2.80837819852291
kappi_2023,3.2713490502102,0.741845378911541,2.13431840590581,3.23505546992489,4.42246527498249
kapk_20,6.56565211426935,1.53930046383876,4.08587996638713,6.50754859812544,9.07649965711769
kapk_21,5.20033524413198,0.405478424238803,4.52394784343053,5.18627158855349,5.91652390510911
kapHyp_lm_w2020,1.22865309766274,0.19208081203455,0.938677158307479,1.21509490508447,1.54828536240321
kapHyp_lm_w2021,0.996879476547461,0.0866467731507817,0.860489358463749,0.99029415121821,1.13800292299573
kapHyp_lm_w2122,0.56448357281198,0.141937132479015,0.305761223217265,0.582299450367261,0.767712210091732
kapHyp_lm_w2021tot,1.06621011927207,0.111095151714443,0.888777913822921,1.06738117476974,1.24894945938932
kapHyp_lm_w2022tot,0.887562990993067,0.0957652527580144,0.715535797040222,0.893367397754349,1.03690966352973
kapHyp_lm_w2023tot,0.105742294511304,0.198679092690345,-0.192506524430436,0.100762961544994,0.422240644927273
kapHyp_la_w2020,0.971182362396213,0.139568060715082,0.76488252886165,0.957199006717915,1.22386594009254
kapHyp_la_w2021,0.856234342333047,0.145547942109491,0.623583754075856,0.851627511675444,1.09505280275514
kapHyp_la_w2122,0.672130580902743,0.139095944296773,0.444327750473818,0.673808675357322,0.901104415216138
kapHyp_la_w2021tot,1.10320563804343,0.206343778492093,0.784999424999092,1.08861296147829,1.47036083568161
kapHyp_la_w2022tot,0.232561670609304,0.104078734781869,0.0735289031727767,0.223464076081953,0.411325094527296
kapHyp_la_w2023tot,0.302680426591324,0.128663623504448,0.11424274102691,0.288255633661697,0.537120489749696
Lq_pie_Ustar,-0.0531659859078435,0.155457571662529,-0.2739445586074,-0.0608170321003045,0.235973781287604
Lq_zstar_Ustar,0.533944426000836,0.29043878659591,0.100795765783726,0.557848134661727,0.965254967435584
Lq_gz_Ustar,-0.0591595251597042,0.0644381100142226,-0.184002284165668,-0.045152403339106,0.0164532166241045
Lq_kstar_Ustar,0.0289178648385576,0.0472435675070535,-0.0395124874151798,0.0292344949702731,0.115594814455859
Lq_gk_Ustar,-0.0844367125888156,0.0566483361645932,-0.177620685537753,-0.0842369879677697,0.00316614057079385
Lq_wstar_Ustar,-0.0527856933446337,0.046014416183203,-0.117552804009993,-0.052534960717765,0.0139974270145921
Lq_gw_Ustar,0.0202447629237651,0.0746500412838754,-0.0906067387352934,0.0330812516524645,0.124228103143882
Lq_hppstar_Ustar,0.0822488603849211,0.146054318851392,-0.184115720701845,0.103459093322585,0.283315019827631
Lq_ghpp_Ustar,0.0745132563959199,0.0887112984890612,-0.0339416204220253,0.08229327977857,0.210400022305663
Lq_prstar_Ustar,0.249145469418678,0.153824090112989,0.0209071219941218,0.253737176696508,0.521311577104482
Lq_gpr_Ustar,-0.0588859822025635,0.0574751140452995,-0.142317188347572,-0.0524695943671627,0.0192216286168913
Lq_xi_Ustar,0.15614044465422,0.164653187756099,-0.148183351893857,0.143519640797156,0.49461492977231
Lq_zstar_pie,0.000107806269571,0.111033544785032,-0.116268930225029,-0.0486426884112346,0.164285541550315
Lq_gz_pie,-0.089624943095242,0.0810515843199052,-0.221571355640755,-0.0838744096024003,0.0386057744069059
Lq_kstar_pie,-0.0088538117548627,0.0491142667543528,-0.109924695673582,-0.00458192083302126,0.0652215859619764
Lq_gk_pie,0.0145513299542264,0.0266576527180343,-0.0192669501334158,0.00696367045271912,0.0601405614299165
Lq_wstar_pie,0.0143854485383864,0.0309127946934945,-0.0481009364910914,0.014928281011875,0.0626063635093559
Lq_gw_pie,-0.0101477637118044,0.0348705242229303,-0.0665748369200299,-0.00985924132941849,0.0570629899187513
Lq_hppstar_pie,-0.0587456369867111,0.098426822179849,-0.197115921800591,-0.0539687242019766,0.0759177409700712
Lq_ghpp_pie,-0.0245872776048852,0.0491070637191421,-0.114643569663934,-0.018611110357901,0.0373575250514867
Lq_prstar_pie,0.171571544175202,0.105212863674177,-0.0117879226695046,0.187605951510722,0.326953633644358
Lq_gpr_pie,0.00938337913945275,0.0758339074914279,-0.0847492946773911,-0.00429988670509541,0.166201312638758
Lq_xi_pie,-0.0756385188977291,0.104836223601428,-0.261257759461382,-0.0698244409788691,0.0636344781314648
Lq_gz_zstar,-0.00118971398613998,0.0405686483308765,-0.0574909694441,0.00551023232033179,0.0519389186966409
Lq_kstar_zstar,0.0248877787038194,0.0308925924955178,-0.0288398574595095,0.0275071041500901,0.0581283892906252
Lq_gk_zstar,0.048535713300032,0.0313660127857049,0.00234964225514385,0.0488126765689877,0.100266881246175
Lq_wstar_zstar,-0.0172687270868253,0.0289354904702858,-0.0743038147020043,-0.00667678474917845,0.0131038269968636
Lq_gw_zstar,0.0251673400873797,0.0337616737217562,-0.0249731110878901,0.0252862845654187,0.0807881431049059
Lq_hppstar_zstar,-0.0227507262871008,0.132065591737796,-0.259989567634186,-0.0319507906045299,0.144955143869683
Lq_ghpp_zstar,0.000221626115431864,0.0213348548469263,-0.0271546914820317,0.00165164459088137,0.0238670804916139
Lq_prstar_zstar,-0.0143343619098286,0.0511741830367338,-0.0844334781100751,-0.0120440021996323,0.0441968841569601
Lq_gpr_zstar,-0.081235733267265,0.069254730474737,-0.193684684435455,-0.0876911954174175,0.041769367839136
Lq_xi_zstar,0.0189417820696273,0.0677066425226954,-0.0785474515655515,0.00850490370934556,0.109015721305565
Lq_kstar_gz,0.111330011322239,0.100721527499775,-0.0313020229133595,0.093382826789345,0.289238975799175
Lq_gk_gz,-0.0236106680616882,0.125134782185042,-0.208801873039128,-0.0216653228870793,0.16889148915939
Lq_wstar_gz,-0.0633369989441191,0.150682386108486,-0.320331471011101,-0.0865361820217906,0.179358960241973
Lq_gw_gz,-0.0311288870409276,0.099327137724551,-0.169113760997735,-0.0350383811584043,0.150740308952269
Lq_hppstar_gz,0.0607170951812277,0.247925823507474,-0.119141808458174,-0.0309419638672389,0.74621162802451
Lq_ghpp_gz,-0.0292689959656099,0.122823556671808,-0.231533167091886,-0.00114203271843528,0.0934322816794689
Lq_prstar_gz,-0.0628931959224082,0.150795568851022,-0.347634476715642,0.0084056272097388,0.0694445200118224
Lq_gpr_gz,-0.143895165648756,0.136553881568289,-0.39192493456098,-0.135010361613693,0.0594202180643152
Lq_xi_gz,0.886186399211091,0.329557619239438,0.422685019630667,0.843577746446016,1.545853585179
Lq_gk_kstar,-0.33262348391492,0.148349607185445,-0.648189088491044,-0.326942742558168,-0.14210612424946
Lq_wstar_kstar,-0.0711205659696095,0.075131007849124,-0.170035549929613,-0.0830887898993756,0.0692934455142819
Lq_gw_kstar,-0.135200775879516,0.0962787315024949,-0.284680544474049,-0.124960141419801,0.00491635086672632
Lq_hppstar_kstar,-0.027335528933102,0.0870743066550956,-0.14495895656781,-0.0223680966081247,0.172798904227247
Lq_ghpp_kstar,0.150652585801728,0.104536186215282,-0.0322494123651543,0.178162758928321,0.290017332299046
Lq_prstar_kstar,0.021814927690526,0.0473302855976463,-0.0301903643168964,0.0134893546340152,0.0917419837243871
Lq_gpr_kstar,0.0315847207882637,0.105228132441397,-0.128116404880877,0.0428339515496189,0.181398417529624
Lq_xi_kstar,0.310200196566563,0.160980259588057,0.0915506119058935,0.301116515879656,0.601761306380048
Lq_wstar_gk,0.104654584344204,0.087326190929826,-0.0631979167190767,0.111487399730824,0.227288716772134
Lq_gw_gk,-0.00680596608532028,0.15523272941249,-0.26504888870038,-0.0152725763216771,0.224550317295714
Lq_hppstar_gk,0.343148629533521,0.244425737163236,-0.0196499772713746,0.296051521525066,0.84229033571389
Lq_ghpp_gk,0.117411932363684,0.102520600840713,-0.0251129546744631,0.109597906112182,0.292059747102384
Lq_prstar_gk,-0.0275930809328714,0.0724926287272152,-0.123155732175857,-0.0105396163856085,0.054330663733521
Lq_gpr_gk,0.519157332199233,0.332785620278633,0.0908159685998944,0.551586237854516,1.10336685965801
Lq_xi_gk,0.23786371584281,0.237881782463778,0.00516750223423196,0.170685144003581,0.6193882956486
Lq_gw_wstar,-0.558078519521367,0.16563117270819,-0.831569201284067,-0.543018120527558,-0.309108194177433
Lq_hppstar_wstar,-0.0105840454626029,0.0727145528319361,-0.0873670219390066,-0.0175681781086699,0.152163304602585
Lq_ghpp_wstar,0.0188099973435226,0.0396641149484766,-0.0291203371525499,0.0125296903999306,0.0809985081579755
Lq_prstar_wstar,0.00361833877559202,0.0375686596368971,-0.0466657921242103,0.0058240184310869,0.0530466266953826
Lq_gpr_wstar,-0.0377262336782477,0.104983040620617,-0.197473991081816,-0.00218029633187103,0.134383848938
Lq_xi_wstar,0.406073407319838,0.225120978520471,0.0450084884346265,0.387655224887237,0.761045631378767
Lq_hppstar_gw,-0.0117260483219712,0.0842741318201871,-0.155264252215569,-0.00988713293510077,0.110109244626044
Lq_ghpp_gw,-0.979838785262309,0.271388731347113,-1.44994611242687,-0.964171088961847,-0.535364714064372
Lq_prstar_gw,-0.334153505454898,0.189315082950392,-0.671068216501536,-0.319416225706862,-0.0853717847656203
Lq_gpr_gw,0.0175744992353966,0.0844493968458748,-0.086394473628313,0.00791326749955238,0.162521186227583
Lq_xi_gw,0.0152393772561577,0.0629111413102437,-0.0546282131981671,0.00172186774898088,0.145960313320952
Lq_ghpp_hppstar,-0.286963811584125,0.112812516684881,-0.450062183436084,-0.291902233015937,-0.0764481121826702
Lq_prstar_hppstar,0.258241402715154,0.157692624343304,0.0359417274754579,0.244389983656719,0.541149969130142
Lq_gpr_hppstar,-0.0946858195788253,0.0936215559668626,-0.257887387897611,-0.0976319356537814,0.0485874593997507
Lq_xi_hppstar,0.0158425015761697,0.0921243379985695,-0.118527670602427,0.0221647044511992,0.139493789147479
Lq_prstar_ghpp,-0.00314033233647733,0.0809516633944581,-0.10996577350841,-0.00325870498014746,0.111967428611586
Lq_gpr_ghpp,-0.156437614405321,0.523432704200592,-1.02698213823508,-0.0131759257137033,0.439600877753346
Lq_xi_ghpp,0.0407802217805196,0.106276515717061,-0.203999400539545,0.032523892097599,0.145680306283466
Lq_gpr_prstar,-0.0387625743134879,0.0726870440797167,-0.166716426002238,-0.0206783680393135,0.0468004468343104
Lq_xi_prstar,0.00324556002781721,0.0365616984400086,-0.0330373430308609,0.000521107829830851,0.0500011783896963
Lq_xi_gpr,0.036047867195823,0.140905724207019,-0.109560814263103,0.0301630629072223,0.325273505522683
Lr_pi_y,0.00289479350446733,0.101785511092966,-0.150828733618956,0.0123660819465839,0.145072359922692
Lr_wapop_y,0.0038122162794182,0.0295503270973958,-0.046014972428503,0.00296876542780441,0.0601221451222721
Lr_U_y,-0.126228496720984,0.191224429998119,-0.367257113833657,-0.201355988503638,0.201149552326937
Lr_lpr_y,0.102192650278231,0.116068658870282,-0.0463492432353902,0.113369103415005,0.263670959974051
Lr_hpp_y,-0.0108371757387938,0.105819239865333,-0.163230073432609,0.00687887065127913,0.185293729825456
Lr_k_y,0.0239633167092766,0.0361987431802334,-0.0417931640427467,0.0243919438011414,0.089685283050286
Lr_pie_obs_y,-0.200949864035119,0.276329549229827,-0.679915212080156,-0.0481469793338765,0.0533599143582289
Lr_wapop_pi,0.00101491921961616,0.0147258109051601,-0.0247190704128381,-0.00266970152958577,0.0198080270946391
Lr_U_pi,-0.00378251995751579,0.026118584555422,-0.0481612359588778,0.00195642362916782,0.0271014973887014
Lr_lpr_pi,-0.0248226877621967,0.0478301749017019,-0.0882597419322859,-0.0342116067964058,0.0605812237974579
Lr_hpp_pi,-0.0680011224357306,0.0804736007332434,-0.208901237635717,-0.0566748845129375,0.0440241609653114
Lr_k_pi,0.00149058357180888,0.0174312260319217,-0.0236132246858186,-0.00393032081484512,0.0258200947523618
Lr_pie_obs_pi,-0.150921385603078,0.183143813693253,-0.452932628779277,-0.15125741346077,0.0989621754619309
Lr_U_wapop,0.209651370296671,0.198000052490867,-0.0530637647741168,0.134969336035226,0.532943229647926
Lr_lpr_wapop,-0.247896493482477,0.147522382053688,-0.469308415669179,-0.207177110260491,-0.039587128187229
Lr_hpp_wapop,-0.024279755303446,0.0647587650757981,-0.109421689285212,-0.0175536757613647,0.0636289725795041
Lr_k_wapop,-0.319821109309026,0.163226217289661,-0.51539179621646,-0.353763072342756,-0.0264926563602499
Lr_pie_obs_wapop,-0.380382840279872,0.21946455397425,-0.825870908294493,-0.330815248392485,-0.0708954109487031
Lr_lpr_U,0.0548088041452367,0.095679073198685,-0.0305308978840051,0.0300598714885608,0.291837708558658
Lr_hpp_U,0.194956509775737,0.161823270993297,-0.0871388339746439,0.217500136531813,0.428053818384988
Lr_k_U,-0.0230402439673298,0.033285007796242,-0.0726605291679622,-0.0193805302446075,0.0191623738969209
Lr_pie_obs_U,0.123067384613735,0.166077041294849,-0.0982720351021273,0.0887188619931193,0.424079025868954
Lr_hpp_lpr,0.0175455163969149,0.0568703670868455,-0.0366386919521983,0.0005685150198873,0.102129684431958
Lr_k_lpr,-0.0322467209683314,0.0498040715054357,-0.101458585437669,-0.0315363178957351,0.0681564590625376
Lr_pie_obs_lpr,-0.181137125856887,0.159783909457965,-0.496660197160263,-0.16117550041174,0.0277376677258585
Lr_k_hpp,0.0110636792924728,0.020724456110517,-0.0279959207767413,0.0125611904044078,0.0406346131880419
Lr_pie_obs_hpp,-0.398612565189807,0.193522296136593,-0.716837658167919,-0.404563718324758,-0.0692361891703994
Lr_pie_obs_k,0.0891052221635493,0.0821319757959121,-0.0253206759606289,0.0859112605551541,0.213898291129035
hs_lam2_001,7.58784486593297,17.943344561847,0.0299956783083456,1.46751321378165,42.4595731503627
hs_lam2_002,38.9716824308337,38.1527954284302,0.864826908863567,22.3286843893867,100
hs_lam2_003,3.73815547738665,12.1578113593541,0.0189078302662698,0.601251346491201,14.7841149163927
hs_lam2_004,2.49261290250423,8.80020888050253,0.0116365211650953,0.387144382298827,9.93766710398502
hs_lam2_005,5.01163931396784,13.7855097227586,0.0667841362345731,1.08236714098282,19.6509532939757
hs_lam2_006,3.68621846535736,11.6436633178122,0.0351846848383115,0.681157978120263,14.7879022455611
hs_lam2_007,4.26319364160677,12.895224027282,0.0420492197422844,0.736488432195397,17.8323679868982
hs_lam2_008,8.19751715588755,17.8791944457695,0.105567072293672,1.90880421872293,42.9150916932262
hs_lam2_009,4.73697250196704,13.782063647248,0.0086976202889334,0.873284601476853,20.8684662113486
hs_lam2_010,15.9038408171337,25.3244134093285,0.282633525709783,5.16917179997603,100
hs_lam2_011,3.37224047799693,10.5867046556666,0.0245612590869264,0.664594969473737,12.7537116765088
hs_lam2_012,10.5129634028313,21.1400460280227,0.220329079350296,3.08878569873792,63.426860828993
hs_lam2_013,5.24614813889845,14.5556997094073,0.0678423332527581,1.08085654701825,23.3124518170908
hs_lam2_014,5.08254203741089,13.1708568120738,0.0474431675317127,1.2980391237346,20.4632928027985
hs_lam2_015,2.55303601436687,9.70268573021602,0.00734663726836867,0.362792506348291,8.77692151905896
hs_lam2_016,1.23321648140384,5.01258662266677,0.00266837587720359,0.117779239872157,4.56235235271804
hs_lam2_017,1.86255114178745,7.58551489849497,0.0119591310707567,0.290260898418228,6.1782519145546
hs_lam2_018,2.19161940066021,9.41199574591765,0.00833026130772566,0.284556015805119,7.07685529661449
hs_lam2_019,5.37831525379615,15.6299444949265,0.0263605462527615,0.871606269198434,24.6006857275949
hs_lam2_020,2.64823351227955,10.3004482691742,0.0107434137615303,0.350722675992063,8.52710664356409
hs_lam2_021,10.7378308913427,21.3529663173758,0.215238965232467,2.92158836412281,61.9828679633246
hs_lam2_022,3.42956598525338,11.4966258096053,0.0105940572303574,0.550001611670834,12.9602074569232
hs_lam2_023,5.61083613052578,14.7792358626656,0.0152363736491943,1.02859322960012,25.7919537089133
hs_lam2_024,1.65436748240054,6.6940361696411,0.0057641347367173,0.206704097215553,5.92345135834828
hs_lam2_025,2.21115411555385,9.27073546581948,0.0145641986559847,0.336576792747455,6.70916837544231
hs_lam2_026,2.66458530556746,9.15814674525647,0.0308067623210986,0.541374336884901,10.0880040794043
hs_lam2_027,1.62516408134436,7.94084539407712,0.0025,0.136320560854447,5.88519771065723
hs_lam2_028,1.97320574545265,7.71356507037585,0.00468587342541796,0.269337744845432,7.11583907226436
hs_lam2_029,6.13383643913644,16.0859425533861,0.0533380324593651,1.17881046757625,27.4182477591576
hs_lam2_030,1.06460688422407,6.17515141729261,0.0025,0.0586987316472534,3.1258202560382
hs_lam2_031,2.02379169482608,7.58887623378558,0.0082293726659531,0.355408222316162,8.65698825606589
hs_lam2_032,4.77627219516166,12.605192630667,0.0676332737814687,1.10507789892639,20.326066057518
hs_lam2_033,3.08956633270511,11.3272905803086,0.00900603231139212,0.397666551708967,10.6644498185823
hs_lam2_034,6.81504366807558,16.9976186919986,0.0748378603877521,1.37204578440911,31.5880639927732
hs_lam2_035,2.59489763652079,10.1975495953095,0.00582070856330762,0.345017722962989,10.2721516573386
hs_lam2_036,7.7657615176009,17.3244707160327,0.0703774941608365,1.84170716442476,38.7184898590866
hs_lam2_037,1.62372455666148,6.87483482080276,0.00579373795535414,0.24662365053308,6.06201047277398
hs_lam2_038,8.56952863366775,21.8398431873695,0.0166148350447007,0.605763043158672,63.518176651936
hs_lam2_039,1.69650861385759,7.72306735972745,0.0025,0.151099322989738,6.08194598944734
hs_lam2_040,5.57717908521039,15.8760138258394,0.0145449119254918,0.583052667784916,26.7055869735274
hs_lam2_041,3.70920941384248,12.230891509177,0.0285123841781411,0.657073148989794,14.3406988180624
hs_lam2_042,55.8473690097123,37.714118184719,4.73258498035735,49.6330025982477,100
hs_lam2_043,18.7030272827455,26.491452674512,0.837560155793992,7.79374481048719,100
hs_lam2_044,5.0645862351174,13.6685226655786,0.0461517200907249,1.02913028407915,25.4894898544529
hs_lam2_045,7.21163421411944,16.2045373584617,0.115343456830215,1.98080655940162,34.4764697430233
hs_lam2_046,4.03950911857404,12.3713063060943,0.0122577225939,0.569273002119894,17.9840113760603
hs_lam2_047,8.9137413490443,18.2750163209138,0.14807488482145,2.42032188799462,43.8328583130271
hs_lam2_048,2.20940686906399,9.30587482424977,0.00704261462832874,0.229337713183181,7.96010193229538
hs_lam2_049,4.45995161972201,11.8068625606292,0.0401955509590262,1.04143302975953,19.9705853065794
hs_lam2_050,19.8096679848335,28.1534468999406,0.590857575357948,7.60381809153766,100
hs_lam2_051,6.69301224281053,16.1910239309505,0.128987396340367,1.66916102250263,30.8504359282584
hs_lam2_052,2.40937923477751,8.20207721957416,0.0105803049133452,0.394617877058741,9.96121988470829
hs_lam2_053,23.3524663895382,32.0144181418427,0.210810905411837,7.53613114543401,100
hs_lam2_054,2.84763246552756,10.1745837012541,0.0242395517704669,0.555429709057097,9.63284776616897
hs_lam2_055,2.8462877678918,10.3612381216156,0.00610833501751146,0.357715211467175,11.33727927675
hs_lam2_056,14.1991040036708,25.7442673294453,0.189823056064196,3.12397201843866,100
hs_lam2_057,16.5742275190093,29.0928088753419,0.0914074443874155,2.68440528285924,100
hs_lam2_058,36.4526447560939,35.4848598124277,2.59234306374139,20.0694918007454,100
hs_lam2_059,2.69617948148384,10.0759439393249,0.0109445662583608,0.328246562368887,9.36535646437008
hs_lam2_060,2.29102351714537,9.48407885544394,0.00402783154003382,0.216788249528322,8.65890657502726
hs_lam2_061,1.44982883685511,6.93056731328933,0.00280223543633421,0.114423548083907,5.00403175728437
hs_lam2_062,4.57669732271615,14.1032133825501,0.0025,0.403007330974624,21.7712908820001
hs_lam2_063,27.675649873176,33.8311779324012,0.713958029090644,11.4347581967283,100
hs_lam2_064,3.04453294259753,11.6292060533735,0.00533194865164285,0.332731015824856,11.5950440355861
hs_lam2_065,24.8263782087224,31.1172525833212,1.2419690365668,10.740295514316,100
hs_lam2_066,20.9390326044579,28.945482248203,0.652383497052879,8.15431583220123,100
hs_lam2_067,1.38947843113904,7.34817883327126,0.0025,0.0953002681476554,4.27801663777556
hs_lam2_068,2.01181194955852,9.02183935914411,0.0025,0.141425136730391,7.46147820617473
hs_lam2_069,17.0477500326211,25.8295606033973,0.654385718431029,6.57301148940323,100
hs_lam2_070,16.8520976782886,26.5214195447509,0.247443339950235,5.12321629463854,100
hs_lam2_071,5.55037655581382,14.2117860126367,0.0742557193171342,1.25793774546544,25.6055513636781
hs_lam2_072,4.21986989995246,13.0671247963989,0.0412031446176578,0.684256770317685,19.1129536524567
hs_lam2_073,2.44459304173728,9.4555612718689,0.003474282151226,0.308512679695616,8.87181342127533
hs_lam2_074,8.54170477394696,18.7149276094497,0.0815622180880623,1.98229768397265,43.8459677743613
hs_lam2_075,4.32279974354032,13.537994175552,0.0236929447663284,0.679965563431563,17.6447910715743
hs_lam2_076,3.36225978551646,11.226144855773,0.0116753836143949,0.516360112437595,13.3713910996874
hs_lam2_077,1.27582753838275,6.27083304640787,0.0025,0.0807210986442015,4.78580446231484
hs_lam2_078,5.73755212742962,15.4958133595401,0.054411976876216,0.854417701106027,31.2845434821057
hs_lam2_079,3.49065283860961,11.3853912332252,0.0172102999460427,0.634256520580507,12.4773043128027
hs_lam2_080,1.58817820412443,7.8274350840282,0.00395117537949341,0.161285983626953,6.05344430631024
hs_lam2_081,10.0956741215963,20.3792904534977,0.230660922441475,2.66812417493076,52.7297032935099
hs_lam2_082,5.3807067996545,13.831671891675,0.0407533403713017,1.18820953187659,26.9407006172224
hs_lam2_083,3.61522618827227,11.0138461510021,0.0197783968970085,0.625198839281101,15.8789786167165
hs_lam2_084,2.00931136044806,8.58410175933463,0.0082374226321639,0.225670736363149,8.02462326956949
hs_lam2_085,9.84046391875822,21.4828621424188,0.0218304375302583,1.30366806614176,61.7759781734212
hs_lam2_086,1.05019683259083,5.95953829314039,0.0025,0.0687751879979277,3.17541298487387
hs_lam2_087,1.00475149660125,4.05939099137642,0.00354591771046921,0.104539648768275,4.196579885152
