param,mean,sd,q05,q50,q95
sig_ghpp,0.0685077119856017,0.00561367810282157,0.0588664182829525,0.0685255921702182,0.077716540782394
sig_pr,0.267957298086357,0.0170220656266009,0.240514272849352,0.267245196397331,0.296053542844694
sig_gpr,0.0348064768502401,0.00415526487022335,0.0286226324647407,0.034453695802175,0.0422459503173172
sig_xi,0.0925493550113775,0.0180469970550245,0.0659684102858376,0.0909020449132951,0.127011451992829
sme_y,0.272163044085048,0.0314201586386081,0.222858616422588,0.271262709784794,0.324716520494136
sme_pi,0.632636594024619,0.0363041266847258,0.570117197738627,0.633057118755216,0.69414945270295
sme_w,0.0870333407928197,0.00717651294541648,0.0752774675825172,0.0871395390651562,0.0991396199836767
sme_U,0.165133992026431,0.0163487506653478,0.139296790617011,0.164708269859006,0.192329617860289
sme_pr,0.202863285008274,0.0203733579772035,0.170310287794169,0.202016144898862,0.236354675976801
sme_hpp,0.271587924260184,0.0236710115654536,0.233832477491644,0.270826736078967,0.310214761696917
sme_k,0.065397035757477,0.00849660609129919,0.052526509925942,0.064724676267145,0.0807932677570612
sme_pieobs,0.3,1.66533453693774e-16,0.3,0.3,0.3
m84_y,1.98881175016542,0.275827150153773,1.49933686433206,2.02374577808859,2.38480222768279
m84_z,1.15617665765618,0.117217677874344,0.976793807368816,1.15327987992586,1.34268382668497
m84_c,1.27591427255366,0.106365559088794,1.11288013058255,1.27241318798034,1.45200825951085
m93_pi,1.78161092282689,0.118240643104074,1.59559892370582,1.78350166084675,1.98104583076966
m93_U,1.47048843321131,0.177263651181044,1.19593686409647,1.46086652831522,1.78103297773505
kapc_2021,2.2655442716461,0.393689733158575,1.68115501158859,2.22686487827885,2.97136490887817
kapy_20,9.1000812445134,0.907337754907684,7.52980248195028,9.10974731571481,10.5653705708323
kapy_21,5.73952186559766,0.670521516360656,4.69548017219177,5.73292563799495,6.82457470186633
kapu_20,3.91624600574092,0.736679723984146,2.79417565001695,3.87615626551007,5.16300985796966
kapu_2122,2.48479187845952,0.711345524071721,1.37585263035978,2.42970398867442,3.74717941129473
kappr_20,11.1413416911944,1.98851762550202,7.63152369463878,11.214724145419,14.3105534341118
kappr_2122,3.30212104373471,0.424919011979293,2.62724787037099,3.29010385012503,4.0267620131524
kaphpp_2022,6.27183409739724,1.01993760856644,4.57839743990457,6.22282636617787,8.03362571225472
kappop_2021,3.47204440061453,0.511314128962081,2.6600966893127,3.46250384400819,4.3150635077922
kappi_2023,2.67034291551096,0.472942498719988,1.87607797347518,2.66601085180427,3.46437664885364
kapk_20,3.58035755011928,0.998105568820373,1.96899217102175,3.53583397866645,5.28151619027424
kapk_21,4.74051363639461,1.62312328089457,2.36017065574035,4.55896709877494,7.74230702807456
kapHyp_lm_w2020,1.98746390110848,0.120243844127406,1.78298500489436,1.99374477837344,2.17656372747264
kapHyp_lm_w2021,1.19847053506791,0.105370673875225,1.0078325026165,1.2113859721042,1.35748360800825
kapHyp_lm_w2122,0.862291926248272,0.117990270549543,0.686980858911494,0.852666452119232,1.07213516412885
kapHyp_lm_w2021tot,0.45542465978543,0.164649191003012,0.205787164708882,0.441792004091886,0.744881280392413
kapHyp_lm_w2022tot,0.794184571882429,0.191639050372794,0.503712845492319,0.77857658149597,1.13513587225627
kapHyp_lm_w2023tot,0.285855823009965,0.258266393032091,-0.0903277644431765,0.256368123919034,0.759448192254912
kapHyp_la_w2020,1.17086329070384,0.19101871839238,0.872095878478002,1.1599976166359,1.48727749554838
kapHyp_la_w2021,0.811562081394491,0.188695804931431,0.52546665272493,0.797637215876252,1.15174850468987
kapHyp_la_w2122,1.54685935315692,0.429048843669607,0.896032248481658,1.51488088405588,2.28073933537322
kapHyp_la_w2021tot,0.641795932604981,0.0969582149100807,0.505509695010904,0.625020251179004,0.821031384308043
kapHyp_la_w2022tot,0.54781434135245,0.156553322956288,0.275979938302451,0.548311873498823,0.787092368483349
kapHyp_la_w2023tot,0.710713871627961,0.165442854605911,0.414562405275528,0.712488174078309,0.983122246302754
Lq_pie_Ustar,-0.0413422073794997,0.100274651402233,-0.214642364936419,-0.0190678587540444,0.066280194859333
Lq_zstar_Ustar,0.124180184654772,0.136387090415395,-0.0522024914255147,0.116887116997088,0.34603696300649
Lq_gz_Ustar,-0.558827142137912,0.281738337363997,-1.03832586081099,-0.543439137579104,-0.0968048966916874
Lq_kstar_Ustar,0.144292445176663,0.121958360830451,-0.0514264924412805,0.156070840573089,0.290913212430521
Lq_gk_Ustar,-0.0100072690225818,0.0784169239374982,-0.137202047049473,0.000547680169328981,0.12490025883206
Lq_wstar_Ustar,-0.0187647829109213,0.0615440323185597,-0.12438361091834,-0.0237200065945955,0.0771544723162899
Lq_gw_Ustar,0.0272047929999292,0.041748978394023,-0.034630847810403,0.0281604189155983,0.0749189074900702
Lq_hppstar_Ustar,0.109647550619351,0.120051754577654,-0.0490053739737335,0.0835657983530374,0.303284969146216
Lq_ghpp_Ustar,-0.0624690271683372,0.105167239742726,-0.236891843024616,-0.0738767435922189,0.104573650953319
Lq_prstar_Ustar,0.0184352819075736,0.101747362421968,-0.110377000631987,0.00577095808447138,0.177769111587963
Lq_gpr_Ustar,0.00248270708926498,0.143626523513008,-0.225097327697118,0.0513767008635412,0.169276363762067
Lq_xi_Ustar,0.0311248388646237,0.125609909163183,-0.179070701371242,0.0497510521124941,0.208508813511065
Lq_zstar_pie,0.0479772941576122,0.0756137537278539,-0.0530250903168828,0.0543149157600707,0.137909047564203
Lq_gz_pie,-0.00132018097316028,0.0763686236667725,-0.137411343380517,0.0226066510692202,0.101753012758663
Lq_kstar_pie,-0.0576140944170277,0.0469720645564528,-0.119790269783538,-0.0621629577943405,0.0211420976606444
Lq_gk_pie,0.109195682688506,0.0450873222865694,0.0147233962872068,0.117329552472587,0.187079607720503
Lq_wstar_pie,0.0130883361111032,0.053779707428392,-0.0927810061924254,0.022548676494877,0.0871332772437014
Lq_gw_pie,0.0385769951443704,0.0258048563748827,0.000901122068515425,0.0410898714877903,0.0812119637805397
Lq_hppstar_pie,0.231986136510089,0.184178051707294,0.00368755154233963,0.195479288903628,0.590773526511631
Lq_ghpp_pie,-0.0790072683355352,0.0490475458153459,-0.146193340125862,-0.0774510993887774,0.00631710377926205
Lq_prstar_pie,0.367108035010848,0.205351294327737,0.0555642855492468,0.330469562724023,0.695763483303975
Lq_gpr_pie,-0.0155162643307183,0.0525238275632028,-0.0763770127582846,-0.0245612456390175,0.103913393705003
Lq_xi_pie,-0.206858361078433,0.146128611830233,-0.399258012755376,-0.209410772437233,0.0262297848728404
Lq_gz_zstar,-0.0781638595904147,0.0743891399873048,-0.193627379587059,-0.0878978211782888,0.0372170911009791
Lq_kstar_zstar,-0.0375436412623084,0.0405619204963395,-0.0935197730534158,-0.0376749150082457,0.0292740451541218
Lq_gk_zstar,0.0278814161792603,0.0299191159530798,-0.0189088099170915,0.0281582172708724,0.08784110760685
Lq_wstar_zstar,0.0435944348842676,0.0493995755601425,-0.029441757673542,0.0292688425264212,0.131602474372132
Lq_gw_zstar,-0.0169268104604163,0.0267216665501053,-0.0527069610245807,-0.0234897757204425,0.0291522727273879
Lq_hppstar_zstar,-0.0694856835634126,0.167368166801464,-0.344485985463439,-0.0938487206280204,0.15838479282312
Lq_ghpp_zstar,0.012370514501079,0.0580660637364965,-0.0871177064001274,0.00439585179017276,0.157893600767613
Lq_prstar_zstar,-0.171517556966783,0.0822102515039334,-0.293990321007928,-0.17845909220472,-0.0287262931761307
Lq_gpr_zstar,-0.0380229627808785,0.0433800610751612,-0.116208806859034,-0.0382231898284282,0.00984104834426596
Lq_xi_zstar,-0.114426733496686,0.124718949167387,-0.334611074230008,-0.114742446337747,0.0437791459492449
Lq_kstar_gz,-0.00231284263747106,0.0668137231765613,-0.131149081426462,0.0125883482181974,0.10583685433106
Lq_gk_gz,0.114945797265312,0.182788078108855,-0.158111782098576,0.0985834530166923,0.532831398589376
Lq_wstar_gz,0.0975984550765817,0.0790177437726076,-0.0109445971534264,0.0900597405965145,0.221465485113562
Lq_gw_gz,-0.0113473043140517,0.10935575566236,-0.243387438879038,0.0100359723711938,0.10860882469465
Lq_hppstar_gz,0.65941376555534,0.260647611432735,0.069342098719103,0.697036008950699,1.04061643797514
Lq_ghpp_gz,-0.0529197905170913,0.146497422978242,-0.2401696005969,-0.0763044970031413,0.193852308695515
Lq_prstar_gz,-0.0228937641930624,0.0475084919774848,-0.0791887043021272,-0.0179867406245137,0.0275301469249419
Lq_gpr_gz,-0.345931545731384,0.281523978393302,-0.776616142896079,-0.364750325854337,0.105013172255676
Lq_xi_gz,0.213898747264273,0.183697568549525,-0.102150946833164,0.256305244449257,0.494907320858333
Lq_gk_kstar,-0.361904667158936,0.145159241682645,-0.617936785998762,-0.318230944404349,-0.179302977503554
Lq_wstar_kstar,-0.0584612440763254,0.0608859075818706,-0.165257555655057,-0.0548050189822651,0.0324908447918055
Lq_gw_kstar,-0.000647304623426753,0.0310593979545965,-0.0553859810255751,0.00573350664616172,0.0341485137610316
Lq_hppstar_kstar,-0.143145746583845,0.174432300505708,-0.528940591058621,-0.0890617840402229,0.0407208403591843
Lq_ghpp_kstar,-0.066811788596405,0.134623419047081,-0.305471565481492,-0.0550363698358173,0.132277135842156
Lq_prstar_kstar,0.198471796802072,0.264672497498366,-0.243907487053682,0.290651090549147,0.586745485368297
Lq_gpr_kstar,0.0470767542821918,0.0973765198986954,-0.104246489099134,0.0264398926617374,0.199112514364576
Lq_xi_kstar,-0.0659795800609706,0.0943296082369222,-0.222582322844002,-0.0602887417158852,0.0668407984300238
Lq_wstar_gk,-0.0138243748563871,0.119807968397507,-0.24635006232834,0.00570213428908287,0.0850457715649632
Lq_gw_gk,0.0419491910965929,0.143517446337647,-0.209158805236989,0.033203501645775,0.239963846212463
Lq_hppstar_gk,0.00593247734851858,0.119014567926395,-0.249222341475786,0.0463768612917535,0.121045778432195
Lq_ghpp_gk,1.0426644425823,0.283885427474441,0.481884751849887,1.09485656198814,1.41311489326811
Lq_prstar_gk,-0.0276437323196317,0.0571072197263252,-0.0987322713881136,-0.0338945273121053,0.0833701616573249
Lq_gpr_gk,-0.841213778169196,0.31076725524202,-1.31810602880501,-0.856302189461946,-0.140961519539157
Lq_xi_gk,-0.0317010421066924,0.108479354800619,-0.175521144422275,-0.0267832089035025,0.1598084428543
Lq_gw_wstar,-0.11616692221312,0.085464904625405,-0.284113300042059,-0.0843518082797649,-0.0353242884797308
Lq_hppstar_wstar,0.244742576968904,0.252590674202894,-0.0336817163871652,0.149315285980971,0.759646803014544
Lq_ghpp_wstar,-0.118484507819135,0.100152638225272,-0.340129986364295,-0.106521053519474,0.0111437087481372
Lq_prstar_wstar,0.128175017802042,0.187580300150786,-0.200208235960893,0.142450332156534,0.394874736029974
Lq_gpr_wstar,0.00898709353763668,0.0606020746010235,-0.120264810049931,0.0236887367797752,0.0753820900822805
Lq_xi_wstar,0.239846944528835,0.199297758217614,0.0220825263149158,0.188315368578732,0.640131111911659
Lq_hppstar_gw,0.524169380489317,0.230082960838166,0.176971455892962,0.533430164328639,0.932937279502286
Lq_ghpp_gw,-1.6083361028431,0.299549748225233,-2.06891270505044,-1.60690400884805,-1.11268878395951
Lq_prstar_gw,-0.0940010270851927,0.117483517247072,-0.310651832275527,-0.0844812094291786,0.0703109883489122
Lq_gpr_gw,-0.353069695659866,0.333741374878101,-1.02498780493149,-0.252260200146251,0.0735936753143556
Lq_xi_gw,-0.0700340832667116,0.0715485697610425,-0.194767252602632,-0.0652857216226042,0.0224282896711101
Lq_ghpp_hppstar,-0.167173458594055,0.112619873337165,-0.330722644162767,-0.161784916574019,0.0670107963998975
Lq_prstar_hppstar,0.102777285658792,0.0862180539011105,-0.0102943147837602,0.0937757743866259,0.250533770401371
Lq_gpr_hppstar,-0.0363350522118317,0.0530523901050946,-0.110168035492357,-0.0399865596582737,0.0468571099653239
Lq_xi_hppstar,-0.155768507050883,0.126186073524616,-0.386921736306654,-0.146751461708842,0.0416251117408178
Lq_prstar_ghpp,0.156728112263273,0.122467854923937,-0.00359962582368992,0.143761023111622,0.346103202928621
Lq_gpr_ghpp,-0.554344414527785,0.287433663247783,-1.02194895910376,-0.601608484545329,-0.11918622224799
Lq_xi_ghpp,0.00790119238024869,0.0470187400531757,-0.0330239316734176,-0.00464285716498861,0.106897625161247
Lq_gpr_prstar,-0.0772053974527265,0.079909088886485,-0.218926198430057,-0.07464567664057,0.0222214757393751
Lq_xi_prstar,0.220419651402107,0.210016430389418,-0.1199379394917,0.179619538385819,0.556773583743531
Lq_xi_gpr,0.0947390363333985,0.0966348103110841,-0.0294533976940695,0.0924775313974957,0.224686721858425
Lr_pi_y,-0.169578293209894,0.201364398590562,-0.397972157611791,-0.216302981835964,0.252534710046544
Lr_wapop_y,0.0276082267564818,0.0313333832253868,-0.0104525281307431,0.0305452124404816,0.0752282315316579
Lr_U_y,0.0229249124601015,0.0496303890184124,-0.0368104447472696,0.0211758100974107,0.110131049306306
Lr_lpr_y,0.0271528722302656,0.0463435584496436,-0.0200626209798345,0.0100612159054196,0.106702518041474
Lr_hpp_y,0.197992050465259,0.147224253491274,-0.0190933504360194,0.198341037733638,0.455816649304897
Lr_k_y,0.00318017095821601,0.0171720956907356,-0.021627321473314,0.00182397456989028,0.0364024380758791
Lr_pie_obs_y,0.0414496930695675,0.0496270269494457,-0.0315033453332138,0.0402653148844598,0.120495543921911
Lr_wapop_pi,-0.00985638201590322,0.0200685173275965,-0.0400404476493433,-0.00295855768949666,0.0202112038878852
Lr_U_pi,0.00010171046262685,0.0215527623763812,-0.0414529802238215,0.0011735089527634,0.0319988681376758
Lr_lpr_pi,-0.0104378278099273,0.0318130727371801,-0.0515036122507857,-0.0175646341808852,0.0492472504303623
Lr_hpp_pi,-0.0160813933669025,0.0291597367947874,-0.076078656316089,-0.0123787756280755,0.0342386991596327
Lr_k_pi,0.00525021217651214,0.0141803286126117,-0.0196593784294872,0.00543533813380555,0.0267572640319485
Lr_pie_obs_pi,-0.0599273756550093,0.050942690200185,-0.144497617125664,-0.051376105167179,0.0266769023057084
Lr_U_wapop,0.0507267930240857,0.0898288100279615,-0.108135230862789,0.0740147507507709,0.157810738023305
Lr_lpr_wapop,-0.147620501864653,0.165148284064996,-0.408436040333185,-0.135074401912897,0.0844728637678954
Lr_hpp_wapop,0.66439398829684,0.270862224758692,0.261609981840215,0.607115832335476,1.18212846872137
Lr_k_wapop,-0.00275485652504654,0.0230467418114833,-0.0451943661585664,0.00116653771144367,0.0232677534474368
Lr_pie_obs_wapop,0.0191873043245499,0.0646837561334616,-0.0647832225937463,0.0249643223410859,0.124187947893361
Lr_lpr_U,0.0360455040312077,0.0791421112437083,-0.0309543286924564,0.0175994783788539,0.221528721677244
Lr_hpp_U,-0.138949116276128,0.0905953579175222,-0.285830351404606,-0.131326769759277,0.00645999834465399
Lr_k_U,-0.0065306766469935,0.0200325732568528,-0.0384948129881632,-0.00106880565311012,0.0165597701495196
Lr_pie_obs_U,0.00439545088773392,0.0452024499587224,-0.0499995617328359,0.0105643343315313,0.053968061585807
Lr_hpp_lpr,0.0237642054188649,0.0423787537319682,-0.0284531703651753,0.0224508482508837,0.0805400974497032
Lr_k_lpr,-0.00911859136798214,0.0188012913856583,-0.0383723563723215,-0.00778426496082075,0.0196827866028982
Lr_pie_obs_lpr,0.0213090795456617,0.0910892496007695,-0.0480508010711733,-0.00204914729867177,0.295549272757859
Lr_k_hpp,-0.010697719215032,0.0370372302437208,-0.0744319640621715,-0.00941035639722956,0.0448306248491824
Lr_pie_obs_hpp,0.0979771370982763,0.0660636746614485,0.000940814176540087,0.106802702077758,0.190815340202528
Lr_pie_obs_k,-0.0470062725818388,0.0509290963118399,-0.122587723775213,-0.0529951346988736,0.0333311953782858
hs_lam2_001,2.31338982187011,8.64459344164516,0.00510158034596623,0.25666851258136,9.4328954482357
hs_lam2_002,5.24239960113846,14.7773729793207,0.0212446080836286,0.946179998226329,23.9725043478322
hs_lam2_003,33.7402609079165,35.1959433355941,1.28003224861329,17.7828278876653,100
hs_lam2_004,6.00490919011301,15.6247805581993,0.0497121054836982,1.24357337758842,25.1853523688645
hs_lam2_005,2.74876858663152,9.82247854519893,0.0025,0.30207096790275,11.3601629072029
hs_lam2_006,1.86032973762023,7.90993899418944,0.00888964587173915,0.256299959132393,6.09427974128886
hs_lam2_007,2.1949367732236,8.32315706595138,0.0146907676747856,0.338809708762805,8.58548993419246
hs_lam2_008,4.92023630384576,14.0886107528298,0.050554204005485,0.987648679247949,19.4788372831745
hs_lam2_009,4.82637437446449,12.9522499829077,0.0238948367139914,0.99920309884939,21.15860653691
hs_lam2_010,3.24879588147463,11.4342071495172,0.00784590801313532,0.448693034693324,12.1748904103877
hs_lam2_011,6.11970782271266,15.6057923672286,0.119712452412793,1.26732537754483,29.6912308113879
hs_lam2_012,3.18916953047991,9.99533914841422,0.04743041316587,0.682090568666429,11.8406968312963
hs_lam2_013,2.47303479551844,8.62405659807155,0.0164107209512128,0.422759100060897,9.2441964696842
hs_lam2_014,3.32188604111698,11.7252316391919,0.0273197237263038,0.527058677025953,11.2400829435257
hs_lam2_015,2.80917108749338,10.262387479818,0.0266540350117927,0.451745413577391,9.89599971932289
hs_lam2_016,5.74989819667214,14.6466195593657,0.086866417745403,1.46964486715534,23.8091794441258
hs_lam2_017,1.9015329945673,8.25730103606846,0.0122774776576794,0.268928447604092,6.06490316933925
hs_lam2_018,2.10615371574782,8.40336691109619,0.0153647762392524,0.362453185698695,7.11595665784481
hs_lam2_019,8.60666903853067,18.5631796078354,0.122888542363761,2.12272360165721,43.1015057905113
hs_lam2_020,4.45202622060899,12.5394066062569,0.076706133282506,0.976486564836456,17.5163403917717
hs_lam2_021,14.1860820768468,24.1033435228557,0.331336419338059,4.39117879467361,89.4700467948444
hs_lam2_022,2.26604847300674,9.17714027691803,0.010239665282225,0.358734343784848,7.46220243865751
hs_lam2_023,8.33847605742357,18.3805670226107,0.196702580254283,2.10214642592815,42.7760919805871
hs_lam2_024,5.04892160624696,13.9380037899784,0.0533464743747842,1.08337170627257,20.6426212381992
hs_lam2_025,2.08446182048287,9.12955436638654,0.00420350414612835,0.278407569203276,6.56547310604214
hs_lam2_026,2.05248903280116,8.00948508196527,0.0137963365409831,0.306808220793884,7.28193747739769
hs_lam2_027,2.42985489679765,8.6406969758103,0.00726785644654432,0.316791079385614,9.68391924312352
hs_lam2_028,1.93451502889314,8.75308890932353,0.00716106471686183,0.256323554414587,6.04221905256914
hs_lam2_029,5.34192977193928,15.1322449189952,0.0660027439434319,1.08982726799694,25.7665662452701
hs_lam2_030,1.80474151025497,8.22695737807557,0.0025,0.108919458438839,6.83002820125795
hs_lam2_031,6.13514781090478,15.2517336599667,0.142708942167072,1.49663691138643,29.4712623033428
hs_lam2_032,2.61396650528749,9.83746567262014,0.0109926460545024,0.326523541852293,9.63383977976138
hs_lam2_033,5.28350460973165,15.6475174635713,0.0137708062663369,0.842908988925002,20.7220251115714
hs_lam2_034,2.67363973560823,9.51541236818348,0.0103114581970418,0.384475773575996,11.2609349610444
hs_lam2_035,2.01828567069134,8.31701620849409,0.0070265267696051,0.216129199658234,7.59578156889814
hs_lam2_036,5.26783978397919,14.1018560105641,0.0736570258626266,1.15475556744899,21.9455208431405
hs_lam2_037,0.897479052529669,4.84208112492558,0.0025,0.0595699840273759,3.03770001810172
hs_lam2_038,40.9409138455671,36.1427483864748,1.20020086182529,26.6209766483361,100
hs_lam2_039,1.60286018225432,7.42664748949305,0.00443075820590354,0.168302443765304,5.0191276581613
hs_lam2_040,2.07989167608109,8.78045335028229,0.00632284574756328,0.217672427918538,6.8801546125246
hs_lam2_041,3.87032014942863,11.779350564027,0.0272756426396161,0.728910616439394,17.2120573880463
hs_lam2_042,14.2260625931247,23.9239246683238,0.136508636347116,4.58649664555655,87.2386942423743
hs_lam2_043,21.4757701974426,28.866487366858,1.03043978717184,8.26099679498575,100
hs_lam2_044,2.09333145238986,7.39811437352087,0.0199397174597046,0.402655998232576,8.18966568164035
hs_lam2_045,1.30372072992823,5.75981516443842,0.0025,0.111751363779454,4.87842316198953
hs_lam2_046,6.46372556641643,16.1551974138784,0.0383573421613333,0.965813924285134,36.8301142715761
hs_lam2_047,6.41004795036678,16.5799132746724,0.0400225681989952,1.1917328815187,29.7723793374337
hs_lam2_048,10.1396671394077,20.0114683666077,0.269343629046129,3.16765989362251,48.9596113065498
hs_lam2_049,4.2221815759047,12.3332710570819,0.0241162219381882,0.764214107016757,16.4238529489107
hs_lam2_050,3.54109660642676,12.9951020270039,0.016716034586604,0.516777296264789,12.3048617769808
hs_lam2_051,2.408388230503,8.68928085471297,0.00498026569414511,0.260604494162041,10.4115007847596
hs_lam2_052,1.60812192112574,7.00406478368951,0.00561708079194792,0.220945531222808,5.86458582048451
hs_lam2_053,4.65290646864153,13.7374283267121,0.0634787333210559,0.877356926272211,17.7389371508742
hs_lam2_054,10.8680517323634,20.3838740754178,0.36566678283616,3.33162114774108,54.3748045969273
hs_lam2_055,2.72686142231715,9.57076113778747,0.02068628733652,0.415767251301379,11.2291528778168
hs_lam2_056,8.84848447299175,18.9619631834941,0.195188697823703,2.4346484738124,43.8451861059506
hs_lam2_057,3.48375260902278,11.3860941113512,0.0189448452415004,0.500385528734034,14.3089691171118
hs_lam2_058,6.10858018187034,15.4384841756485,0.0940358983857854,1.28174644575838,26.6610889521174
hs_lam2_059,10.3120122131661,21.1130295392087,0.0467006006432171,1.97195576750264,56.7297818577135
hs_lam2_060,5.84007855683707,14.6517770427534,0.0905363017559507,1.3245527309224,27.0807337915626
hs_lam2_061,6.17516955740981,15.8416031403063,0.0608506902801047,1.38843990474949,27.2486445802351
hs_lam2_062,2.31115943643838,8.90904692268803,0.0182947655779353,0.364440501832724,7.79248938468811
hs_lam2_063,9.56185887510974,19.450407029622,0.115506059855285,1.99248966294456,48.4084619995475
hs_lam2_064,32.8280805888483,34.3048409746723,1.23273563627006,16.8883558068403,100
hs_lam2_065,18.9642737433456,26.912211632802,0.775596936030587,7.20833658871512,100
hs_lam2_066,5.20361903821063,13.3626767501829,0.0704693477152809,1.3105809585325,22.174981133535
hs_lam2_067,3.67797370378085,11.2235601224463,0.0278275876994041,0.669948290072047,15.4920370800764
hs_lam2_068,4.55166184768592,13.7900920118805,0.0457757869942359,0.774410522551071,18.1513760800364
hs_lam2_069,9.40812025171605,19.0159604434235,0.203316663958589,2.745767580067,49.6184437921919
hs_lam2_070,3.91536548776837,11.7213674105304,0.0425734037186096,0.777554800667165,16.1602279370886
hs_lam2_071,2.94158361162409,10.6704335216478,0.0101666585480289,0.458402232424788,10.8599368202159
hs_lam2_072,6.37228679253538,16.4453778267734,0.0944789453336499,1.35652356009723,30.679561693396
hs_lam2_073,8.42652224756404,18.1614932438415,0.16908806594372,2.06593260509792,41.7995952441248
hs_lam2_074,5.44616593471487,14.5000633413384,0.108790211478632,1.16623624454615,22.0993096812447
hs_lam2_075,1.37784033737009,6.83321974933971,0.0025,0.0944825065635174,4.36171578916863
hs_lam2_076,4.27259803680477,11.8432992721998,0.0289781657224215,0.917149351316657,17.9206884445119
hs_lam2_077,9.02916020478375,19.2821807980584,0.114983489893237,2.15751443988027,48.4175466602985
hs_lam2_078,5.17119379184302,13.8267403859159,0.0893659436180946,1.15901486674679,21.7001615241508
hs_lam2_079,24.5822706271072,30.5343636204274,1.09628215537782,10.7390471154505,100
hs_lam2_080,3.26939843092074,10.7713415897828,0.00376651325148869,0.533596446890243,12.6343836759877
hs_lam2_081,3.71150507696769,11.9400365521075,0.0175503394943023,0.519914897311939,15.529037491723
hs_lam2_082,3.57873714278029,11.7099754147411,0.00423941252025215,0.476988228000551,15.039008704555
hs_lam2_083,20.8243122156716,28.9487196057712,0.338338457750908,7.68150902923483,100
hs_lam2_084,1.70556631971464,8.12366683132019,0.00304861700468573,0.159680891887294,5.80888137701657
hs_lam2_085,3.81760438847303,10.1121500506502,0.0608945590704752,0.918964889134618,15.9916812063473
hs_lam2_086,1.91154861661836,7.99737105874986,0.0025,0.24614771961893,6.56724149983278
