stage,phi,ess_pre,ess_post,acc_rate,wallclock_s,mean_gamma1,mean_gamma2,mean_xi1,mean_xi2,mean_rhoU,mean_theta1,mean_theta2,mean_rhopr,mean_lam1,mean_lam2,mean_rhohpp,mean_chi1,mean_chi2,mean_rhok,mean_rhow,mean_phisum,mean_phi2,mean_nu,mean_alpha,mean_gzbar,mean_gwbar,mean_pistar,mean_alphapi,mean_phiy,mean_phiu,mean_phipr,mean_phihpp,mean_phik,mean_sig_c,mean_sig_Ustar,mean_sig_pie,mean_sig_z,mean_sig_gz,mean_sig_k,mean_sig_gk,mean_sig_w,mean_sig_gw,mean_sig_hpp,mean_sig_ghpp,mean_sig_pr,mean_sig_gpr,mean_sig_xi,mean_sme_y,mean_sme_pi,mean_sme_w,mean_sme_U,mean_sme_pr,mean_sme_hpp,mean_sme_k,mean_sme_pieobs,mean_m84_y,mean_m84_z,mean_m84_c,mean_m93_pi,mean_m93_U,mean_kapc_2021,mean_kapy_20,mean_kapy_21,mean_kapu_20,mean_kapu_2122,mean_kappr_20,mean_kappr_2122,mean_kaphpp_2022,mean_kappop_2021,mean_kappi_2023,mean_kapk_20,mean_kapk_21,mean_kapHyp_lm_w2020,mean_kapHyp_lm_w2021,mean_kapHyp_lm_w2122,mean_kapHyp_lm_w2021tot,mean_kapHyp_lm_w2022tot,mean_kapHyp_lm_w2023tot,mean_kapHyp_la_w2020,mean_kapHyp_la_w2021,mean_kapHyp_la_w2122,mean_kapHyp_la_w2021tot,mean_kapHyp_la_w2022tot,mean_kapHyp_la_w2023tot,mean_Lq_pie_Ustar,mean_Lq_zstar_Ustar,mean_Lq_gz_Ustar,mean_Lq_kstar_Ustar,mean_Lq_gk_Ustar,mean_Lq_wstar_Ustar,mean_Lq_gw_Ustar,mean_Lq_hppstar_Ustar,mean_Lq_ghpp_Ustar,mean_Lq_prstar_Ustar,mean_Lq_gpr_Ustar,mean_Lq_xi_Ustar,mean_Lq_zstar_pie,mean_Lq_gz_pie,mean_Lq_kstar_pie,mean_Lq_gk_pie,mean_Lq_wstar_pie,mean_Lq_gw_pie,mean_Lq_hppstar_pie,mean_Lq_ghpp_pie,mean_Lq_prstar_pie,mean_Lq_gpr_pie,mean_Lq_xi_pie,mean_Lq_gz_zstar,mean_Lq_kstar_zstar,mean_Lq_gk_zstar,mean_Lq_wstar_zstar,mean_Lq_gw_zstar,mean_Lq_hppstar_zstar,mean_Lq_ghpp_zstar,mean_Lq_prstar_zstar,mean_Lq_gpr_zstar,mean_Lq_xi_zstar,mean_Lq_kstar_gz,mean_Lq_gk_gz,mean_Lq_wstar_gz,mean_Lq_gw_gz,mean_Lq_hppstar_gz,mean_Lq_ghpp_gz,mean_Lq_prstar_gz,mean_Lq_gpr_gz,mean_Lq_xi_gz,mean_Lq_gk_kstar,mean_Lq_wstar_kstar,mean_Lq_gw_kstar,mean_Lq_hppstar_kstar,mean_Lq_ghpp_kstar,mean_Lq_prstar_kstar,mean_Lq_gpr_kstar,mean_Lq_xi_kstar,mean_Lq_wstar_gk,mean_Lq_gw_gk,mean_Lq_hppstar_gk,mean_Lq_ghpp_gk,mean_Lq_prstar_gk,mean_Lq_gpr_gk,mean_Lq_xi_gk,mean_Lq_gw_wstar,mean_Lq_hppstar_wstar,mean_Lq_ghpp_wstar,mean_Lq_prstar_wstar,mean_Lq_gpr_wstar,mean_Lq_xi_wstar,mean_Lq_hppstar_gw,mean_Lq_ghpp_gw,mean_Lq_prstar_gw,mean_Lq_gpr_gw,mean_Lq_xi_gw,mean_Lq_ghpp_hppstar,mean_Lq_prstar_hppstar,mean_Lq_gpr_hppstar,mean_Lq_xi_hppstar,mean_Lq_prstar_ghpp,mean_Lq_gpr_ghpp,mean_Lq_xi_ghpp,mean_Lq_gpr_prstar,mean_Lq_xi_prstar,mean_Lq_xi_gpr,mean_Lr_pi_y,mean_Lr_wapop_y,mean_Lr_U_y,mean_Lr_lpr_y,mean_Lr_hpp_y,mean_Lr_k_y,mean_Lr_pie_obs_y,mean_Lr_wapop_pi,mean_Lr_U_pi,mean_Lr_lpr_pi,mean_Lr_hpp_pi,mean_Lr_k_pi,mean_Lr_pie_obs_pi,mean_Lr_U_wapop,mean_Lr_lpr_wapop,mean_Lr_hpp_wapop,mean_Lr_k_wapop,mean_Lr_pie_obs_wapop,mean_Lr_lpr_U,mean_Lr_hpp_U,mean_Lr_k_U,mean_Lr_pie_obs_U,mean_Lr_hpp_lpr,mean_Lr_k_lpr,mean_Lr_pie_obs_lpr,mean_Lr_k_hpp,mean_Lr_pie_obs_hpp,mean_Lr_pie_obs_k,mean_hs_lam2_001,mean_hs_lam2_002,mean_hs_lam2_003,mean_hs_lam2_004,mean_hs_lam2_005,mean_hs_lam2_006,mean_hs_lam2_007,mean_hs_lam2_008,mean_hs_lam2_009,mean_hs_lam2_010,mean_hs_lam2_011,mean_hs_lam2_012,mean_hs_lam2_013,mean_hs_lam2_014,mean_hs_lam2_015,mean_hs_lam2_016,mean_hs_lam2_017,mean_hs_lam2_018,mean_hs_lam2_019,mean_hs_lam2_020,mean_hs_lam2_021,mean_hs_lam2_022,mean_hs_lam2_023,mean_hs_lam2_024,mean_hs_lam2_025,mean_hs_lam2_026,mean_hs_lam2_027,mean_hs_lam2_028,mean_hs_lam2_029,mean_hs_lam2_030,mean_hs_lam2_031,mean_hs_lam2_032,mean_hs_lam2_033,mean_hs_lam2_034,mean_hs_lam2_035,mean_hs_lam2_036,mean_hs_lam2_037,mean_hs_lam2_038,mean_hs_lam2_039,mean_hs_lam2_040,mean_hs_lam2_041,mean_hs_lam2_042,mean_hs_lam2_043,mean_hs_lam2_044,mean_hs_lam2_045,mean_hs_lam2_046,mean_hs_lam2_047,mean_hs_lam2_048,mean_hs_lam2_049,mean_hs_lam2_050,mean_hs_lam2_051,mean_hs_lam2_052,mean_hs_lam2_053,mean_hs_lam2_054,mean_hs_lam2_055,mean_hs_lam2_056,mean_hs_lam2_057,mean_hs_lam2_058,mean_hs_lam2_059,mean_hs_lam2_060,mean_hs_lam2_061,mean_hs_lam2_062,mean_hs_lam2_063,mean_hs_lam2_064,mean_hs_lam2_065,mean_hs_lam2_066,mean_hs_lam2_067,mean_hs_lam2_068,mean_hs_lam2_069,mean_hs_lam2_070,mean_hs_lam2_071,mean_hs_lam2_072,mean_hs_lam2_073,mean_hs_lam2_074,mean_hs_lam2_075,mean_hs_lam2_076,mean_hs_lam2_077,mean_hs_lam2_078,mean_hs_lam2_079,mean_hs_lam2_080,mean_hs_lam2_081,mean_hs_lam2_082,mean_hs_lam2_083,mean_hs_lam2_084,mean_hs_lam2_085,mean_hs_lam2_086,mean_hs_lam2_087,mean_hs_lam2_088,mean_hs_lam2_089,mean_hs_lam2_090,mean_hs_lam2_091,mean_hs_lam2_092,mean_hs_lam2_093,mean_hs_lam2_094,mean_hs_lam2_095,mean_hs_lam2_096,mean_hs_lam2_097,mean_hs_lam2_098,mean_hs_lam2_099,mean_hs_lam2_100,mean_hs_lam2_101,mean_hs_lam2_102,mean_hs_lam2_103,mean_hs_lam2_104,mean_hs_lam2_105,mean_hs_lam2_106,mean_hs_nu_001,mean_hs_nu_002,mean_hs_nu_003,mean_hs_nu_004,mean_hs_nu_005,mean_hs_nu_006,mean_hs_nu_007,mean_hs_nu_008,mean_hs_nu_009,mean_hs_nu_010,mean_hs_nu_011,mean_hs_nu_012,mean_hs_nu_013,mean_hs_nu_014,mean_hs_nu_015,mean_hs_nu_016,mean_hs_nu_017,mean_hs_nu_018,mean_hs_nu_019,mean_hs_nu_020,mean_hs_nu_021,mean_hs_nu_022,mean_hs_nu_023,mean_hs_nu_024,mean_hs_nu_025,mean_hs_nu_026,mean_hs_nu_027,mean_hs_nu_028,mean_hs_nu_029,mean_hs_nu_030,mean_hs_nu_031,mean_hs_nu_032,mean_hs_nu_033,mean_hs_nu_034,mean_hs_nu_035,mean_hs_nu_036,mean_hs_nu_037,mean_hs_nu_038,mean_hs_nu_039,mean_hs_nu_040,mean_hs_nu_041,mean_hs_nu_042,mean_hs_nu_043,mean_hs_nu_044,mean_hs_nu_045,mean_hs_nu_046,mean_hs_nu_047,mean_hs_nu_048,mean_hs_nu_049,mean_hs_nu_050,mean_hs_nu_051,mean_hs_nu_052,mean_hs_nu_053,mean_hs_nu_054,mean_hs_nu_055,mean_hs_nu_056,mean_hs_nu_057,mean_hs_nu_058,mean_hs_nu_059,mean_hs_nu_060,mean_hs_nu_061,mean_hs_nu_062,mean_hs_nu_063,mean_hs_nu_064,mean_hs_nu_065,mean_hs_nu_066,mean_hs_nu_067,mean_hs_nu_068,mean_hs_nu_069,mean_hs_nu_070,mean_hs_nu_071,mean_hs_nu_072,mean_hs_nu_073,mean_hs_nu_074,mean_hs_nu_075,mean_hs_nu_076,mean_hs_nu_077,mean_hs_nu_078,mean_hs_nu_079,mean_hs_nu_080,mean_hs_nu_081,mean_hs_nu_082,mean_hs_nu_083,mean_hs_nu_084,mean_hs_nu_085,mean_hs_nu_086,mean_hs_nu_087,mean_hs_nu_088,mean_hs_nu_089,mean_hs_nu_090,mean_hs_nu_091,mean_hs_nu_092,mean_hs_nu_093,mean_hs_nu_094,mean_hs_nu_095,mean_hs_nu_096,mean_hs_nu_097,mean_hs_nu_098,mean_hs_nu_099,mean_hs_nu_100,mean_hs_nu_101,mean_hs_nu_102,mean_hs_nu_103,mean_hs_nu_104,mean_hs_nu_105,mean_hs_nu_106,mean_hs_tau2_g1,mean_hs_tau2_g2,mean_hs_tau2_g3,mean_hs_tau2_g4,mean_hs_xi_g1,mean_hs_xi_g2,mean_hs_xi_g3,mean_hs_xi_g4
1,0.00472114603746759,1999.99999999998,1000,0.24635,66.6282382083333,0.61518344220287,-0.202413774790842,-0.260064628107894,-0.243799886477281,0.539650538252751,0.228162106048539,0.226277599228708,0.508673591336882,0.261587981443884,0.217210243178204,0.511446243768541,-0.0111150120100399,0.00758570814175809,0.486842100302042,0.533733628597892,0.546481959940936,-0.194977984882552,-0.0991645181096922,0.351427817046351,0.299910085835523,0.402076301632618,2.55007279885414,0.456133667478433,-0.0690749568567538,-0.0351371957314434,-0.000898325797633513,0.00781288820056725,0.00218711201845656,0.699917999435178,0.143711706687772,0.279118059833953,0.456214812246436,0.0464999100121717,0.272711743889514,0.0479266775942598,0.187097836294711,0.0476291974349937,0.37715259940396,0.0473238330019361,0.28417977809927,0.0461607554369025,0.143520444960042,0.546171453639004,0.921466918811766,0.18014212148285,0.239727437920322,0.283878437925983,0.462439454986003,0.186703930329095,0.3,1.69404244984352,1.68530067722427,1.6457183317545,1.73834447338215,1.72704489300644,3.26920997583119,3.47714359558957,3.55709609659736,3.43053033457764,3.36792153623878,3.5266754122888,3.57580186232478,3.68350794991133,3.38181847616814,3.4009907117631,3.61023088560818,3.51057529671944,0.940104638384927,0.958894410060682,0.948169612198726,0.910768121568372,0.980924868136153,0.912772512091553,0.706382426499884,0.672893690028322,0.708317158599252,0.711601941061117,0.667321084980432,0.694724351192477,-0.00464777898969011,-0.00302327069003754,0.000233728062552209,-0.00625394197724316,0.00552174958509436,0.0037460205038497,-0.00087204051841873,0.00185000364048731,0.00921964077101425,-0.00201686161922135,0.0075433240133645,0.0113259066896637,0.000547098507504996,-0.00298149302108713,-0.00478518212304547,0.0123303742744384,0.00239249500575845,0.0190222988675794,-0.00474815555585642,0.00470029185089254,-0.0115394293373967,0.00938146954536002,0.0131704071132497,-0.0138605184434746,0.00376683467740067,0.00188457687335817,0.00335840197928665,-0.000983357607769545,-0.00704734435331644,0.00725278474875986,0.0153939310690973,0.00789456391132228,-0.0163148975894126,-0.00820925124879006,-0.0134886570929492,0.000803409818172021,-0.00517650551090008,0.00689805853829071,-0.000811645385901609,0.0179052988931488,-0.0206125114045227,-0.00808388419329321,-0.00180032123420221,0.000150683248868938,-0.0106341598985035,-0.00240875592182287,0.00239078470041901,-0.0132773917867885,-0.00967619670673507,0.00424537033334818,-0.00218572657595922,0.0132209426250006,-0.00150364037932442,0.0150265485833554,0.000283917835385256,0.00934771491475198,-0.00140045139389263,-0.0239392142710169,-0.00608366495338325,0.00146527312820342,0.00125395126104024,0.00415727316124348,0.00262459622928863,0.0188633375244859,0.0094541087336782,-0.0163168684548225,0.00766027477188974,-0.00789177005256041,-0.016722217706439,0.0104146764056033,0.0118275249001937,-0.00901251889803566,-0.00697762136566501,0.012659627692936,0.000481513186558283,-0.00115477365571399,-0.00957162356014392,0.0110478966976704,-0.00282884655692989,-0.00925138418740601,-0.017029932512353,-0.00507361976316339,-0.00302123849375765,0.00859978879129507,0.00246131948961892,-0.0059587298321048,-0.0152480877904792,-0.0110262103636204,0.00609797235908299,-0.00854901991987322,-0.00606993871123673,-0.02102920216133,-0.00630520615081193,0.013923185011667,-0.00396785626190539,-0.00568398806014754,0.0161680600729345,-0.0093689210093198,-0.0152339883330888,-0.0141180162943661,-0.0121640755551319,0.0030427872488011,0.00421715254613527,-0.00940009427162987,0.0173357949808863,-0.00913424343297965,3.47214970012699,3.12666922500575,3.94864845743829,3.78388912311643,3.0457359345189,3.56508649052337,3.74292644464596,3.78580411267233,3.69558126930314,3.24549967608308,4.14468740684096,3.26340598396621,3.08249153275522,3.69320279216981,3.38433210509314,3.42465948145737,3.19664796692608,4.09101521002395,3.44364920144802,3.54308560427061,3.54820267749324,3.4620111019187,3.32389569534049,3.85749092676916,3.42783364381145,3.86006285288965,3.32013601766454,3.5304088249997,3.47303528192282,3.03264602792592,3.04988033712544,3.8240259306251,3.3695709366187,3.93469727999062,3.38455567200962,3.35139750470765,3.18331629604292,3.15804227358227,3.17181386717825,3.51060951442633,3.39735413451784,3.33521042204401,3.56337582801967,3.70778619072526,3.67218098563986,3.0771875525975,3.28532935084659,3.86964894153187,3.65725329062418,3.47045293324695,3.43299151836392,3.42455470428366,3.23600193461702,2.95264227939415,3.62320564857599,3.25057241327824,3.53069355488698,3.34944692787312,3.41254447494658,3.85808001226336,3.46627700631064,3.87761154468555,3.76325255611591,3.59105779268446,3.48801935815216,4.28740485180913,3.83449723847143,3.93472658649554,3.32698073748394,3.2869944666503,3.35005430368993,3.20528126187183,3.5283587849626,3.12368744655349,3.72748104157482,3.19865711308232,3.08674678399651,3.99149091020649,3.32407243219772,3.42014385244554,3.45783256045514,3.3604281486597,2.95111270792882,3.90115496416734,3.77271320007749,3.81632321560543,2.92886617084877,3.48185912618918,3.83569282326681,2.96639773732467,3.98826539571886,3.30749584528626,3.39345256519306,3.45283084981708,3.18754424327236,3.61744994364199,3.4229550572647,2.93960360787755,3.08706096377953,4.14383032775839,3.70421392463806,3.53708423342205,3.62798114599465,3.45831882906945,3.43909287325728,4.00863720959606,301.153105173494,310.770413757586,216.649811356649,124.2528985434,288.193539229993,185.956715639528,250.009802598341,174.527270491328,189.47256665455,191.297547842358,180.981691891659,310.914648945314,193.830427730357,353.052024514564,457.936429365354,243.526045141599,284.838988865932,124.857125327157,380.846941194089,703.803642306171,141.846938831365,224.143491280169,154.623696656004,181.951867065211,275.380202242573,144.364788977899,140.464950860389,164.254013426254,157.376259643187,135.504196444008,163.079519135798,156.133919633622,479.363637149121,268.451536838701,1966.33136417546,196.886796171532,323.84212535048,697.243927973059,578.796619871937,152.305698859381,127.829448193403,389.897124456642,203.520815916051,183.047204991145,127.831874066855,992.594417256948,232.131570648948,1892.50931561507,259.882939963531,160.065838728459,188.065013334503,135.177759107353,227.172130200296,165.537533343618,121.496147218423,196.184063977693,193.185348018101,191.304316743522,135.155647694302,249.527625083215,105.393495507156,159.365222719226,136.571493271047,334.669898759451,190.258153074461,365.739535655387,285.29520501142,143.71516415878,207.172200563787,134.412950524891,166.310870168981,101.812166149872,1489.31738437898,284.53091008935,121.519025521112,144.863113541991,1255.4822648229,131.618775852791,175.373041544725,318.986914778667,471.677528083913,333.061799887586,233.254030941647,153.610127190952,117.717602009265,169.148674487174,187.369795392662,174.768175928029,203.490793361808,140.083684130789,268.228448018395,122.358591060016,140.738360839422,203.180857066601,536.888174101285,179.107334311357,258.674047000594,175.314982633743,445.538448143635,173.757936295796,415.810300951184,215.826290436443,149.616078538263,321.548577709794,328.251240963114,159.146638397468,0.745007582242913,0.998002139040796,0.926034361092794,0.752257136948713,190.603706987613,477.87683636035,1017.28651667415,216.260288116244
2,0.0106185900188359,1999.99999999998,1000,0.18845,65.0428205833333,0.626362984766617,-0.208481019108251,-0.202122755974678,-0.188174742095037,0.587772240997124,0.219683139982179,0.190761053650062,0.512465715417789,0.291096625145967,0.128843046082992,0.520081615867802,-0.0168704105258866,0.0510946848933525,0.469941704389644,0.564487127243444,0.582013993336905,-0.176862680715501,-0.0957301560669517,0.350576564805009,0.293092978950797,0.38797659628797,2.54701892493941,0.386747137673044,-0.0655710694843539,-0.0318354237826998,-0.000787028805783894,0.0131099710330639,0.00174732231304163,0.655713779579653,0.14094805229865,0.273591591756552,0.437845630084341,0.0464331350208636,0.260279923976468,0.0490097531716359,0.182123072541373,0.0483665079452686,0.365114075117751,0.0485615948971826,0.284389019519605,0.0466597457397296,0.146598120553226,0.524065295840914,0.902548202481388,0.17332501352956,0.236872963950355,0.277067579954794,0.454638317413614,0.18914422489026,0.3,1.68437720734383,1.7332260934927,1.57702033582397,1.75377821451846,1.7130477529761,3.24392792903525,3.53138120871379,3.70428538361202,3.69791176140816,3.34510419000092,3.62994551119228,3.68875362458172,3.8252700767858,3.28744982016066,3.33326591740557,3.61028145894491,3.48752852927456,0.991448520225233,0.981564954185823,0.965733180429907,0.870939182221919,1.01536952316155,0.912701134091877,0.749484871977129,0.665640230285245,0.716107230779278,0.741080392578722,0.653347103369422,0.720090162763087,0.00880261585430343,-0.000271632335790872,0.0028173693884436,-0.02602073498386,0.0141886055759065,0.037777110241923,0.000714608790799025,0.0193098470680893,0.000691645347214462,0.00791795344594098,0.00985620414924584,0.0105860066505753,-0.00346334739231367,-0.000360951400835021,-0.0110925524704255,0.0181128370949132,0.0183992694038911,0.0168067023656711,0.00573939800528982,-0.011532271617433,-0.0353514494061373,-0.00367315992300511,0.027643481901405,-0.0146997362310884,0.00408339725482651,0.0110363209506325,0.0134855810741748,-0.00698838241510598,0.00508315828244785,0.00691671230804685,0.0140014675754377,0.0265720431040045,0.00518348095894499,-0.0341927829951885,-0.0282227453003161,-0.00181498046519746,-0.00707633821802055,0.0113110613760331,-0.0091612669804116,0.0264477516217651,-0.0426622293937276,-0.0279024960935491,-0.0147071271681777,-0.00724865615597804,-0.0221951891476204,0.00137980204624352,-0.00778166825300764,-0.0121001549926084,-0.0191652561435062,0.00901848458389838,-0.00142448186466969,0.0283794090267987,-0.00137136726701082,0.0309946065541361,0.0134194352528777,0.0152014167513959,-0.0110383688203673,-0.0517025704407362,-0.0197510632928123,0.00797020358354979,-0.00481434645201418,-0.000394693253023295,0.0145606799493287,0.0199250497802471,0.0152691478744943,-0.019640048090111,-0.00374617136165243,-0.00265896655776721,-0.0220569458984439,0.0136502600469236,0.0199017914774464,-0.00840607626670419,-0.00600243128178961,0.0342740172235328,0.00789007229880399,-0.0154520016511169,0.00223499239622592,0.020838057829398,-0.00170444412210288,-0.00369149557832663,-0.0329963537231665,0.0173389183626435,-0.00822958845770406,0.00831459805600921,-0.00522874375416243,-0.00771525185525686,-0.0223945867744163,-0.00922772608895562,0.0119807600951811,0.00475916393779639,-0.0142161572435068,-0.0437643403636376,-0.0290968846334911,0.0095005287732566,0.00261726548843698,-0.00703337569764624,0.0383128363853149,-0.0240999680780477,-0.0289296900117588,-0.0258164605666228,-0.0215203755355085,0.000656301177805478,0.0279621804631604,-0.0232382816675295,0.0298957803841316,-0.0101967331363066,3.46712402822592,3.48475876572602,4.08717708299591,3.84541419378973,3.28451721057525,2.75928472816356,3.51823908785866,3.12960597639032,4.12570540417598,3.29743944939783,4.86811954812816,3.50104388593015,3.14458011967405,3.83519460575976,3.37943949536843,3.41228071592078,3.32942022721322,3.23501923751088,3.76612085275734,3.37521359737096,3.1986569687676,3.80860702903517,2.62958493790584,4.79266881186492,2.99263339097975,4.1193074315643,3.04995528250936,3.56402232948148,2.89644573390849,3.64105231990429,3.27958509154757,3.87906525066461,2.97013122198316,4.77792874416532,3.5252321685219,4.27227347055177,3.17468622592386,3.14778220709207,2.93753896876063,3.83427316190053,2.72178404225496,4.23055238246674,4.59698842617845,3.15676774036486,3.3561418158569,3.35441705519182,3.56354896083607,3.45061828295683,3.51744167127344,3.41835273477403,3.31144350008451,3.45248473542052,4.14315566845969,3.13160797815718,3.25871167053145,2.97237651038904,3.56761120772427,4.69064605733143,3.97191471788915,4.41430798958002,2.66954017686679,3.83686681463552,3.71973359975534,3.52484806775556,2.62397512901484,4.83094475179991,3.7439732453042,3.95566052789725,3.64351782494416,2.90960058991477,3.78941939160077,3.68386993697713,4.09781238290659,3.10258537783021,4.27887266100132,3.61919800487856,2.82338830922909,4.01204804825449,3.7069296305445,3.19834513485433,3.86839404128402,4.55876373309049,3.37326641239625,3.48627416360626,3.88556491010101,3.07729491112958,3.67783037429153,3.36110690342428,3.80913752071971,3.0621942286555,3.5212108251257,3.91208772070026,3.43749457167867,3.47837776435461,3.57436736510804,3.58385152621095,4.08489395943856,3.43819861320849,4.85036951658411,4.18704003904652,4.09837146827362,4.28115730916825,3.84683144158996,3.72426584439665,3.234396842126,4.40944817307539,136.396461968648,124.055405052065,90.3629228107275,298.30057306019,2352.17031156509,134.015240768822,130.876274268844,539.173312693869,195.405678406557,241.998772700426,113.171274724828,245.090988774579,100.070049625583,114.639063451659,112.73378883977,367.954774065973,167.175584699094,225.656692905355,164.613487512397,188.924511907233,169.49999625738,106.515832593891,154.417509765019,196.150636509118,264.874597400658,342.990897518884,149.918336454014,128.40605680536,347.868578154058,124.587007322926,336.633150282241,187.891471071857,233.300659459265,115.303539585133,211.354737292808,832.859300959562,154.377331099057,117.328224069667,135.050992253495,142.544155474908,143.148477114939,187.566862192355,98.7473318085282,174.939560378586,128.297527971634,303.747505672352,88.3522027397646,407.945579572688,341.051745467507,353.131795458622,5249.81213650953,141.257654764866,184.207429669501,246.735369633095,353.022120615204,102.490931969831,125.198048654186,181.972219764613,158.488126202556,196.195604605347,1797.18053260754,83.9305673563097,197.333886799906,144.286725761887,145.342690248715,118.625125075691,172.611964304031,134.757725380931,113.925120093227,129.425564403416,196.425120618236,110.945111945996,91.0909925683589,73.1500900773382,131.303338444436,184.430786753762,233.088355027555,103.332895190251,167.644391482527,191.121334323833,184.350700525458,130.264875104206,207.352105375486,310.669196922333,247.914492873962,1270.40072120779,327.022957561431,333.033021999144,153.017260867048,157.99220836799,140.768284928333,137.166849675266,117.499597224507,788.632742229627,177.920628425265,189.500958231473,195.756264882463,204.574985032375,122.945300665286,914.633432163005,228.942824593247,116.646351358464,104.961641579259,259.411480576927,224.931395027126,202.681816091913,0.279766860068296,0.557344920929065,0.557359977502018,0.34644145730146,243.755142832682,251.766010288171,157.147639356384,1389.62524226325
