param,mean,sd,q05,q50,q95
sme_pi,0.527287663477861,0.0347662510459168,0.476622991276317,0.524512274549332,0.589731916152889
sme_w,0.128139798769602,0.0044976438650458,0.120856793203123,0.128011317177831,0.135923961396341
sme_U,0.173366113327244,0.0117351269582846,0.154719787514137,0.172909658462752,0.192727582171812
sme_pr,0.23269035432756,0.00619299394328109,0.223574426761292,0.231930704539024,0.243718558103014
sme_hpp,0.353188164363925,0.024563877661632,0.313648818546155,0.352651826278901,0.393437867914519
sme_k,0.087031985431862,0.0064606693714951,0.075816261605755,0.0876548257575839,0.0970171285807579
sme_pieobs,0.3,1.11022302462516e-16,0.3,0.3,0.3
m84_y,1.54679640416135,0.256996844492923,1.20351945350082,1.49096403902899,1.98082949577388
m84_z,1.55219365523703,0.115515638149123,1.36092621675784,1.55801134015696,1.73601512188968
m84_c,0.936005301776889,0.0720880491531606,0.818033689519624,0.934520918170739,1.05102799925733
m93_pi,2.16525922665666,0.138548395588367,1.94212329880726,2.16063777640062,2.39319268361259
m93_U,1.34741074945696,0.113657126885336,1.18078962484948,1.34547931715105,1.53179852882683
kapc_2021,2.45948079842104,0.527682856309828,1.58744452408945,2.42264211020774,3.29839512373524
kapy_20,10.2551229242438,1.60427059975004,7.79786994298837,10.2502542714815,12.7895616227768
kapy_21,2.35615479411041,0.25112088125225,1.94408049093195,2.35645791957679,2.78684615366092
kapu_20,3.82037615623319,0.283452897212896,3.40762831161209,3.80581954479948,4.34553971873935
kapu_2122,4.1269971076013,0.45060534301679,3.32814838539036,4.16682613760563,4.81590546603111
kappr_20,11.4472416566563,1.73944860385011,8.59188562835982,11.4441535114907,14.1685350229144
kappr_2122,4.68710099301932,0.878418091034441,3.19976348439177,4.72477343397361,6.02879184953281
kaphpp_2022,5.50349290920113,0.385538736973817,4.86592246236978,5.48937249903283,6.18444759640892
kappop_2021,3.52910534209977,0.392816619530356,2.89846907128517,3.5075923639184,4.20693806141194
kappi_2023,3.39102633874483,0.628435026207596,2.41774793718308,3.32322690824156,4.45386002215898
kapk_20,1.79211148696697,0.236963560255804,1.36193961141555,1.81087096728989,2.14920718221957
kapk_21,4.39597004138148,0.360390943644454,3.69390208314034,4.43638934524536,4.92534281553801
kapHyp_lm_w2020,1.30224176355204,0.162210714265284,1.0176808241949,1.30568399361722,1.5607643591831
kapHyp_lm_w2021,1.33523153381048,0.174408022707394,1.06284398143252,1.32811520562879,1.60637615271445
kapHyp_lm_w2122,1.42327180722903,0.179382345671037,1.12051493322127,1.42352864133349,1.70510243481676
kapHyp_lm_w2021tot,1.04939826093268,0.0711024584235286,0.943631413899056,1.04598915285919,1.16494098448782
kapHyp_lm_w2022tot,0.900419162847601,0.0731554238210559,0.789085537468009,0.895436457809139,1.02621409246192
kapHyp_lm_w2023tot,0.726639154542927,0.177448104323489,0.428533237628532,0.722373444086281,1.02494175188182
kapHyp_la_w2020,-0.000343454500472987,0.106489792188228,-0.181642091752697,0.00726297840285949,0.166657865573882
kapHyp_la_w2021,0.557908749447691,0.0754712455889235,0.430940354420714,0.561505923648545,0.678039166379502
kapHyp_la_w2122,2.31889828988879,0.207888155294064,1.96073836858559,2.33063411518433,2.65429851757802
kapHyp_la_w2021tot,1.10241061642075,0.126542046837268,0.902498493431077,1.09345883779183,1.3171851525034
kapHyp_la_w2022tot,0.255387289180698,0.155716788596089,0.00373488514582222,0.249967685678958,0.506266634743785
kapHyp_la_w2023tot,0.879135947880915,0.139060808733545,0.633123781913295,0.889042210934641,1.08459097190159
Lq_pie_Ustar,-0.0890142584482784,0.101301191705774,-0.268726963604177,-0.0723133977016004,0.0399789292775463
Lq_zstar_Ustar,-0.0656647733038763,0.139340096662758,-0.28027096409331,0.00833447663324645,0.0881527523353406
Lq_gz_Ustar,0.0060318132336494,0.0330736969843112,-0.0262597153062986,-0.00342730181274548,0.0457496526152928
Lq_kstar_Ustar,0.122915586146371,0.0883907059795604,-0.0174250819731914,0.127561459803689,0.230279860386181
Lq_gk_Ustar,0.00705024685471815,0.0240948408174259,-0.028350201127446,0.0151496694661772,0.0374722150520133
Lq_wstar_Ustar,0.0397476932235302,0.0836732957534075,-0.088101672495514,0.0450186433101877,0.159478620591171
Lq_gw_Ustar,0.00108171905077657,0.00918599713502134,-0.00341929483535025,0.000882429382302522,0.00782493181316258
Lq_hppstar_Ustar,-0.57476637443936,0.328432880794534,-0.991867892919375,-0.734865219112763,-0.1044512861157
Lq_ghpp_Ustar,0.0449506802691726,0.0524136814797831,-0.0156030791470553,0.0555724389834508,0.114752253678339
Lq_prstar_Ustar,0.0305859823566514,0.0890765058349967,-0.0710763875806583,0.0166020382541957,0.192806439389363
Lq_gpr_Ustar,-0.392246501488803,0.137927281682177,-0.5764541680681,-0.38789116961516,-0.15942032503367
Lq_xi_Ustar,0.273564668026677,0.143030263078875,0.0519695247663522,0.265071972309186,0.557329969632682
Lq_zstar_pie,0.298635473979725,0.187017127820664,0.052577803326245,0.20862325879196,0.551899610372425
Lq_gz_pie,0.0175383494765131,0.0455657058780313,-0.0225166024298115,-0.00136424196153312,0.0845054996506349
Lq_kstar_pie,-0.0107721885352958,0.0330421088599885,-0.0809935752148025,-0.0175591989947585,0.0395114214938077
Lq_gk_pie,0.0257447497489332,0.0304961029346986,-0.00240121820516574,0.0261479469562704,0.105837246163379
Lq_wstar_pie,0.027353789787263,0.0427461790726818,-0.0506976014518654,0.0224234393895377,0.0785475974000655
Lq_gw_pie,-0.0153825734174083,0.0219262091781395,-0.0518212201443981,-0.00361209979385731,0.00486787221870025
Lq_hppstar_pie,-0.0606373634757557,0.0989434187405376,-0.17996621943211,-0.0715641750336585,0.147883119692644
Lq_ghpp_pie,-0.0335334654207834,0.0290124963706999,-0.0669956178660983,-0.0365159835637764,0.0365010453846606
Lq_prstar_pie,0.0722826684476532,0.0780659871232631,-0.0146896531779634,0.0856918781886249,0.191210553803013
Lq_gpr_pie,0.00511030949528276,0.0197274371875026,-0.0117101054954527,0.000871039008995975,0.0444515376727587
Lq_xi_pie,1.17787361077233,0.402987830859839,0.556213096241709,1.2760837052216,1.7110707773643
Lq_gz_zstar,0.0877355452159226,0.0919166242563015,-0.0337190781772233,0.102615207303784,0.214545659196763
Lq_kstar_zstar,-0.01425548513252,0.041041067689827,-0.0717413112577828,-0.0204082973123932,0.0371421299878639
Lq_gk_zstar,0.0548549033002925,0.0167152080852614,0.0255826991876315,0.0547234466221721,0.0827250522324586
Lq_wstar_zstar,-0.0122733779558122,0.0192305720223027,-0.0463492540589887,-0.0127175116544312,0.0127139340108734
Lq_gw_zstar,0.0496969521911563,0.0277850602029417,-0.00507302681192336,0.0456941622735174,0.0843730531776623
Lq_hppstar_zstar,-0.221868733767291,0.173913133105539,-0.546652091729455,-0.238397606812108,0.028363032518761
Lq_ghpp_zstar,0.0106543787882524,0.020961244619015,-0.00759522382607242,-0.000526382997854242,0.0462649137261208
Lq_prstar_zstar,-0.144480561203889,0.0800007723745092,-0.277965765555587,-0.148130955947938,-0.0208518329094849
Lq_gpr_zstar,-0.00896874065818197,0.0245222545339459,-0.0411254880794865,-0.00179828833875048,0.0257792012686537
Lq_xi_zstar,-0.306750957579662,0.199621535724947,-0.619971403085762,-0.242516171620948,-0.0781947407468388
Lq_kstar_gz,0.0611157263999552,0.0513394761592188,-0.0173792232502622,0.055923563661094,0.133546900627636
Lq_gk_gz,-0.136697705488939,0.106554825874015,-0.294404304901921,-0.148998575155681,0.00691932896709113
Lq_wstar_gz,-0.500226312371272,0.270836608541595,-0.922857070264952,-0.530754645762559,-0.145809187788246
Lq_gw_gz,0.0705070767225856,0.141743491453574,-0.116990327274752,0.108423508221213,0.263745922928157
Lq_hppstar_gz,0.101296258466007,0.120504648082595,-0.0202906664314908,0.0557644924455432,0.302982779606671
Lq_ghpp_gz,0.00704481173080902,0.0629226356761795,-0.0359777919245171,0.00271541650042618,0.0737753593140149
Lq_prstar_gz,-0.0179832907255622,0.046466120847511,-0.0652216246794952,-0.0127185971049731,0.0233627762288031
Lq_gpr_gz,-0.00358600836455564,0.13601178810942,-0.150415957887633,-0.0635424786225489,0.182058972163276
Lq_xi_gz,-0.000358776068179255,0.0417581587436293,-0.0563116108827585,-0.00659321565030191,0.0671328948505759
Lq_gk_kstar,-0.152752183589123,0.11311652365989,-0.383126421990263,-0.11974398499522,-0.0339432759615534
Lq_wstar_kstar,0.0778005020922612,0.129381717810714,-0.114985394594973,0.108079951808342,0.259097186534249
Lq_gw_kstar,-0.00225137486131682,0.0106739251826947,-0.00989899271398239,-0.00244159660067454,0.0064427010799964
Lq_hppstar_kstar,-0.152724026022111,0.106243724679768,-0.293719658576,-0.1459794549809,0.00370395074352346
Lq_ghpp_kstar,0.0170139999110176,0.0262833438030076,-0.0114364014525235,0.0166083195386196,0.0459828896055175
Lq_prstar_kstar,0.0447778746151741,0.0771653799577083,-0.0793173527303479,0.0473216173068766,0.148644917710059
Lq_gpr_kstar,-0.0119820323592285,0.0404762410906441,-0.0697529181130984,-0.0154676711245395,0.06539533299614
Lq_xi_kstar,0.337836729826326,0.184809065986565,0.0340010083470724,0.339568742606637,0.675527651671777
Lq_wstar_gk,0.054518733882983,0.060466490727126,-0.0171751480582977,0.033014105181979,0.143793203267492
Lq_gw_gk,0.315823676542074,0.197839577845605,-0.00162080621092644,0.339522343144844,0.577397162423339
Lq_hppstar_gk,0.047514183623023,0.0499898747920748,0.000485456060817457,0.0573675111606969,0.111372023495663
Lq_ghpp_gk,0.107335424716062,0.171900910651177,-0.0987166765018532,0.129563614771573,0.360131602855386
Lq_prstar_gk,0.131757791339274,0.0830397387090721,0.0176096745645003,0.134995423349617,0.287144704437174
Lq_gpr_gk,0.0920862890635699,0.0794060622313337,-0.0257217849315676,0.100427138161877,0.216335027619989
Lq_xi_gk,0.245988474983213,0.110669184125575,0.0605239730395752,0.250684668877735,0.423645130279057
Lq_gw_wstar,-0.0201018776128852,0.0338556876387633,-0.0586886255639422,-0.00531477225400531,0.00390330561066882
Lq_hppstar_wstar,0.436072746917756,0.337926151212301,0.0597404202616153,0.255904352357767,0.936203614046359
Lq_ghpp_wstar,0.0240231383347613,0.0825966236000487,-0.0770935106330851,-0.00923617579569924,0.119432108643459
Lq_prstar_wstar,-0.160565843706452,0.17610828582697,-0.410798503898677,-0.0526021989041596,0.00461753090727936
Lq_gpr_wstar,-0.0801623440025652,0.0951031844084604,-0.254305148325415,-0.0433533606972726,0.0239329449483258
Lq_xi_wstar,-0.129062703927136,0.136297763500407,-0.342554388586642,-0.130306054846182,0.10619477722817
Lq_hppstar_gw,-0.399956537700989,0.175268644597038,-0.645344903781595,-0.398220210865931,-0.114208106381763
Lq_ghpp_gw,0.0570892132942023,0.132955345581784,-0.131068263754398,0.0720062254056772,0.249790843053416
Lq_prstar_gw,0.00741683859613592,0.0392489943527458,-0.0254610490997098,0.007922301024934,0.0468131775554414
Lq_gpr_gw,0.113267343598646,0.172422256220164,-0.0161746344708662,0.00530444524632796,0.383208063893442
Lq_xi_gw,0.0150635401228048,0.0269627587499815,-0.0155435969570942,0.00509973334346349,0.0489107100271224
Lq_ghpp_hppstar,-0.0224335604948607,0.0273309786602433,-0.0633922822386669,-0.0189470948971695,0.00631741319890023
Lq_prstar_hppstar,0.17485768252405,0.1135563197461,-0.0430073476620532,0.182910351521342,0.305432895382829
Lq_gpr_hppstar,0.0212799516029787,0.0280917906845927,-0.018231846706909,0.0199705145922655,0.0752283190533337
Lq_xi_hppstar,-1.15973649317674,0.244716733407104,-1.49228035481269,-1.20617358301695,-0.677932054343678
Lq_prstar_ghpp,0.0130994802400565,0.0222595999219784,-0.00781397010603146,0.00811637968662273,0.0384521085259732
Lq_gpr_ghpp,-0.04476275842358,0.187775158349746,-0.309148995245371,-0.120486873545616,0.206192765890638
Lq_xi_ghpp,-0.0392881001983749,0.0467575928946245,-0.0947910980794291,-0.0376256982887556,0.0470783395448932
Lq_gpr_prstar,-0.0263667934551116,0.0583341280413371,-0.109687348095064,-0.0420703244428031,0.0389426954872691
Lq_xi_prstar,0.0966562974705605,0.144836337948852,-0.116641849311719,0.0733824999400284,0.377190907917721
Lq_xi_gpr,-0.0504773341272066,0.0709189779169996,-0.119771584414106,-0.024379861341983,0.003917616257441
Lr_pi_y,-0.126588944401684,0.126848419575329,-0.334955891743671,-0.15761115063892,0.0382424062978048
Lr_wapop_y,0.0304112655276309,0.0446156019296595,-0.0256303191861211,0.0372976705850443,0.103011421412896
Lr_U_y,-0.00978267443531466,0.041390868926475,-0.0633994165295569,0.00758738710235595,0.0277126882061044
Lr_lpr_y,-0.022268786951534,0.0401095398500094,-0.0795344254799896,-0.026835189400066,0.0237323166086533
Lr_hpp_y,-0.0115046851220794,0.0638653359402992,-0.0855080560879806,-0.0253471421229381,0.09723824075937
Lr_k_y,-0.000448088368407391,0.0376242942505684,-0.0487167527285703,-0.0172000741750886,0.0487294195913013
Lr_pie_obs_y,-0.103206368636056,0.0791369436224319,-0.215207618104895,-0.105936536289435,-0.0017622993635301
Lr_wapop_pi,0.0172293246743697,0.0153189922726308,-0.00794610889148966,0.0168942215639027,0.041883367317548
Lr_U_pi,-0.0127803823028742,0.0541733014989688,-0.0820134109538696,-0.00917635733027418,0.0630589694678345
Lr_lpr_pi,0.0060221665010687,0.0166044290562057,-0.0186734904620905,0.00694099113056409,0.0332978689982012
Lr_hpp_pi,0.0111028284819907,0.0258722539309316,-0.0245634921306059,0.0132451856669311,0.0471098025047543
Lr_k_pi,0.00572913080423487,0.00995083168307489,-0.00598460281733869,0.00442878949926056,0.0191831433939487
Lr_pie_obs_pi,-0.0498915202865229,0.0368128432409759,-0.106860005539663,-0.0475191317312125,0.0134061642212314
Lr_U_wapop,-0.00286443162144345,0.0321779253503812,-0.0337033674900917,-0.00658293809790747,0.0439181782496308
Lr_lpr_wapop,-0.0261783732578071,0.0383420984790689,-0.0750111964450046,-0.0274567858878063,0.0196363554559273
Lr_hpp_wapop,0.0402111040921074,0.115624849829376,-0.111645682773899,0.0467838657530573,0.187260246131772
Lr_k_wapop,-0.12767982159143,0.0672280346007535,-0.205627757762017,-0.139323131603149,-0.00122035042669771
Lr_pie_obs_wapop,0.0301423578271733,0.102621162705995,-0.115795545650941,0.0528268513420242,0.178328267637798
Lr_lpr_U,0.0720540639476874,0.103036454106782,-0.00449111719740351,0.007414585629746,0.240036110880552
Lr_hpp_U,0.0366151649591423,0.0542309572005615,-0.0292783015954228,0.0416144181381576,0.109520458065075
Lr_k_U,0.0181100314690115,0.041579488769077,-0.0375527162788959,0.0358035158776292,0.0762428716788615
Lr_pie_obs_U,-0.00527085405075107,0.0287553510170039,-0.0515635943535734,-0.00135791884560198,0.0262555086324535
Lr_hpp_lpr,0.268012664856381,0.131931745680072,0.0196973459250977,0.276789525357614,0.448734381367821
Lr_k_lpr,-0.0367961489162331,0.0245680575417384,-0.0628169704647642,-0.0399555432706935,0.0157120363837003
Lr_pie_obs_lpr,-0.119514870181475,0.216513311543691,-0.380423850937864,-0.159668292162449,0.143878636570889
Lr_k_hpp,-0.0117318535838342,0.023485732285092,-0.043300207191342,-0.00243519054576352,0.0278031323435057
Lr_pie_obs_hpp,0.0109907538578426,0.0658993743615933,-0.0625226625251762,-0.0203486349093037,0.108193467968801
Lr_pie_obs_k,0.182471380705261,0.214736064733468,-0.00644259869604085,0.0583843432034985,0.510253248348202
hs_lam2_001,2.31882826400931,7.49640515907828,0.0265468008037627,0.389513979352474,9.70109473424243
hs_lam2_002,2.71740477342246,9.04811830368268,0.00375204486782209,0.388201723010661,10.6500849889345
hs_lam2_003,2.70955257351656,10.595825179345,0.0254143074183461,0.40929181803904,8.76528816802397
hs_lam2_004,2.16192440279501,6.02521903261679,0.0719034898947073,0.666929961395382,9.45396655576118
hs_lam2_005,2.49931092294595,9.86450301125027,0.0226086015996498,0.336341783808076,7.74435606642529
hs_lam2_006,2.29101930262031,9.80348492868138,0.00718765817518388,0.221038256460379,8.52059220585401
hs_lam2_007,0.515279280537916,3.38408760863256,0.0025,0.0204242775460004,1.77844317791231
hs_lam2_008,13.425089053627,22.8234272107536,0.140676389874311,4.85501300899997,75.5630529403883
hs_lam2_009,4.48272913200106,11.8585330323367,0.023431613765766,1.13213535686318,19.4842721634723
hs_lam2_010,1.89022646107275,9.23839268143841,0.00410459149434085,0.163972529353206,6.76381923598908
hs_lam2_011,44.5189078668035,36.391726031506,3.2845344244462,30.7365634865907,100
hs_lam2_012,7.00893935201925,16.9687518692977,0.150324921317752,1.76975817219083,35.0007517547417
hs_lam2_013,6.92248071714752,16.2559552157563,0.12212718484078,1.75671078406287,36.9588359965377
hs_lam2_014,3.03354980335981,10.8117048689591,0.0038027570295563,0.315781813203009,11.8275725415606
hs_lam2_015,1.976117237744,9.56451875081974,0.0025,0.127712039995341,4.33923202250068
hs_lam2_016,3.65947290725492,13.2358522148931,0.0025,0.334578752751885,16.7694751676552
hs_lam2_017,1.0751232415226,5.41350016709339,0.00639115621083027,0.126597937234897,3.18837369521381
hs_lam2_018,1.68353431711177,6.95016956173304,0.0025,0.160632659116593,5.72221146934969
hs_lam2_019,2.22165789531135,8.12106442432661,0.0210553803253038,0.364052795535021,11.0014375739479
hs_lam2_020,4.08118975315847,13.2837393684218,0.0594446225837523,0.708055624618816,15.0487659449943
hs_lam2_021,2.43439214907519,10.5190624706949,0.0025,0.261918494496388,8.26931895424818
hs_lam2_022,1.61169850946948,7.44712919825159,0.0025,0.151590721887663,5.15842634486891
hs_lam2_023,33.759158344228,34.3981988411995,2.03822125093007,17.3898199113641,100
hs_lam2_024,11.5401722244994,21.5594553811948,0.119060024795677,3.2082926612079,68.4473528930608
hs_lam2_025,1.80138691587182,8.01593647172423,0.00925934796549908,0.184418082163278,5.29092462085323
hs_lam2_026,4.19947215652556,11.7510117487381,0.165445355118499,1.04537688319289,16.5575493525285
hs_lam2_027,0.953002886837337,6.23462456420514,0.0025,0.0462062656753641,1.78074036651987
hs_lam2_028,4.05304953209974,11.560128053144,0.107250074177498,1.03302864986095,14.5112735480409
hs_lam2_029,5.14009558105372,13.8974764291682,0.0190770916757411,1.0887497596845,21.2150242759283
hs_lam2_030,1.34316662332574,7.38211559499667,0.0025,0.0806495536044126,4.30688412635835
hs_lam2_031,3.63108196532747,12.0170841134147,0.0383948017335198,0.759204781611639,12.1152882638139
hs_lam2_032,1.86752530309818,6.38544556282479,0.00557928300494151,0.280326204452861,8.37474439597476
hs_lam2_033,7.36464884709622,16.9924316297018,0.0992412433404737,1.8755862433568,32.1033499040373
hs_lam2_034,6.55437448030084,16.4101141286564,0.161853061946171,1.49543638118699,26.9472479186589
hs_lam2_035,5.69739111770786,14.7406320323708,0.087953480334741,1.39826582663723,22.6661413781552
hs_lam2_036,55.6679651483725,39.610940646127,2.10804239559012,52.5162819364795,100
hs_lam2_037,5.69669284951937,16.1200240902037,0.0405558160563231,1.04978025411285,26.8621157575588
hs_lam2_038,11.7621935417839,22.1336092937755,0.0422223672174014,2.98683656300055,63.8387725589653
hs_lam2_039,1.4618880442485,6.19606641611706,0.00355711535161874,0.117863496963782,5.72228346009344
hs_lam2_040,3.08582472035879,12.1386079504789,0.0259082700788903,0.433453055740654,10.1531957738279
hs_lam2_041,3.10305384925366,9.95569595054334,0.0647052556236082,0.740672139595554,10.8602033624246
hs_lam2_042,2.77147859332197,9.37107435491879,0.0393530378482085,0.524846236409156,11.4523496729024
hs_lam2_043,14.6006178647663,24.3784814752012,0.321980731460718,4.51504484410597,87.6850156294904
hs_lam2_044,3.16127327148839,10.4794971856921,0.0461899379535111,0.621293329401137,12.8424312509543
hs_lam2_045,0.395128754190831,2.90098668969677,0.0025,0.0338173614189307,1.25084279609317
hs_lam2_046,3.72418074685926,10.5292530985597,0.0760064181735826,0.740581293331975,15.2356417241122
hs_lam2_047,2.11452907039503,8.72957759955314,0.0164984458388633,0.3089808882103,7.79022349419584
hs_lam2_048,2.35789504969957,8.63041631275257,0.0106609775632753,0.303463966623341,9.96537027599425
hs_lam2_049,3.13350237094675,10.5574528141035,0.0315579456916763,0.525727241706067,12.146159936253
hs_lam2_050,7.17099033102285,15.5306442686456,0.123022280705704,2.16147367421439,32.3494217806787
hs_lam2_051,5.45196422840853,15.181785438215,0.0825652735923251,1.1397212377015,19.9752766718412
hs_lam2_052,14.4389961616847,25.1397768313121,0.140515240945593,3.7258604625158,100
hs_lam2_053,5.36703878797768,15.1735429254982,0.00631623378172918,0.840115132631397,29.2369401260632
hs_lam2_054,6.57339516403362,16.5095206967591,0.0088985971031948,1.2517126454191,28.7177001679548
hs_lam2_055,14.961831118797,25.3503680539571,0.452212513373423,4.38386222095539,100
hs_lam2_056,3.33865148032314,9.83227435217563,0.0109186433926266,0.657702113003018,15.1805403862927
hs_lam2_057,27.0923525210305,31.4376638951876,0.929994686056441,12.3997976144813,100
hs_lam2_058,3.04203448529676,12.7347182207672,0.00419209528897468,0.240903792907335,9.60010458953127
hs_lam2_059,10.7971682943473,21.0042398425249,0.1541954125131,2.78971874889902,63.9753644036452
hs_lam2_060,5.92726938662363,15.3567749900605,0.0479356828440586,1.2162804271487,24.4889733595491
hs_lam2_061,3.23730484629979,10.6052611329989,0.0139059389121456,0.518517271912752,10.1570212100061
hs_lam2_062,8.6585689440672,18.3577618536733,0.0404942018155223,1.5489293155405,37.5525512216637
hs_lam2_063,4.44368927851466,14.1181754983059,0.0506635898218999,0.800243698880846,15.1934232905333
hs_lam2_064,45.0051060464169,36.4930232261588,2.43992702150097,35.1890465646562,100
hs_lam2_065,4.93345768232132,14.9162851488993,0.0483313401336661,0.891964353425473,20.1691556074557
hs_lam2_066,2.60380897078039,9.35774273623161,0.0157907999043339,0.361341192823505,9.40702199134718
hs_lam2_067,2.85433991138615,9.62029594301514,0.0025,0.169215942584456,14.6587111046394
hs_lam2_068,2.36826424995549,10.5695636107325,0.00355115963384651,0.248780910568241,8.07215589130418
hs_lam2_069,2.84079913546378,9.97698214404975,0.0277029785555077,0.527222686665814,11.1190882282606
hs_lam2_070,4.25147707193092,11.3754403596456,0.0968930643182005,1.03384188678223,15.0906190240243
hs_lam2_071,2.79830396857658,11.1434624539037,0.0303881967187195,0.43693688047386,7.87694860591497
hs_lam2_072,32.9123600881631,31.5466495743168,2.96536037470474,19.4310157780373,100
hs_lam2_073,1.54212604712736,5.47928688203054,0.00786836652613762,0.251684911912261,6.57819935010185
hs_lam2_074,6.08576046153706,14.1353400576564,0.115819366493817,1.55855710458508,26.7338912662615
hs_lam2_075,5.16746856174477,14.0271821269726,0.110186909829007,1.14517109904979,20.1767639820335
hs_lam2_076,4.53893401086631,12.2797144641795,0.0917412780047366,1.13147782209942,15.8794471914671
hs_lam2_077,3.77942948380493,12.7155808177694,0.0143184495445687,0.53589441843127,16.2482741193436
hs_lam2_078,7.03010486932286,19.0204237561318,0.0550801040624585,0.988116563068135,33.5130426067042
hs_lam2_079,14.1174057059562,23.7779626265784,0.0216692217767058,4.51936155217736,87.5059393299589
hs_lam2_080,3.35426373974321,10.2813004320543,0.0526616660911472,0.82439535571025,13.0881094896053
hs_lam2_081,3.0624672368813,10.6630352148191,0.0184338436293814,0.467249572886877,11.8718666552098
hs_lam2_082,3.42346592762023,11.5390886686218,0.0294176020492836,0.687648991055451,13.9988296333178
hs_lam2_083,3.73763303620058,11.8132113161818,0.0605983472863555,0.740164798642306,13.7426341057602
hs_lam2_084,3.00151812269745,10.0976298712697,0.0365557128772678,0.644120735459251,10.9690764893456
hs_lam2_085,11.3248139601917,22.2924764753505,0.111775341459849,2.84056799998802,73.4538386331215
