stage,phi,ess_pre,ess_post,acc_rate,wallclock_s,lml_inc,mean_gamma1,mean_gamma2,mean_xi1,mean_xi2,mean_rhoU,mean_theta1,mean_theta2,mean_rhopr,mean_lam1,mean_lam2,mean_rhohpp,mean_chi1,mean_chi2,mean_rhok,mean_rhow,mean_phisum,mean_phi2,mean_nu,mean_alpha,mean_gzbar,mean_gwbar,mean_pistar,mean_alphapi,mean_phiy,mean_phiu,mean_phipr,mean_phihpp,mean_phik,mean_sig_c,mean_sig_Ustar,mean_sig_pie,mean_sig_z,mean_sig_gz,mean_sig_k,mean_sig_gk,mean_sig_w,mean_sig_gw,mean_sig_hpp,mean_sig_ghpp,mean_sig_pr,mean_sig_gpr,mean_sig_xi,mean_sme_y,mean_sme_pi,mean_sme_w,mean_sme_U,mean_sme_pr,mean_sme_hpp,mean_sme_k,mean_sme_pieobs,mean_m84_y,mean_m84_z,mean_m84_c,mean_m93_pi,mean_m93_U,mean_kapc_2021,mean_kapy_20,mean_kapy_21,mean_kapu_20,mean_kapu_2122,mean_kappr_20,mean_kappr_2122,mean_kaphpp_2022,mean_kappop_2021,mean_kappi_2023,mean_kapk_20,mean_kapk_21,mean_kapHyp_lm_w2020,mean_kapHyp_lm_w2021,mean_kapHyp_lm_w2122,mean_kapHyp_lm_w2021tot,mean_kapHyp_lm_w2022tot,mean_kapHyp_lm_w2023tot,mean_kapHyp_la_w2020,mean_kapHyp_la_w2021,mean_kapHyp_la_w2122,mean_kapHyp_la_w2021tot,mean_kapHyp_la_w2022tot,mean_kapHyp_la_w2023tot,mean_Lq_pie_Ustar,mean_Lq_zstar_Ustar,mean_Lq_gz_Ustar,mean_Lq_kstar_Ustar,mean_Lq_gk_Ustar,mean_Lq_wstar_Ustar,mean_Lq_gw_Ustar,mean_Lq_hppstar_Ustar,mean_Lq_ghpp_Ustar,mean_Lq_prstar_Ustar,mean_Lq_gpr_Ustar,mean_Lq_xi_Ustar,mean_Lq_zstar_pie,mean_Lq_gz_pie,mean_Lq_kstar_pie,mean_Lq_gk_pie,mean_Lq_wstar_pie,mean_Lq_gw_pie,mean_Lq_hppstar_pie,mean_Lq_ghpp_pie,mean_Lq_prstar_pie,mean_Lq_gpr_pie,mean_Lq_xi_pie,mean_Lq_gz_zstar,mean_Lq_kstar_zstar,mean_Lq_gk_zstar,mean_Lq_wstar_zstar,mean_Lq_gw_zstar,mean_Lq_hppstar_zstar,mean_Lq_ghpp_zstar,mean_Lq_prstar_zstar,mean_Lq_gpr_zstar,mean_Lq_xi_zstar,mean_Lq_kstar_gz,mean_Lq_gk_gz,mean_Lq_wstar_gz,mean_Lq_gw_gz,mean_Lq_hppstar_gz,mean_Lq_ghpp_gz,mean_Lq_prstar_gz,mean_Lq_gpr_gz,mean_Lq_xi_gz,mean_Lq_gk_kstar,mean_Lq_wstar_kstar,mean_Lq_gw_kstar,mean_Lq_hppstar_kstar,mean_Lq_ghpp_kstar,mean_Lq_prstar_kstar,mean_Lq_gpr_kstar,mean_Lq_xi_kstar,mean_Lq_wstar_gk,mean_Lq_gw_gk,mean_Lq_hppstar_gk,mean_Lq_ghpp_gk,mean_Lq_prstar_gk,mean_Lq_gpr_gk,mean_Lq_xi_gk,mean_Lq_gw_wstar,mean_Lq_hppstar_wstar,mean_Lq_ghpp_wstar,mean_Lq_prstar_wstar,mean_Lq_gpr_wstar,mean_Lq_xi_wstar,mean_Lq_hppstar_gw,mean_Lq_ghpp_gw,mean_Lq_prstar_gw,mean_Lq_gpr_gw,mean_Lq_xi_gw,mean_Lq_ghpp_hppstar,mean_Lq_prstar_hppstar,mean_Lq_gpr_hppstar,mean_Lq_xi_hppstar,mean_Lq_prstar_ghpp,mean_Lq_gpr_ghpp,mean_Lq_xi_ghpp,mean_Lq_gpr_prstar,mean_Lq_xi_prstar,mean_Lq_xi_gpr,mean_Lr_pi_y,mean_Lr_wapop_y,mean_Lr_U_y,mean_Lr_lpr_y,mean_Lr_hpp_y,mean_Lr_k_y,mean_Lr_pie_obs_y,mean_Lr_wapop_pi,mean_Lr_U_pi,mean_Lr_lpr_pi,mean_Lr_hpp_pi,mean_Lr_k_pi,mean_Lr_pie_obs_pi,mean_Lr_U_wapop,mean_Lr_lpr_wapop,mean_Lr_hpp_wapop,mean_Lr_k_wapop,mean_Lr_pie_obs_wapop,mean_Lr_lpr_U,mean_Lr_hpp_U,mean_Lr_k_U,mean_Lr_pie_obs_U,mean_Lr_hpp_lpr,mean_Lr_k_lpr,mean_Lr_pie_obs_lpr,mean_Lr_k_hpp,mean_Lr_pie_obs_hpp,mean_Lr_pie_obs_k,mean_hs_lam2_001,mean_hs_lam2_002,mean_hs_lam2_003,mean_hs_lam2_004,mean_hs_lam2_005,mean_hs_lam2_006,mean_hs_lam2_007,mean_hs_lam2_008,mean_hs_lam2_009,mean_hs_lam2_010,mean_hs_lam2_011,mean_hs_lam2_012,mean_hs_lam2_013,mean_hs_lam2_014,mean_hs_lam2_015,mean_hs_lam2_016,mean_hs_lam2_017,mean_hs_lam2_018,mean_hs_lam2_019,mean_hs_lam2_020,mean_hs_lam2_021,mean_hs_lam2_022,mean_hs_lam2_023,mean_hs_lam2_024,mean_hs_lam2_025,mean_hs_lam2_026,mean_hs_lam2_027,mean_hs_lam2_028,mean_hs_lam2_029,mean_hs_lam2_030,mean_hs_lam2_031,mean_hs_lam2_032,mean_hs_lam2_033,mean_hs_lam2_034,mean_hs_lam2_035,mean_hs_lam2_036,mean_hs_lam2_037,mean_hs_lam2_038,mean_hs_lam2_039,mean_hs_lam2_040,mean_hs_lam2_041,mean_hs_lam2_042,mean_hs_lam2_043,mean_hs_lam2_044,mean_hs_lam2_045,mean_hs_lam2_046,mean_hs_lam2_047,mean_hs_lam2_048,mean_hs_lam2_049,mean_hs_lam2_050,mean_hs_lam2_051,mean_hs_lam2_052,mean_hs_lam2_053,mean_hs_lam2_054,mean_hs_lam2_055,mean_hs_lam2_056,mean_hs_lam2_057,mean_hs_lam2_058,mean_hs_lam2_059,mean_hs_lam2_060,mean_hs_lam2_061,mean_hs_lam2_062,mean_hs_lam2_063,mean_hs_lam2_064,mean_hs_lam2_065,mean_hs_lam2_066,mean_hs_lam2_067,mean_hs_lam2_068,mean_hs_lam2_069,mean_hs_lam2_070,mean_hs_lam2_071,mean_hs_lam2_072,mean_hs_lam2_073,mean_hs_lam2_074,mean_hs_lam2_075,mean_hs_lam2_076,mean_hs_lam2_077,mean_hs_lam2_078,mean_hs_lam2_079,mean_hs_lam2_080,mean_hs_lam2_081,mean_hs_lam2_082,mean_hs_lam2_083,mean_hs_lam2_084,mean_hs_lam2_085,mean_hs_lam2_086,mean_hs_lam2_087,mean_hs_lam2_088,mean_hs_lam2_089,mean_hs_lam2_090,mean_hs_lam2_091,mean_hs_lam2_092,mean_hs_lam2_093,mean_hs_lam2_094,mean_hs_lam2_095,mean_hs_lam2_096,mean_hs_lam2_097,mean_hs_lam2_098,mean_hs_lam2_099,mean_hs_lam2_100,mean_hs_lam2_101,mean_hs_lam2_102,mean_hs_lam2_103,mean_hs_lam2_104,mean_hs_lam2_105,mean_hs_lam2_106,mean_hs_nu_001,mean_hs_nu_002,mean_hs_nu_003,mean_hs_nu_004,mean_hs_nu_005,mean_hs_nu_006,mean_hs_nu_007,mean_hs_nu_008,mean_hs_nu_009,mean_hs_nu_010,mean_hs_nu_011,mean_hs_nu_012,mean_hs_nu_013,mean_hs_nu_014,mean_hs_nu_015,mean_hs_nu_016,mean_hs_nu_017,mean_hs_nu_018,mean_hs_nu_019,mean_hs_nu_020,mean_hs_nu_021,mean_hs_nu_022,mean_hs_nu_023,mean_hs_nu_024,mean_hs_nu_025,mean_hs_nu_026,mean_hs_nu_027,mean_hs_nu_028,mean_hs_nu_029,mean_hs_nu_030,mean_hs_nu_031,mean_hs_nu_032,mean_hs_nu_033,mean_hs_nu_034,mean_hs_nu_035,mean_hs_nu_036,mean_hs_nu_037,mean_hs_nu_038,mean_hs_nu_039,mean_hs_nu_040,mean_hs_nu_041,mean_hs_nu_042,mean_hs_nu_043,mean_hs_nu_044,mean_hs_nu_045,mean_hs_nu_046,mean_hs_nu_047,mean_hs_nu_048,mean_hs_nu_049,mean_hs_nu_050,mean_hs_nu_051,mean_hs_nu_052,mean_hs_nu_053,mean_hs_nu_054,mean_hs_nu_055,mean_hs_nu_056,mean_hs_nu_057,mean_hs_nu_058,mean_hs_nu_059,mean_hs_nu_060,mean_hs_nu_061,mean_hs_nu_062,mean_hs_nu_063,mean_hs_nu_064,mean_hs_nu_065,mean_hs_nu_066,mean_hs_nu_067,mean_hs_nu_068,mean_hs_nu_069,mean_hs_nu_070,mean_hs_nu_071,mean_hs_nu_072,mean_hs_nu_073,mean_hs_nu_074,mean_hs_nu_075,mean_hs_nu_076,mean_hs_nu_077,mean_hs_nu_078,mean_hs_nu_079,mean_hs_nu_080,mean_hs_nu_081,mean_hs_nu_082,mean_hs_nu_083,mean_hs_nu_084,mean_hs_nu_085,mean_hs_nu_086,mean_hs_nu_087,mean_hs_nu_088,mean_hs_nu_089,mean_hs_nu_090,mean_hs_nu_091,mean_hs_nu_092,mean_hs_nu_093,mean_hs_nu_094,mean_hs_nu_095,mean_hs_nu_096,mean_hs_nu_097,mean_hs_nu_098,mean_hs_nu_099,mean_hs_nu_100,mean_hs_nu_101,mean_hs_nu_102,mean_hs_nu_103,mean_hs_nu_104,mean_hs_nu_105,mean_hs_nu_106,mean_hs_tau2_g1,mean_hs_tau2_g2,mean_hs_tau2_g3,mean_hs_tau2_g4,mean_hs_xi_g1,mean_hs_xi_g2,mean_hs_xi_g3,mean_hs_xi_g4
1,0.00505414985202516,1000,500,0.2502,30.34655,-8.01289994428902,0.601810630605999,-0.19887259308008,-0.301079575542614,-0.259940067696935,0.558652684635391,0.24122432088531,0.244001058784296,0.48062059256148,0.250807485396672,0.190789072741597,0.502638795773123,0.0247793795588989,0.0034587740033961,0.502627000491025,0.531642241935335,0.524887316155055,-0.148565258766599,-0.0972834052013501,0.35043628793455,0.299361123796304,0.395131095647691,2.53695217329015,0.452766135362026,-0.0713109356765235,-0.0344939814660264,0.00400336653045717,0.00252583828547133,-0.00102432657087052,0.706191869743285,0.140421868931435,0.275669606501115,0.466620449142029,0.046885722502934,0.281140537325523,0.0465203580915875,0.189651353394765,0.0478445476934828,0.367364912147144,0.0482668654139705,0.279559567348031,0.047423210133849,0.139980583787156,0.542510936506214,0.906073917427375,0.186143483631549,0.237896647089405,0.278828231971986,0.477410433272715,0.183962779456955,0.3,1.68414170319562,1.71208582327148,1.66277752259035,1.77168616227488,1.74633893139533,3.77335731288453,3.62610599586317,3.2957158125393,3.65385831264966,3.35970687281716,3.52114988712708,3.40730288743011,3.39882182438457,3.58118893194692,3.38908166184102,3.41189727283581,3.47824681559231,0.97622909093002,0.961187869178643,0.906663661832724,0.950572537475967,0.947362573935259,0.881537841711851,0.688482242101167,0.672945034648871,0.733638408133182,0.700184216350732,0.675333223617446,0.694256604431578,-0.0133145891265493,0.00110910447174137,-0.00782418553717839,-0.00495887080212631,0.00849762799564599,-0.00967453401695355,0.0044094585751982,-0.0134558025137608,-0.00816537254555853,0.00738484636366775,0.0138786874267449,-0.0024247871927732,0.00266149441593994,-0.000192931106630859,-0.0162820319883112,-0.00315747395465197,0.0116708405285841,0.0107503700258206,0.00809154374135406,-0.031224134316668,-0.00769652957509045,0.00762373054334134,-9.15041931085932e-05,-0.00692777914629094,0.00423683257900389,0.000191141867994035,0.0144734147134143,-0.00715591079585329,-0.0187358522783324,0.00345351047462861,0.000965295039719829,-0.0109188807793323,-0.0311300519845261,0.0014345015595945,0.0110010044134771,0.00268193826346187,-0.00373964036180879,0.00762021355744389,-0.0126934353818329,0.0120387950436216,-0.0164395458279213,-0.00854509883606275,0.00466504167062358,0.00931589919230134,-0.0146170165156267,0.0445885532974826,0.00828595541947469,-0.00611996540558987,-0.00188448113023878,-0.00845356401941296,-0.0138278435848006,-0.0261970816841733,-0.0209927270089622,-0.00199131503863773,0.000360271078398418,0.0160117439169239,0.0197517954113355,-0.000643838418808615,0.00902244850048405,-0.00368848328867348,-0.00851051779954128,-0.00952639507778802,-0.0234892531682794,0.0323918844819309,0.00456808267670356,-0.0136028867660841,-0.00376748425916605,-0.00310497556880756,0.00735030211435312,-0.00335822405789195,-0.00333141822901711,0.00559617832675987,0.012197103335976,0.0227807197314368,-0.00927794771370915,0.00987965034074679,-0.0209827389875982,-0.0326396981165743,0.00652112836418839,0.00595528279651841,0.00253426696427048,0.00252080636148036,-0.000213861945054096,0.00028318715451772,-0.000395316979824805,0.0010867141310166,-0.00708591880048685,-0.0182195042370735,0.00043948009185695,-0.0110168810005116,0.00990731722052218,0.0130993471862713,0.0115506965356209,0.0095296606570157,0.00161222961668962,0.0158882094711903,-0.0133927057245103,0.00689688637661504,0.00969828107426567,0.0056183740854941,0.0167645969067138,-0.00820989476176533,0.0135143089766621,-0.0104720747005098,-0.0231253242448076,0.0151611330850908,3.39303888413728,2.94175752190861,3.8201219472992,3.22568351234795,3.55153183146492,3.67136899590161,3.27151307496445,3.41887308029527,3.4625435565335,3.38275994766189,3.91319583198807,3.42774690879145,3.50300155900876,3.58781562563162,3.93452801471319,4.07499696703037,3.56666202633733,3.29203409583817,3.58936961948744,3.39098528204135,2.85365386856655,3.17503879532812,3.45578270780808,4.21752262349526,4.18517774407515,4.20976350175609,3.10850812484937,3.24776893151204,3.05993164772193,2.88790337432558,3.4261043930656,4.17530656784809,4.03789890065255,4.47272541849356,3.44200331518992,3.69223931114022,3.6054041347872,4.15845919300738,3.57639816075359,4.58411681801547,3.39341819900378,2.74969209734288,3.43030418833308,3.81151562630766,2.89814118914888,3.06278743616575,2.90418723717702,3.21922385016572,3.93082867168695,3.65349946715065,4.03722241648831,2.70282216399601,3.62445769126097,3.73782254622452,3.75095572372,4.41363537206554,3.62143595228959,2.65212682269942,3.85416626370336,3.4773656393918,3.75578085273196,3.30500947629333,3.42731293271167,3.67807191962699,3.37096015512168,4.35459354362265,3.97448352498002,3.86904836213709,3.48863402670897,4.02317993639814,4.101354201221,2.92454937427051,3.43107667829222,3.57970213737866,3.39771433599866,3.27978162537583,3.74087164132942,3.54751889534503,3.39537366081734,3.5364797711558,3.66263136028151,4.79370047430505,3.20296039425904,3.69504819224531,3.8214687603342,2.79212675823584,2.58520770396338,3.47878610851335,3.33257099841149,3.5714403256338,3.4901515363232,3.7410866586785,3.11759686174931,3.70200867665339,4.48466776010824,4.13462111552582,3.58899660549716,3.42474036753961,3.23746968114994,4.26909893577879,3.6718212717984,4.18012862112969,3.94038530641902,3.4301069037763,4.31125272248978,3.77330922951308,193.820500634174,258.52290861889,211.074542632832,95.5021113000556,323.875988805033,212.872057742842,966.064884943537,134.625296232396,75.8417147715802,132.628263010746,146.031344325809,279.399045851882,125.382175022181,573.914896035936,567.990590752388,5846.97353108446,364.134262664298,224.661665747919,87.0061010733105,124.138088546162,150.042922280383,121.183104037505,141.852181513637,331.238863334275,147.094120254928,132.587030995083,258.119777266539,253.807753888763,1659.60463553712,193.281505766786,102.916076137703,310.674651526805,113.261967160234,137.937152515306,171.400393128787,343.849355213835,133.388040457586,157.360523621369,201.813538074073,100.45900532593,177.85622562209,96.6652839759271,194.248298421298,137.977544113992,132.611745966515,268.3766582661,496.444638329984,172.144507137289,138.956957201146,145.654348192831,245.290100276852,249.59378372959,646.61998784812,371.75535933795,357.918441282143,264.441549236791,316.949130046798,124.017919155714,252.947793910645,99.650009725918,94.7575457724424,192.080174761272,578.849718621985,559.033883714869,108.76954163306,278.703388944864,114.651818856004,159.480033811668,91.9179356274951,309.677701642612,214.403204386093,149.983243131015,1151.20227358105,81.7081682666866,73.75911085263,186.831434277071,169.328757024724,106.157006072036,130.166637497934,117.211098198131,154.304861810603,124.885723993154,104.072232132364,152.295398444476,169.042559334433,148.716102859802,2016.01813168231,182.289186232351,134.245508825122,432.352426544022,143.414013861993,835.087072306253,147.791711589324,160.279579010857,443.239908986806,167.916313246278,104.970338135593,118.449388071452,146.525646235573,102.791835747194,190.341208554633,122.835102324005,246.022786371527,119.242987894239,184.81791757117,160.007435077406,0.710928332634072,0.865434665163249,1.05526244582386,0.862993250113673,706.21237639701,109.882126570952,92.3276623558744,188.63282148127
2,0.0110211930970989,1000,500,0.1946,30.7147077916667,-8.7467172260463,0.591461783175122,-0.199779974756931,-0.325402053147071,-0.253195585017331,0.611429534639399,0.184638991999744,0.275147355314181,0.455804430220974,0.318046932783593,0.16518469726214,0.520662535415353,0.0593569480153341,0.0118549504171494,0.522599337522621,0.547931840314438,0.519295090301463,-0.132783325624857,-0.0898482845363426,0.35106065662071,0.307930064834934,0.391574833237459,2.5814657787486,0.419103434723368,-0.065781357956188,-0.0302110747710701,0.00366023616971001,0.00790050582516715,0.000280005702392678,0.67321257644414,0.139777016753081,0.268946772436749,0.462147413931255,0.045911955531631,0.277849400262317,0.0474687103217084,0.181454942139634,0.0481665736715747,0.356276946867803,0.0498328617182498,0.275044653991453,0.0469028588216544,0.138025893090863,0.50083378987214,0.859544898960963,0.182679116492536,0.233188211622141,0.272156555990773,0.477712810158784,0.185222654113184,0.3,1.62869797028171,1.73605006383501,1.54242647433841,1.80717773414537,1.75366580738146,3.84122462326997,4.01532009008746,3.20317273283185,3.76158758956753,3.23106407459915,3.93448795120503,3.5276274134366,3.40005662250083,3.54097102207992,3.47276973746021,3.43546346314528,3.55748881205239,1.01261060743242,0.993718806449241,0.917084288280215,0.948017436795566,0.944620581658654,0.830611790735211,0.645276789763757,0.626990820896491,0.805946584279095,0.714463061304912,0.61564453073904,0.709960660447922,-0.0320545734235725,-0.00812609160493597,0.0169352155343966,-0.0378978216432922,0.00231307334348036,-0.0360991251172437,0.00768895573164748,-0.0369775110645664,-0.0123905267076473,0.0172637877780456,0.00143436918674502,-0.0321619381717964,0.00385810468616861,-0.0113460204516348,-0.00448687523861415,0.0093687563126179,0.00765621734808785,0.0171539731218124,0.00143558254993993,-0.0158375466239707,-0.0233922072214504,0.0193477703026622,0.018189262301388,-0.0248310333371792,0.0296448314037641,0.00856207576714238,0.0014764334220489,-0.00277582121114471,-0.00446880789980715,0.00302083137328156,-0.00298727277177953,-0.0273597419226668,-0.0585979563551739,0.00738739810803093,0.00557160950145508,0.0126218879110939,-0.00085042334571776,0.0131682821214546,-0.0406908054776655,0.0131520513332381,-0.0230064987388573,-0.0242620022096095,-0.0041021571545202,0.0286836753854523,-0.0306131655896038,0.0365176843285315,-0.00645061867069936,-0.00181402244863424,0.00338245080108951,0.0108589774106582,-0.0211193327890958,-0.0220680361393069,-0.0144387433455561,0.0086595765972448,0.0215062424374436,0.0201040792683485,0.0208366085227845,-0.00666421527426406,0.00541546498981186,0.0145813430860066,-0.0013443955247132,-0.0213769996801237,-0.0239279363327513,0.0179833649495872,0.0266486927167557,-0.0129394322821483,0.00436403097881631,0.0108585719675607,-0.00195508020551116,0.00571916954620804,-0.0218759356381008,-0.0154671146704376,0.0426722695743286,0.0423459413375883,0.023003415174421,0.0080554072315615,-0.00805158332577885,-0.04025646028932,-0.00516662907000086,0.00839048941979869,-0.0185934909198921,-0.00037736814168058,-0.0174724681393553,-0.0117088099406288,0.0173433312377986,0.00806809519062614,-0.00642947847133811,-0.00549216522375861,0.0206104042817317,-0.00538473350692316,-0.00485684835281418,-0.0149267081318138,0.00942022116951148,0.00255490786902379,0.00367369596422768,0.0275558663028827,0.0157781369672938,-0.00368756499255651,0.0162218507101106,0.0117663427941159,0.0124097492344947,-0.0229197786307354,0.0564730648015522,-0.00365091804748899,-0.0285027862544783,0.0341145672603393,3.80881451586899,3.23451590888368,3.8320937697813,3.34317351254043,2.94093090220521,3.4306979152893,3.02198261638706,3.44882121723973,3.52706867589183,3.05167292684012,3.46318691412502,4.37932378976889,4.13736942529095,4.21934085534615,4.06483836487197,3.93740714817377,2.98413232372155,2.84611640061368,3.8012905075127,3.71790291562834,3.31139287005741,3.22093449162818,3.60862546174584,4.50276158425422,4.20279603700938,3.73600470276981,3.20695591779635,3.91523852775034,3.02925921825886,4.09876377720366,2.42075522452189,4.32227842109257,3.38010338005059,3.87313953050743,3.2864393629291,4.64170051521311,3.6277671343606,4.50468478761639,2.46185427834609,3.68952775867692,3.12350780977565,2.60623950313371,3.63175291397476,4.5884000775686,2.18564046646983,3.15068548439692,3.60553796777468,3.46809875583833,3.31034101952057,3.24101741954194,4.2154482729904,3.0250201385793,2.85069944260027,2.72911674873448,4.55775279849378,3.87731708466859,3.37075925741216,2.77905171142563,4.3947758334274,4.30107213811562,3.71184523820775,4.9889127906482,3.96651456579245,4.71077578832339,2.86492650280799,3.30854920118796,3.27817927567021,3.52406321394313,3.34554673493211,3.65976020273428,4.44105248213686,2.84132369522633,3.63922820634813,3.04003005768267,4.69289958790682,3.10200959772358,4.06406012858041,4.53525537647843,3.3393512355516,4.85837170763214,3.19063941304092,4.60538072069967,5.04693165811936,4.22138890728462,3.18984966734307,2.66395261949058,3.13447386854988,3.91258720446736,3.25857907446007,3.69695275669043,3.21497708344553,4.67727787079626,4.16169861351158,3.27061853151871,4.58502108504785,4.08395826481618,3.84034836125803,4.25377637214758,3.69624799797576,4.73879998289975,4.8708988545571,4.78190638827384,4.40089520989901,4.12756575973051,3.82431444752111,2.8777356152552,103.802899962047,372.196479640287,106.185204239749,94.8952180059553,285.063962279388,116.325196901039,124.524515141678,100.820590139312,134.715533452949,284.4274848187,86.4854448841694,71.9884725331222,156.145486427097,367.567970193481,151.536685126498,125.409257750783,166.32140565554,218.044530374335,76.4006740693681,174.418495962803,114.865321967861,124.815613796911,81.5307122194713,184.694824351343,132.641117581379,163.153828638362,274.100711613156,142.076262925835,85.0013580116521,320.087961012909,228.276941783711,316.269608467565,74.5984853326534,119.52080439468,279.942850941201,177.182029639369,141.894712011442,175.64270109617,233.268456573687,360.226375311394,109.336361558459,64.2836997182594,484.894432142912,123.628713432565,139.129806371386,104.99055774843,471.111949778782,237.201255883465,178.555538673991,199.879044988757,129.393846225702,241.207147888594,214.01953558974,115.319749757428,152.489926643928,622.854406596161,85.5217193658538,259.677217003308,130.526444884879,164.242468924225,58.4373153771481,179.498455633429,89.5728669121356,86.9276336607014,138.560184648682,56.9667339308957,481.257088950273,187.483098888869,113.440416461214,165.153927207451,164.679111478408,160.068956638047,99.2887303896516,2094.57984158308,64.6751618561918,139.152759049632,207.47744845978,187.969122846573,79.4015508980601,152.318778109789,78.479967022092,137.374047593676,152.993746782331,56.5882575603882,87.4971901529242,245.767337607141,144.112692660239,170.886989760317,174.266872228192,157.726051824865,88.7115280396164,206.134165601872,129.648884599582,133.013398817758,113.679097379285,63.1319777719614,293.745631250656,135.907859722229,400.472436551016,130.945042981958,99.6754260828194,233.902877476933,100.562922054067,68.4872427930855,193.386282538146,129.319932607513,0.294665510518889,0.357808641393792,0.614998447819491,0.337966037389304,1896.73013485688,55667.3788724234,81.5852856560989,7648.04110128621
