stage,phi,ess_pre,ess_post,acc_rate,wallclock_s,lml_inc,m_stage,n_cloud,wf_m,wf_p,mean_gamma1,mean_gamma2,mean_xi1,mean_xi2,mean_rhoU,mean_theta1,mean_theta2,mean_rhopr,mean_lam1,mean_lam2,mean_rhohpp,mean_chi1,mean_chi2,mean_rhok,mean_rhow,mean_phisum,mean_phi2,mean_nu,mean_alpha,mean_gzbar,mean_gwbar,mean_pistar,mean_alphapi,mean_phiy,mean_phiu,mean_phipr,mean_phihpp,mean_phik,mean_sig_c,mean_sig_Ustar,mean_sig_pie,mean_sig_z,mean_sig_gz,mean_sig_k,mean_sig_gk,mean_sig_w,mean_sig_gw,mean_sig_hpp,mean_sig_ghpp,mean_sig_pr,mean_sig_gpr,mean_sig_xi,mean_sme_y,mean_sme_pi,mean_sme_w,mean_sme_U,mean_sme_pr,mean_sme_hpp,mean_sme_k,mean_sme_pieobs,mean_m84_y,mean_m84_z,mean_m84_c,mean_m93_pi,mean_m93_U,mean_kapc_2021,mean_kapy_20,mean_kapy_21,mean_kapu_20,mean_kapu_2122,mean_kappr_20,mean_kappr_2122,mean_kaphpp_2022,mean_kappop_2021,mean_kappi_2023,mean_kapk_20,mean_kapk_21,mean_kapHyp_lm_w2020,mean_kapHyp_la_w2020
13,0.2386813043218,8999.99999999951,4500,0.29925,21.8218429583333,-18.1277334875391,2,9000,1000,9,0.515837140444864,-0.243291882827859,-0.235343769000008,-0.0843991334882908,0.865634509684139,0.13061027137471,0.0312682718386345,0.867484587702615,0.155327977398804,0.14905788685982,0.526598730174523,0.0517453058353645,-0.0135317398639168,0.813126073674875,0.924084998745123,0.686672305074862,-0.0389487720101705,-0.0879805422057534,0.314924426541879,0.263243434481937,0.389083197187401,2.42494430984932,0.12351054142624,-0.0466491089301963,-0.0133858548961883,0.00198892167137985,0.0219459706866429,0.000347035765724866,0.448584256689285,0.136254825894965,0.226338000206103,0.423865697788773,0.0386645627211933,0.14266987965557,0.0449318524924877,0.10837147273353,0.0366819791169236,0.283527336118956,0.0433007780614748,0.194473292946775,0.0416541045185821,0.129148695975831,0.391744633452823,0.697376233029367,0.112742129417023,0.164362957489526,0.246131249857767,0.369077421578016,0.120241584013709,0.299999999999999,1.40423086364632,1.64551888949157,1.23845631419426,1.60217727799764,1.59502325725124,3.43869598672291,4.21327455791117,3.6646891812305,3.12650065759389,2.15513709160001,5.68358495998093,2.68433594861508,3.58070012828377,2.69044628680592,2.26769095521573,3.49928188874112,2.77575850261533,1.30266973629983,1.01383770669477
14,0.275648279821548,8999.99999999951,4500,0.2846875,21.6628659166667,-18.6971871501226,2,9000,1000,9,0.518454420790076,-0.238937351470737,-0.249300306495411,-0.0792160185266898,0.856913221244275,0.121694632197057,0.0326129498533183,0.868556950674811,0.169459049325244,0.147281430743364,0.509169238626531,0.0486217133209851,-0.0172618143547205,0.846143082628467,0.935398606364766,0.717031043503702,-0.0606806941307243,-0.0844587240335063,0.31822803972207,0.268854862202398,0.373751284976911,2.46828746664152,0.123340647920915,-0.0469330087943193,-0.0124102412320456,-0.000262641374738046,0.0193802323605091,6.96960671677434e-05,0.440541125635396,0.136050639015868,0.224418780921273,0.431230658825453,0.0377358139656235,0.13767086642842,0.0441741706872352,0.105082198017071,0.0361693202613034,0.286691286953388,0.0444756727930864,0.189933415065842,0.0400173048050234,0.126094012988,0.379385953431195,0.685420675906925,0.106808629904397,0.156383824591057,0.243333607446133,0.373389813297377,0.115676489468555,0.299999999999999,1.33838167599398,1.61152629596615,1.27072690220796,1.63216543581769,1.51320800004388,3.81562611493182,4.00577491807793,3.65870757499261,3.08912897282782,2.04991344037498,5.35838426043326,2.6457661090424,3.50827694532297,2.72374565174334,2.21187941963445,3.17237019724797,2.69792634297783,1.24803363570477,1.03587117679222
15,0.313382845303477,8999.99999999951,4500,0.2833125,21.6761047916667,-18.1774821356518,2,9000,1000,9,0.517550473108671,-0.234486735626066,-0.258885421129201,-0.0731128445261641,0.853449940297464,0.123072572263627,0.0270548859350062,0.866459394946834,0.195218836263378,0.13566035269566,0.498945999220836,0.0466199553601973,-0.017179459492089,0.872173768648985,0.943314820433646,0.739658521897376,-0.0788807412517982,-0.077932703194181,0.320447422847251,0.267386990921396,0.36826819943235,2.50185914687796,0.126695175740812,-0.0470576120104863,-0.0112542697345062,-0.00204467984695327,0.0189715719455701,-0.000167512600580238,0.430354884512303,0.137530372234918,0.221136670995153,0.430927153121678,0.0373056791441106,0.133453815237386,0.0434016693739962,0.10040858227735,0.0359597545622901,0.290704984916956,0.0448410905418425,0.186450574358162,0.0387234293046285,0.124546655591128,0.366307635216631,0.677334426600762,0.100976476342518,0.149415745876922,0.240922145915628,0.374093183437574,0.110314700168223,0.299999999999999,1.26705283621948,1.60136500984672,1.29176991284546,1.66714819587864,1.47884254689187,4.06144653859717,3.92957631035939,3.69101048224006,3.06622950810072,1.94583143052938,5.18592034335837,2.5779673255445,3.34263109998941,2.6654292440463,2.17657999062159,2.95001687503845,2.66631557425399,1.23340441144852,1.06678587457363
16,0.352703846079786,8999.99999999951,4500.00000000001,0.284,21.3903223333333,-17.9694436688894,2,9000,1000,9,0.501960361930124,-0.232536227211906,-0.264499149970968,-0.0726172339121464,0.847608771480142,0.112703418101794,0.0304428913707206,0.859461342717362,0.220382173326372,0.113903728093556,0.498698486083383,0.0482278578722856,-0.0179833523644505,0.894856521407462,0.94389753823828,0.76016714604138,-0.0929879413481926,-0.0653646149691736,0.321419387289256,0.254650409202652,0.371865255662855,2.51308588556722,0.125054465118095,-0.0464772344055557,-0.00996146997585071,-0.00313707618445502,0.0179533982431738,-0.000536123124664626,0.417823142969981,0.138205350407468,0.218893028317404,0.427449912580461,0.0370008815566507,0.129024541801632,0.0425038432528574,0.0954648961726546,0.0358606286924761,0.29429545131603,0.0448192529215223,0.182437742909334,0.0382304321910228,0.122859309012536,0.355690002546313,0.669788444017637,0.0956443456732246,0.14463117882308,0.241603310643771,0.370558026368754,0.104440355909557,0.299999999999999,1.21135687723659,1.64673211457562,1.29099689336472,1.69337310576643,1.46168681663298,4.12290285927281,3.95227425347402,3.60498852077096,3.18944279467957,1.95393654165608,5.02539266211356,2.53357955988291,3.18337320906715,2.57489148967853,2.14972231852233,2.85276610067293,2.625539798218,1.24114492143863,1.11153560296446
17,0.390595600797561,8999.99999999951,4500,0.283125,21.4518197916667,-16.3992688450391,2,9000,1000,9,0.491036715147889,-0.229224395560025,-0.266386251896978,-0.0796618118140789,0.836047398843101,0.0917987868117036,0.0458689513365307,0.856468041681302,0.238014269076138,0.0896238132939429,0.507459186156659,0.0538792033440776,-0.0205531535369032,0.908698085106566,0.943733502317368,0.778471402713363,-0.0977904883728283,-0.0540527035048127,0.323030717851173,0.229383964455956,0.390348339342941,2.52254822327706,0.120065669555987,-0.0446955445420981,-0.00900837660706428,-0.00403461858522249,0.0164737825098177,-0.000622571014762701,0.406985009704781,0.136592874269245,0.215996597633655,0.418419879784387,0.0366231911633451,0.124454319030878,0.042087953397171,0.0905751770749839,0.0359930086372476,0.295326938640893,0.0443555380915265,0.17845047361788,0.0379731241547077,0.124201026683674,0.347870392602371,0.663989252012074,0.0909134232694103,0.141606796249772,0.244164262168785,0.36343512980108,0.0985589273044189,0.299999999999999,1.18289878193157,1.69948811485634,1.28967763291813,1.71434721939218,1.49183021278901,4.04033903422386,4.12682868152415,3.62001407733086,3.50398553421875,1.92642351228397,5.12767746358336,2.47470577618079,3.14948984592894,2.54546361013193,2.08180242921032,2.90240272565224,2.63965484639838,1.27748731351862,1.16460003607904
18,0.429258110882385,8999.99999999951,4500.00000000001,0.2770625,21.6216795,-15.8278217752686,2,9000,1000,9,0.479121999969582,-0.226633676359972,-0.262406227570129,-0.0924275856066287,0.816631999253676,0.071411896441319,0.0581179829868897,0.851730284316196,0.229688422500195,0.0805585026845711,0.520678354366751,0.0590922434995289,-0.020928407993073,0.919854987387427,0.946642546082987,0.801909409228549,-0.114829982101298,-0.0472232219904527,0.327742969855876,0.198353581930316,0.410262236966425,2.52614958069019,0.115467784646317,-0.0417375545686629,-0.00833673472527532,-0.00479124500046258,0.0166034256829816,-0.000857521912850937,0.401137848444601,0.132227876931976,0.214058167008046,0.408343819567083,0.0356826014795947,0.120428026894163,0.0415816787678966,0.08557559301059,0.0364111399259035,0.294927668150519,0.0433730491815598,0.176653426325244,0.0377775706652599,0.125185289249515,0.34083759739589,0.658571793970092,0.0864733980838161,0.137018329310492,0.246469374347012,0.356627699868886,0.0934439726441476,0.299999999999999,1.15602276461172,1.75012404383523,1.29842973268195,1.73050727060486,1.54198651095843,3.93398217752325,4.43363646534942,3.76282380268802,3.99351900344756,1.83004332523281,5.37770146280192,2.43435799228055,3.14775293136564,2.52588056837359,2.03496547037707,3.07922441705447,2.52583603800601,1.34304213090741,1.23147964208524
19,0.468768582959761,8999.99999999951,4500,0.2770625,21.3705990416667,-15.273849161572,2,9000,1000,9,0.484327409275793,-0.223057946732158,-0.259108957993173,-0.103533903849659,0.779690597277545,0.0399444759902014,0.0767980819038276,0.837211705008508,0.220452775905288,0.0674239326132374,0.532100898294245,0.0636556181280633,-0.0198848864080243,0.928566447170402,0.950959907923734,0.831927262341563,-0.147437325735188,-0.0432242934861485,0.334324891512526,0.166963090516836,0.424266107159971,2.52175766564762,0.11071202885478,-0.0390528396372729,-0.00750797851694105,-0.00631661759287067,0.0179788347356431,-0.000786476026944762,0.396932982713742,0.126834884600209,0.211621534632946,0.396074442467245,0.034790801174912,0.116275353738611,0.0407190278407062,0.0824899578723947,0.036564569465279,0.294036328043629,0.0418397053159211,0.176088947501582,0.0378543260682509,0.124943239244823,0.335560773835765,0.654378640758464,0.0820926432867732,0.133296059270835,0.248518249543155,0.350451481486028,0.0883202565055291,0.299999999999999,1.11201999891299,1.78987093336227,1.334169240236,1.76337171551943,1.58629729743681,3.88219158793633,4.64482142013224,3.77525279311287,4.47770991709259,1.711765268676,5.68934493845479,2.39990756360939,3.18835827902729,2.61490785497186,2.01079133372769,3.26775234154465,2.38338141465635,1.41236657710396,1.34269878170529
20,0.509052052709693,8999.99999999951,4500,0.284125,21.5327345,-14.6666834291546,2,9000,1000,9,0.495003873529384,-0.21959898683662,-0.257922723475463,-0.111782409109782,0.712947984884543,0.0159539469438585,0.0887781476775478,0.819103983098704,0.225447809806454,0.0288700234431574,0.539822889272151,0.0689253575337225,-0.0188964036233741,0.937408447713772,0.956155251995942,0.873532694053551,-0.210561990443202,-0.046393773118032,0.341477834969767,0.136060718378188,0.428504790946633,2.52908888975112,0.104431041556574,-0.0358438789738503,-0.00658271449345041,-0.00766294438911289,0.0194004796083365,-0.000447792816764979,0.398334113151484,0.120449250940176,0.209137089837667,0.382501999931417,0.0342371237709897,0.113008961592384,0.0397776040860991,0.0803816546568027,0.0363527336273696,0.293692191988987,0.0396118710201191,0.177181098740654,0.0371116379473128,0.121214600735783,0.330413296808216,0.651154956659922,0.0784743921987726,0.129904146982537,0.25056648004351,0.344709443334651,0.0837041274105574,0.299999999999999,1.02734460767745,1.84392938790885,1.36558653714401,1.77399781994782,1.58859376470153,3.74332420646355,4.75087425582456,3.7150028517863,4.74277583412547,1.6139955410658,5.86197289702412,2.46025978475726,3.25112960310453,2.84217924110418,2.01693094328445,3.33752950688438,2.27023618646549,1.43452067846725,1.47079411205564
21,0.552614953543989,8999.99999999951,4500.00000000001,0.2895625,21.6077459166667,-14.9121132869829,2,9000,1000,9,0.505039422346368,-0.219326059416136,-0.261496262840495,-0.098557033876803,0.663512398558634,-0.00452830371342251,0.103224736297023,0.802543747140057,0.236533504242896,-0.0215089185224659,0.527910408301953,0.0712498957664198,-0.0162646094902872,0.94761780169936,0.95786093584927,0.896039066728686,-0.249335071078609,-0.0462129208451831,0.347316295376293,0.111829776078271,0.428132785560774,2.52429341891627,0.105448305462954,-0.0365396671639035,-0.00593875236476549,-0.00812332432626844,0.0187453057933581,-0.000554164470605385,0.406678594635113,0.114536621729309,0.208102815883374,0.365573124472669,0.0340912229360695,0.108343562125737,0.0392130263134559,0.0779505365013664,0.0354823554701095,0.291689512674285,0.0377387215669325,0.176528848845715,0.035670271973435,0.116755050737917,0.323694681159196,0.650099821734916,0.0757253848657863,0.127664945756498,0.252336181283334,0.339773170124724,0.0786011070105638,0.299999999999999,0.935291773903034,1.9125147291992,1.40456594356874,1.7800582972184,1.58811607201812,3.54200206416967,4.89954691693987,3.6961613821975,4.85217333339094,1.556518962485,5.89906074796414,2.66425299593936,3.43446288063101,3.15578282498483,2.02017658921415,3.25540618261431,2.20826884130828,1.43968176355912,1.59325660312865
22,0.601257410398772,8999.99999999951,4500.00000000001,0.3065,21.57913,-15.5925412526698,2,9000,1000,9,0.514149804337151,-0.228142548945649,-0.265955911237872,-0.0785369169621317,0.646381157241929,-0.0235681572217478,0.115556510619903,0.795151455939482,0.251296382879948,-0.0605009279210385,0.518645940664958,0.0700869678663561,-0.014250646143086,0.957275745783626,0.958307901743757,0.907324502338679,-0.268222534624238,-0.0435271888542941,0.354021688544324,0.10330501128926,0.424193211495328,2.49480337724683,0.110425597386928,-0.0372652437704092,-0.00586395576833751,-0.00795601350455028,0.0178717787023496,-0.000439728735353343,0.411785155378159,0.109759044797055,0.209078707759978,0.349354166508463,0.0344493254033053,0.102224400005256,0.0390782714171853,0.0753239768716486,0.0345847896717671,0.285767384781546,0.0367220181433508,0.175966799365041,0.0344992690674761,0.113199461048663,0.316720352365736,0.648196624005331,0.0743623628055983,0.12525443643436,0.253473103969158,0.338688710798545,0.0738155819175043,0.299999999999999,0.885945739949577,2.02464924063382,1.4363871233427,1.74961974377479,1.62902698070928,3.32316388622579,5.18089901147061,3.66340429943599,5.09443592521956,1.54826867010066,5.90192038438746,2.88889025003197,3.75865564609573,3.46015235070518,2.00335302805225,3.17503571356586,2.13370366296676,1.45371612394732,1.70064571161014
23,0.652247983538966,8999.99999999951,4500,0.3100625,21.5079887083333,-15.3316500617698,2,9000,1000,9,0.519136428627537,-0.231032058552808,-0.270612097941958,-0.0618601569791465,0.639931822903408,-0.0306371638800859,0.119779887404816,0.796106547652685,0.259776665269801,-0.0783806435144224,0.517178880897023,0.0654165004562724,-0.0107830868279165,0.964027407783155,0.955373535210372,0.917696925964164,-0.273896967096047,-0.0392697875666034,0.360120176601964,0.109099999676873,0.414786481509687,2.48253951897802,0.111119045305152,-0.0370242808391224,-0.00590928484601868,-0.0072874709647218,0.0179810116325533,-0.00014733812419389,0.416072285555882,0.106580956479403,0.210530203125345,0.340466017476774,0.0347794172238852,0.0961494568405073,0.039173238306681,0.0727963672968899,0.0336277518621859,0.279954163234172,0.0363784159892774,0.175195194264831,0.0333926491665828,0.112683123515625,0.307452342764554,0.649217132897757,0.0729412783901826,0.12319478844812,0.253249000027197,0.337700442307462,0.070642120857109,0.299999999999999,0.862321830732053,2.09536714436621,1.47158621324286,1.71595979821774,1.64545600148593,3.21242418456593,5.50092752965203,3.66513623307849,5.19116873642076,1.56389952517865,5.96859714301534,2.96222443539154,3.92226888480503,3.75734381715968,2.00616560487101,3.17858151491879,2.03554431616371,1.47337261151298,1.76088523023656
24,0.70487496568993,8999.99999999951,4500.00000000001,0.295375,43.5661617916667,-14.8814795886023,4,17000,1000,17,0.52018660258127,-0.230869089807099,-0.271306334672114,-0.0522074643972363,0.637535082580141,-0.0276376990349792,0.116052544816779,0.800442412773643,0.273699704473221,-0.102417514856725,0.515811719374322,0.0563531877328789,-0.00408448300332899,0.967623108221817,0.955925165732192,0.929371811666809,-0.285021875211699,-0.0342039801217202,0.367073186513238,0.118072713208412,0.402303757184807,2.47654456907951,0.112958773890056,-0.0330691817353375,-0.00619285311596364,-0.00690589692601686,0.0169948738533023,0.000282750943412828,0.421303382463303,0.104349199444766,0.210401393124111,0.331997517203366,0.03516083784905,0.0898808202896267,0.0393717572229721,0.0698631309339051,0.0330786546082906,0.274125369983864,0.0360831717430446,0.173996465031216,0.0330249007542936,0.112567646377903,0.296438939516572,0.647668929441468,0.0700630307859504,0.120905639858977,0.251495483669994,0.339759015872389,0.0682872334775358,0.3,0.839654017365229,2.14981176228346,1.50671484585226,1.69717840152723,1.64112945479346,3.20119411342218,5.89367281280992,3.7107856283694,5.09459614428766,1.64795253697027,6.10213391345138,2.84788962964907,3.89319995487648,4.10151108727245,2.0669540577705,3.2462723843643,1.88871086415083,1.50329454705507,1.7324590594569
25,0.760427392026648,16999.9999999981,8500,0.28434375,42.6875237083333,-14.553070891266,4,17000,1000,17,0.518978799327833,-0.229806273200045,-0.273261983907261,-0.0401198891368856,0.637279189119058,-0.0221439082740322,0.109183687345716,0.802175501364911,0.280170783160663,-0.125905833751881,0.526253418692385,0.047632669963471,0.00135587903328099,0.970214133753785,0.958149429444948,0.939162357176884,-0.299712270930093,-0.0315307739499083,0.377141520676381,0.12351906505079,0.390870543158841,2.47041693263139,0.111117637502823,-0.0293519667966086,-0.00658029198878091,-0.00689041781699165,0.0163103656428972,0.000573921694025556,0.423408222922209,0.101509262531508,0.21092893244477,0.329726418982409,0.0352218339257962,0.084306526697225,0.0391576779162868,0.0669821541479293,0.032214058245119,0.26833740719723,0.0357284274149934,0.171459231056444,0.032818570865807,0.111869349593822,0.28737836521921,0.650184936805245,0.0665387261363753,0.119710588517586,0.249757166093446,0.342007318523751,0.0654825448898765,0.3,0.815245880435826,2.12598850992664,1.53409464442827,1.68682879656431,1.66512733085377,3.19709917929259,6.31374511407022,3.86354126998911,4.873278771984,1.70041233442207,6.3203048094765,2.75470242269391,3.75986116578743,4.34942259864059,2.14311179280581,3.23281770223419,1.82163211200744,1.54130127020074,1.68369106890255
26,0.821422364935998,16999.9999999981,8500.00000000002,0.28025,42.6324260416667,-14.7935131185893,4,17000,1000,17,0.519359474569181,-0.230913848462464,-0.269796456176968,-0.0398142755273329,0.626179653040105,-0.0199680779596241,0.10545216871505,0.800007896477915,0.289988412515482,-0.141789757010848,0.530488504624839,0.0425865504863321,0.00328513133268484,0.972560155317086,0.961300462713884,0.945495924965318,-0.333796680364732,-0.0304744195092339,0.380748693656356,0.126098800191539,0.379728773736938,2.47417449791398,0.111051546245853,-0.0268050146648189,-0.0065798905803558,-0.00660538784329899,0.0155519640019562,0.000702752136623772,0.419894870902258,0.0986351573753857,0.210317766628882,0.328958814384027,0.0354000383350668,0.0798758562308626,0.0383653643411843,0.0641080002373169,0.0313058311977171,0.261675640511333,0.0346422024622374,0.168358504522321,0.0331740019300695,0.113204472436936,0.27983852663066,0.652876895568963,0.0637944575816537,0.118638963231796,0.248074094753242,0.341856306838654,0.0629665103549403,0.3,0.79508206562069,2.07963402253644,1.57498974587454,1.68125056833524,1.68114652147522,3.31773587183202,6.78085849283939,3.99526665993648,4.95152443693342,1.70673158631899,6.64177107021509,2.6821882267394,3.75081188377017,4.60856147309488,2.18773581775962,3.25436453134654,1.75081452514661,1.58340654182101,1.6179186249526
27,0.88304823076316,16999.9999999981,8500,0.2561875,42.551116125,-13.9067326694166,4,17000,1000,17,0.512826972892697,-0.230716983162511,-0.264527616502789,-0.0393841013529132,0.621383575413281,-0.0205324026992082,0.103498520040795,0.800337077518952,0.299080403736945,-0.15944943784353,0.543899920322078,0.0381024887441159,0.00540731330802192,0.975767032484114,0.963833428348637,0.949462018119112,-0.363187199135894,-0.028206374087825,0.380705694731942,0.124419793603197,0.372499065360953,2.48144730139133,0.112690031784984,-0.0253764220009281,-0.0067476226615361,-0.00616983231924078,0.0153867095072847,0.000839189173931639,0.413798772041894,0.0964344273978638,0.210052476682984,0.329334436091927,0.0360241383339857,0.0764562723212842,0.0372747703214983,0.0615350222672831,0.0306843269768853,0.252625317235084,0.0337656273166135,0.167084005306413,0.0334394736387157,0.112580919061139,0.272656973644214,0.652258069123234,0.0614715979242885,0.117667440238776,0.247116465642248,0.343903768953032,0.0606675275446785,0.3,0.790814737614422,2.04432872984147,1.61535529611517,1.68090473058902,1.69591410636392,3.46572926454697,7.32625711480775,4.12783697885739,5.20183176917032,1.6879706706288,7.00607874227274,2.65157838165948,3.71666335038061,4.77459546547139,2.22670801090165,3.24575477116215,1.76463183113808,1.60438294551133,1.52821526115735
28,0.943868730021974,16999.9999999981,8500.00000000001,0.2449375,42.6662220833333,-12.7654822449642,4,17000,1000,17,0.507420356641346,-0.231622432869353,-0.259675277215665,-0.0393378286086308,0.613026653930867,-0.020430033783113,0.102269431719545,0.79468126770522,0.300418631025132,-0.169019465883273,0.554882767434739,0.0361850918160609,0.00640243752818019,0.978435404954253,0.966412764728117,0.952771449975662,-0.405670748550907,-0.0255388252537736,0.379331119347296,0.124976751710145,0.365119860160406,2.48004108873462,0.11827014242094,-0.023685313496533,-0.00669571555382322,-0.00597990055875819,0.0153863691326025,0.000870041095330028,0.402318216969807,0.0944323652496463,0.210410037827363,0.328397103686132,0.0368589584069413,0.0733701215729078,0.0362240067032371,0.0589448062794577,0.030223804310173,0.241909065327751,0.0328124809763464,0.166213998985083,0.0333281480567691,0.112599318995934,0.266584000496049,0.653077074429522,0.0595871581139633,0.116405649672242,0.247804735240114,0.347766972290412,0.0583031327809055,0.3,0.807435302079342,1.99108883691309,1.64932541353519,1.6879497191137,1.71405304161294,3.58606508620467,8.00385826854889,4.1030389068805,5.56695303713225,1.6008603957898,7.26542799476055,2.60206112759498,3.77703863361304,5.09594634362751,2.2231264669399,3.10931927501587,1.82031645163192,1.59989261982789,1.42423521997442
29,1,16999.9999999981,10271.2734038246,0.233520833333333,63.5455266666667,-10.9824875314265,6,25000,1000,25,0.504698440390554,-0.227906436231808,-0.260490293351001,-0.0349518646277369,0.606031964535971,-0.0198175152481425,0.101055795817535,0.794992503440888,0.305537822228172,-0.179593775460973,0.561149747620048,0.0346576528864521,0.00699534932599321,0.980300622618548,0.969390180181922,0.955646880462051,-0.444385119489664,-0.0218892028987399,0.373884489665429,0.125019604536776,0.357395287743983,2.48307652531764,0.12100043071558,-0.0236640179315292,-0.00675807220049288,-0.00558003083809652,0.0152393733398874,0.000767109348697157,0.391974425737194,0.0928909738990241,0.209056786852645,0.32829707439767,0.0374124624868035,0.0705717077332995,0.0355074404426229,0.0570591581941829,0.0299518663020167,0.231023447637164,0.031758288685465,0.165534751340793,0.0332321837270162,0.114859055949226,0.260954515001761,0.65635769794814,0.0572907772534972,0.114790762806118,0.246963826088884,0.352396753922538,0.0564620228988743,0.3,0.850182517236512,1.93281878765482,1.68322391655851,1.68881520095891,1.70890260999453,3.57844203837442,8.52369025910301,4.25210616684076,5.79509131087677,1.58926350248419,7.48176309185207,2.55320720881997,3.79837567256205,5.39777010056988,2.19986577894667,2.9164207063331,1.83814618923035,1.58123203587713,1.29995380655955
