param,mean,sd,q05,q50,q95
sme_pi,0.754317069943779,0.0288419165438951,0.70609471819031,0.75447752367423,0.802434065839932
sme_w,0.0686321363447358,0.0067641503789242,0.0570928402489105,0.0688175811431576,0.0792933732640421
sme_U,0.167405496090081,0.0173873716318694,0.142027627603416,0.165577510772457,0.20107536460776
sme_pr,0.293621495652373,0.0135447886926008,0.271327886379265,0.293464835742151,0.316667829755019
sme_hpp,0.321052691130741,0.0112206883872422,0.302708078278063,0.321039068399965,0.339769963673109
sme_k,0.0598135216830454,0.00658874411104654,0.0504388856788757,0.059110051564237,0.0718539491919393
sme_pieobs,0.3,0,0.3,0.3,0.3
m84_y,1.38992382807561,0.10724072190475,1.21938744990243,1.38899019803053,1.56193963315525
m84_z,2.54845057250869,0.250852176772537,2.13367346441908,2.55407024522059,2.96434448940455
m84_c,1.80571231302525,0.250113682436778,1.40294033634144,1.81590949748784,2.18633652185097
m93_pi,1.55973349151454,0.104845226409564,1.38462532456679,1.56200927443196,1.72877805435137
m93_U,1.55569730908957,0.143032249815183,1.31346115322784,1.56385455550732,1.76938102634272
kapc_2021,6.84638679396868,1.61881662100046,4.41380654781956,6.7351214129298,9.81597763010191
kapy_20,3.75638858038205,0.714192334145927,2.64080119983026,3.7188863736219,4.97516285735565
kapy_21,4.74999620526971,0.464992574988977,3.9690592386277,4.76561856025698,5.47694231105819
kapu_20,8.56946675353723,1.09625838272841,6.7804896246581,8.56984975890589,10.4069304952846
kapu_2122,1.30880606444906,0.138421778225633,1.07456090897687,1.30867217576853,1.54270425110726
kappr_20,4.24587660659293,0.315128135454553,3.76223834801466,4.22315021231975,4.79580757814311
kappr_2122,3.47246568441403,0.682487863279872,2.29685218866716,3.4979218126999,4.54391070744029
kaphpp_2022,3.37649868487179,0.67036825283012,2.40804711520667,3.29985037327653,4.59657737056533
kappop_2021,3.81275870149626,0.552184308456543,2.8915887756102,3.84552595354384,4.67481326873164
