param,mean,sd,q05,q50,q95
sig_gw,0.0326164081564873,0.00331909851424647,0.0267876123367707,0.0327607970504491,0.0376643017024195
sig_hpp,0.298627186553868,0.0265572811155804,0.256727884433619,0.297230180916963,0.342667966050734
sig_ghpp,0.0426110894071133,0.00395092151524882,0.0362355297566541,0.0424237796918466,0.0493088476810552
sig_pr,0.192620886056801,0.0293823574083135,0.148398307417453,0.190005197578545,0.245166040734347
sig_gpr,0.0603866210078251,0.00723163919871347,0.0501462769398294,0.0594194096196932,0.0757987280134075
sig_xi,0.134620565394456,0.00932915881233161,0.119943951933928,0.134571627298767,0.149487243030223
sme_y,0.344429867749614,0.0188424671086885,0.315319645350045,0.343961786329515,0.376621809295473
sme_pi,0.852004247278763,0.0341782298493216,0.794206762947688,0.853356071915063,0.904460301612854
sme_w,0.079463798724284,0.00873167320282487,0.065263220556227,0.0795924249782827,0.0936638752989009
sme_U,0.185055246116446,0.0203691765920228,0.150640778552981,0.1856030291209,0.217550724666115
sme_pr,0.248611131032101,0.0168475518684445,0.22121428476888,0.24944572401177,0.275675487785564
sme_hpp,0.368550757625134,0.0186471973782724,0.338122177296959,0.369008286316921,0.397974307009667
sme_k,0.1040811368845,0.010030506017752,0.0867291347301195,0.104424723797116,0.119878628906626
sme_pieobs,0.146076111781361,0.0179614352468305,0.11481413700982,0.146624532220105,0.174374865447173
m84_y,1.52784639437384,0.162411580279332,1.27141875347132,1.52461358107323,1.79853084302626
m84_z,1.54041596021742,0.199437117218584,1.20921553553881,1.54966610165435,1.83329125862138
m84_c,1.82092819558145,0.223873079811131,1.43702786314141,1.82414804868829,2.17840426377505
m93_pi,1.58439652676043,0.166328454032881,1.26818009334949,1.60036892246474,1.82553163491808
m93_U,1.54217666141765,0.300247634866012,1.05238405708889,1.53497195043002,2.03178496933014
kapc_2021,2.73961073414766,0.53142654774681,1.86735464687007,2.73599102692569,3.62701894486084
kapy_20,5.1793938981193,0.547791552664808,4.25306225656123,5.20925074821668,6.03780582174026
kapy_21,2.62449613093547,0.356894850051089,2.03090696007588,2.64401993984116,3.20429056254237
kapu_20,7.81102230847915,0.914596485014698,6.18121904801956,7.868240839486,9.18832512352545
kapu_2122,3.21629130001086,0.334323276440706,2.68241184800647,3.20226046418323,3.77887908798441
kappr_20,3.41158552060934,0.453252588698677,2.66779299529782,3.40326049444455,4.16356114036341
kappr_2122,3.37092441001546,0.725972154429529,2.20837867532347,3.35924638192119,4.56677308209885
kaphpp_2022,2.48012151850245,0.317548223013637,1.96659787912976,2.47717264948676,3.01942548117713
kappop_2021,2.15836886378764,0.380449668326488,1.55923587215152,2.1550350411599,2.77154459625886
kappi_2023,2.24459318843642,0.369693630574609,1.63596025269749,2.24436236396666,2.83644798732014
kapk_20,4.18685541120455,2.45748858673337,1.25735178087732,3.64693925222365,8.88831310590088
kapk_21,1.53749090496453,0.296381791868296,1.09555765604193,1.51415899057536,2.058248974855
kapHyp_lm_w2020,1.17820616537013,0.096054999882574,1.03183108503876,1.17124527065013,1.34215153065159
kapHyp_lm_w2021,0.459529708173263,0.0797468159749747,0.332806186876465,0.454257742904901,0.59637240971351
kapHyp_lm_w2122,0.611843698610108,0.208139597033416,0.308977854385491,0.582296244120952,0.993142960184548
kapHyp_lm_w2021tot,0.999402409470847,0.28728130873363,0.553041521490154,0.985685548256428,1.50673105589377
kapHyp_lm_w2022tot,1.17189883452675,0.251847312852561,0.767363588722558,1.17549369980856,1.58227355237512
kapHyp_lm_w2023tot,1.13027304560983,0.109374159853469,0.934178450058029,1.14064607176749,1.29263601106294
kapHyp_la_w2020,0.512425175757904,0.167703146110165,0.23547913062706,0.510859207622267,0.792424226930621
kapHyp_la_w2021,0.871175328693016,0.0835617134399364,0.729534638268111,0.878214854148929,0.997703994744921
kapHyp_la_w2122,0.644240008825453,0.198633183211666,0.338296240142375,0.63440187489621,0.98823093337302
kapHyp_la_w2021tot,0.969835481896153,0.272910351288516,0.500159373308506,0.980002987954856,1.3921708171169
kapHyp_la_w2022tot,0.664750158482912,0.1577020623609,0.411986366644306,0.660673551582299,0.923530192494831
kapHyp_la_w2023tot,0.0807942107394856,0.252847991045358,-0.301578580353694,0.0565823480016013,0.527970772524865
Lq_pie_Ustar,0.0108488811817741,0.0931181130032241,-0.139783782943247,0.0172717024437,0.174962688205377
Lq_zstar_Ustar,-0.084221876381804,0.256308628809196,-0.597807903394094,-0.0747511702330789,0.223266743070371
Lq_gz_Ustar,0.0172390505281534,0.0868932413396237,-0.0771800223691779,-0.0110786157861704,0.179762896423958
Lq_kstar_Ustar,0.187339896194144,0.148038098777796,-0.0191483385348922,0.150921111102584,0.494505473055556
Lq_gk_Ustar,-0.0406187665775645,0.0602182149947365,-0.142966854384146,-0.0397241059591177,0.0631233375058677
Lq_wstar_Ustar,0.113902765989221,0.132530733371569,-0.0382614049524618,0.0930128277747708,0.331455785469915
Lq_gw_Ustar,-0.0808635058096203,0.0812665489603107,-0.217781640484996,-0.0767412820266219,0.0430708800904744
Lq_hppstar_Ustar,0.0676800982837328,0.107248101451773,-0.073169193832648,0.0734604605679645,0.230624736176674
Lq_ghpp_Ustar,0.108212036037381,0.0933968275060162,-0.0407961988565422,0.122662316127129,0.232270000893087
Lq_prstar_Ustar,0.0253528252165146,0.0866760947413635,-0.161205948565556,0.0335956774942258,0.137535367850977
Lq_gpr_Ustar,0.101104854883426,0.10653057104767,-0.00134589959160222,0.0834831624795357,0.276836838308999
Lq_xi_Ustar,-0.275725771618347,0.255703352808743,-0.755497245442239,-0.222553845834567,0.0756246727389093
Lq_zstar_pie,-0.103677949712004,0.15816632487294,-0.385374458604748,-0.0728620653457488,0.0623686830874013
Lq_gz_pie,0.110111026970286,0.107154325881083,-0.0124140356385618,0.079213763319129,0.347261656030972
Lq_kstar_pie,0.0420333619311464,0.0916921397372803,-0.108181197632417,0.0222287314695625,0.194827385326399
Lq_gk_pie,0.0111169847861613,0.0372242096926128,-0.022584014408034,0.00297732258096353,0.0862676562472336
Lq_wstar_pie,0.041859983739396,0.0582877067198279,-0.055826423032482,0.0390863209063035,0.142512745715191
Lq_gw_pie,-0.0162102860995325,0.0251361829288285,-0.0570901464441145,-0.0156885049312412,0.0243224213251649
Lq_hppstar_pie,0.534424007964776,0.199106200853526,0.191087087157913,0.573403637074291,0.809456707496573
Lq_ghpp_pie,0.060187590432208,0.0804257030877203,-0.0867322997937959,0.0695106010202744,0.172201865094948
Lq_prstar_pie,0.167217126739572,0.176327525505949,-0.224162611284348,0.207751003756944,0.386536672636914
Lq_gpr_pie,0.0310040376593135,0.0316154203007509,-0.00822284753813492,0.0292414408135615,0.0848402875072634
Lq_xi_pie,0.599900191011438,0.242407021953278,0.208659244036633,0.603191433075696,0.95865379570683
Lq_gz_zstar,-0.218936460665848,0.120137544845735,-0.427976615061148,-0.205596479649904,-0.0259960113144476
Lq_kstar_zstar,-0.00196753006328805,0.026576789722013,-0.0337312095436166,-0.00831061593527724,0.0456573813910165
Lq_gk_zstar,0.0022981534284826,0.0201331192424155,-0.024800257560961,0.00237313275238942,0.0393199313913406
Lq_wstar_zstar,0.00942605706674323,0.0274126966989297,-0.0320055181861093,0.00726101462857168,0.0522333379719553
Lq_gw_zstar,-0.00427748473412951,0.033317848787882,-0.0500674435541528,-0.00783691740866145,0.042581694840863
Lq_hppstar_zstar,-0.1835997534915,0.137084283229581,-0.410262479133625,-0.211066392614324,0.0135394356587477
Lq_ghpp_zstar,-0.104560301329273,0.0665469421596478,-0.220468951267666,-0.096560563381623,-0.00460317553043436
Lq_prstar_zstar,-0.173339725841811,0.097808148737205,-0.329063009113766,-0.164185345277498,-0.00648570443645968
Lq_gpr_zstar,0.00340559869542869,0.0493601180455303,-0.120195642166079,0.012466842060789,0.0651132931596273
Lq_xi_zstar,-0.523891283957614,0.217682673408788,-0.824282584058696,-0.560803645501977,-0.129730019121546
Lq_kstar_gz,-0.088305679997126,0.120888032622986,-0.271742545229058,-0.0854231272370771,0.198258641039381
Lq_gk_gz,0.462028272407232,0.216505246764006,0.110629908001131,0.456324073467758,0.796972540486587
Lq_wstar_gz,-0.152998390919222,0.124161143667061,-0.355062399846911,-0.145303470033294,0.0370384800482565
Lq_gw_gz,-0.0196866727437052,0.0934356367898662,-0.215078550745306,-0.00847080329012821,0.100402698240655
Lq_hppstar_gz,-0.0363559487600048,0.0677114561987635,-0.154589399570174,-0.0315564890460244,0.0355782543725628
Lq_ghpp_gz,-0.982889605817553,0.296319344226086,-1.47526216975159,-1.01691764195821,-0.469248674833361
Lq_prstar_gz,0.00753316121558319,0.0626133969706961,-0.0545461846614471,-0.00450223742501708,0.130761289920579
Lq_gpr_gz,0.824183308612799,0.312206431494388,0.315626318328114,0.830511974116878,1.28083511056397
Lq_xi_gz,0.0344880801537424,0.0530146266675951,-0.032106962929191,0.0329594501953635,0.100632093283723
Lq_gk_kstar,-0.463629739163865,0.140387233553079,-0.668666466065757,-0.46552525105815,-0.153072557991676
Lq_wstar_kstar,-0.110896590653729,0.095409080099026,-0.238905848069751,-0.104172034948641,0.0521658356251031
Lq_gw_kstar,0.00825083993090979,0.045835275428123,-0.0478183603375579,0.00804690026371607,0.0768150004541465
Lq_hppstar_kstar,-0.0244792311703746,0.195063018823341,-0.318537835081848,0.0366445173279196,0.231278987540477
Lq_ghpp_kstar,0.122504587286279,0.101894906498106,-0.0254608636742668,0.0976192158580485,0.273304288563733
Lq_prstar_kstar,0.27059009405119,0.241429270265809,-0.0449501828177066,0.229627857486543,0.717836545647548
Lq_gpr_kstar,-0.153943743302999,0.130869761472231,-0.329566681868965,-0.169557483808036,0.0535624483530692
Lq_xi_kstar,0.308577176348909,0.230900293375749,-0.113836045883476,0.341681392853291,0.675917484032213
Lq_wstar_gk,-0.0505714535368146,0.0693805488583278,-0.155137932578715,-0.0387930072169645,0.0236022094440185
Lq_gw_gk,0.0103326187360481,0.0963586307897532,-0.11538591308113,0.000485338593895457,0.167818448068521
Lq_hppstar_gk,-0.14337629784385,0.126367121214058,-0.374917968928799,-0.142412076341453,0.0113062314337275
Lq_ghpp_gk,-0.153998928886171,0.289464442970853,-0.725299495278742,-0.124764898994976,0.230345162271629
Lq_prstar_gk,-0.155915511181243,0.135685849529454,-0.353679587682013,-0.118239805307041,0.0482577476911233
Lq_gpr_gk,0.307661839585985,0.223399541217835,-0.0355185691001805,0.298978800391066,0.681121044758495
Lq_xi_gk,-0.0655464526355281,0.0878059079525627,-0.218640384865667,-0.0615413040205816,0.0400138559142397
Lq_gw_wstar,-0.651890504866861,0.213787620421784,-1.05098490435209,-0.593722749388623,-0.337973859435892
Lq_hppstar_wstar,0.47399144425308,0.206874296702958,0.11646738639897,0.513413926294159,0.786514317099162
Lq_ghpp_wstar,-0.00212944127370365,0.0521616387324406,-0.0783054518577675,0.00723995183783656,0.0344556771741482
Lq_prstar_wstar,0.02516285886208,0.104225823546121,-0.111292645971755,0.000548624690452676,0.202159400467408
Lq_gpr_wstar,-0.0118855225979296,0.0423704931782339,-0.0616511265361109,-0.0144698759936118,0.0514894196482887
Lq_xi_wstar,0.656384769358942,0.256678210525593,0.232627615688097,0.699782970514243,1.05616455194744
Lq_hppstar_gw,-0.0153920023973255,0.0675864915824034,-0.0782203910145524,-0.00305452147567581,0.0342013134559161
Lq_ghpp_gw,-0.120907752891197,0.227327805075972,-0.621720929103817,-0.0312894095668816,0.0719191619135089
Lq_prstar_gw,0.682384453428278,0.274437693024692,0.277161943640175,0.686888018162559,1.15144409194789
Lq_gpr_gw,0.0658925285138022,0.120448933770999,-0.0869286342983807,0.036094755586576,0.254212358661673
Lq_xi_gw,0.0253253783334884,0.122638437659395,-0.116522660494057,-0.00563526831548144,0.192531761243006
Lq_ghpp_hppstar,-0.183203222479074,0.119513167171424,-0.381187250748857,-0.173797175916914,-0.00581025724278976
Lq_prstar_hppstar,0.00779583632681273,0.0939652198495011,-0.129994433463754,0.00510207378117491,0.175201410441753
Lq_gpr_hppstar,0.175545210910341,0.109340348711939,0.0106514158524606,0.181176686281406,0.333784181900921
Lq_xi_hppstar,-0.058992081716111,0.118005471999276,-0.255116223348243,-0.0342244626416336,0.090983731749047
Lq_prstar_ghpp,-0.453444207496855,0.206042033879523,-0.809080023197696,-0.4178377622648,-0.12437110836304
Lq_gpr_ghpp,0.460239261631609,0.215696790301602,0.125400724549271,0.455750490856016,0.812970942349522
Lq_xi_ghpp,0.316962189337641,0.311696164708239,-0.00201849583080088,0.15848624641893,0.885048343798944
Lq_gpr_prstar,-0.0335212648767737,0.0937893507581494,-0.221890287212681,-0.0132075677276059,0.0743323080602465
Lq_xi_prstar,0.237372421937861,0.16212659973636,-0.0022276097004731,0.226489202621735,0.500419038296025
Lq_xi_gpr,-0.00505504411299158,0.0521396688590718,-0.067743668478917,-0.00979843086244831,0.0590941332094477
Lr_pi_y,0.0706534360575384,0.0697857743587004,-0.0179807041898883,0.0559080244604292,0.168808811137276
Lr_wapop_y,-0.00755226131005671,0.0252678634953978,-0.0489940233466642,-0.00336564989303387,0.0289528169553776
Lr_U_y,-0.0234458740288913,0.0356829404651268,-0.0789945175937966,-0.0169704457782995,0.0122129474777156
Lr_lpr_y,0.222801980843642,0.0960661161659505,0.0323533898973461,0.226665483840276,0.359836161015831
Lr_hpp_y,-0.0938841873970848,0.0732319039941227,-0.189945029117398,-0.0949784263970818,0.00924470417837511
Lr_k_y,0.00105251975463305,0.0129917723819412,-0.015992333958806,0.00128109055682895,0.0218556185678322
Lr_pie_obs_y,-0.0396318565532639,0.0395092485824349,-0.089829286777381,-0.0383167170968286,0.0188692541329461
Lr_wapop_pi,0.000845288835295208,0.0204634304237371,-0.0278709798831977,-0.00266516729423005,0.0392273817423507
Lr_U_pi,0.00705925775830228,0.0168212740431253,-0.0143080402844542,0.0054129148616632,0.0383116442541299
Lr_lpr_pi,0.0575960173911874,0.0446983474011017,-0.0179365959308419,0.0574607825497634,0.132213852433397
Lr_hpp_pi,-0.00320997622432886,0.0243456232667591,-0.0393296165821051,-0.000301348260660609,0.0295183421580312
Lr_k_pi,0.00827451280695105,0.0168384099168003,-0.0222564379856756,0.00977049597368614,0.029135332336799
Lr_pie_obs_pi,-0.00780055073097065,0.0237817142419712,-0.0633242724940035,-0.00207194681632097,0.0143485241020092
Lr_U_wapop,0.013111468582541,0.0590540570946379,-0.0617474896262651,-0.00529724344137443,0.102843050089457
Lr_lpr_wapop,0.0109633067969042,0.0698250128394123,-0.0825715249076893,0.0237228753080552,0.089801077043345
Lr_hpp_wapop,-0.88521983433045,0.266634438862258,-1.37913657322389,-0.887306062193237,-0.458070916268083
Lr_k_wapop,0.00855853968344966,0.0477338112152572,-0.0453664675344733,0.000369068178993799,0.0830641616590208
Lr_pie_obs_wapop,-0.0504038263190482,0.058915502298481,-0.122170605888425,-0.0532283399767007,0.0433335825453979
Lr_lpr_U,-0.0534842833578421,0.0812769065320348,-0.168667162165976,-0.0670805869959895,0.0893683561392809
Lr_hpp_U,-0.253507549187934,0.13357143240282,-0.481560167467216,-0.244781064973561,-0.0622485607403446
Lr_k_U,-0.0595246358419045,0.0607063225723639,-0.144327756198862,-0.0597579904943091,0.028261508383399
Lr_pie_obs_U,-0.116156966472839,0.103309628618205,-0.278275090233505,-0.125719393147568,0.0503412841117445
Lr_hpp_lpr,0.155969449336067,0.110391275219537,0.0252209914580867,0.135164743714494,0.344075462245291
Lr_k_lpr,-0.01814022914779,0.0294548008630623,-0.0771751901101783,-0.0155251511551134,0.0264983189945142
Lr_pie_obs_lpr,0.0155920905151966,0.0202581984564829,-0.00530026632056475,0.0111874434290789,0.0453050060567441
Lr_k_hpp,0.00603136127115371,0.0210750586450925,-0.0260652105938579,0.00819012133872842,0.0348933515604707
Lr_pie_obs_hpp,-0.0332390142595014,0.0534214136521092,-0.136630368043601,-0.0182617024428562,0.035519194886571
Lr_pie_obs_k,0.00630915384992698,0.0657121494842254,-0.0657546537485426,0.00415020494469512,0.0865990473969737
hs_lam2_001,1.34605606691548,4.39251736331754,0.00475698642152304,0.183748411717252,5.74741960445589
hs_lam2_002,4.93681544839649,14.0219609058416,0.0540209090367566,0.894153502447007,22.881782520031
hs_lam2_003,3.39252789035031,10.9076993730903,0.0180962293632511,0.448484689474548,14.3359760788492
hs_lam2_004,4.7439399047998,13.4567071959198,0.0771485466087916,1.0767327950503,18.0841341524596
hs_lam2_005,3.14008070345919,10.2528699225235,0.0357828799685069,0.547016295754683,11.8844588254242
hs_lam2_006,3.34073676257374,11.3786618652044,0.00962078939917325,0.524790557704167,13.4335074516072
hs_lam2_007,4.7209357863086,13.3887714066648,0.0316174219236364,0.912239382219632,19.7593363208281
hs_lam2_008,2.63239210672231,8.81970484221833,0.0172901981275256,0.420013924915788,10.9553324486379
hs_lam2_009,5.24181448039675,12.9869994258332,0.0729065974637764,1.42137725715203,20.9733833457209
hs_lam2_010,1.75211216781356,7.81048009242012,0.00577299153031107,0.218967772102919,6.36268844081495
hs_lam2_011,5.49718519371321,14.7050328357678,0.0582830467048341,1.02677016431461,25.1831772943269
hs_lam2_012,7.46576630785725,17.1617881255469,0.101418230084866,1.69557265386242,38.8917287259003
hs_lam2_013,3.3876733059983,11.3742528161969,0.0158873912768542,0.488974120378111,13.2995112825437
hs_lam2_014,6.05846964181218,15.5743109772237,0.0340751866829816,1.20059752010282,27.35631951123
hs_lam2_015,2.39374077791846,9.33961605531211,0.00557479807391604,0.312524271524973,8.42588889734048
hs_lam2_016,1.78975323656064,8.0669235357937,0.0025,0.117460674163334,6.70514892544959
hs_lam2_017,2.18292485966338,8.59258601348657,0.00833147799656431,0.265250872425521,8.74482823459853
hs_lam2_018,1.95295571059129,8.72746144515051,0.00777455433845699,0.237216175565538,6.72421434587037
hs_lam2_019,14.5376947871732,23.8261576998589,0.57219734750089,5.09153668136114,86.5113477520617
hs_lam2_020,4.29925249685871,12.6717025459007,0.0398982842504634,0.945827495050986,16.4164389842296
hs_lam2_021,5.26344561237691,13.8354777297507,0.101918934434876,1.27649849506065,24.5944766537637
hs_lam2_022,2.29615242318643,9.19352252656833,0.0128472431934984,0.287402843759746,8.66395580481381
hs_lam2_023,15.0922376668094,23.8379336842924,0.612170494426091,5.44756827274013,84.3956152489888
hs_lam2_024,13.1556772373057,23.2296061040095,0.260975009408929,3.88191876983648,79.5718731174452
hs_lam2_025,0.8374262651723,5.33504363692569,0.0025,0.0533839638685794,2.54479401201912
hs_lam2_026,1.169098588071,6.3624318243697,0.0025,0.0931487959145704,3.40002529569606
hs_lam2_027,1.18851729287153,7.05137681898723,0.0025,0.0733499557600983,3.34136278889101
hs_lam2_028,1.47025973734434,6.27908027067347,0.00875543236100193,0.226952697679789,5.56345922987299
hs_lam2_029,4.6269842323728,12.9506359655968,0.0367924911454024,1.00207382789545,18.4112009003097
hs_lam2_030,6.07809216329732,15.774662567713,0.110907760392629,1.32249127101961,26.2495397539365
hs_lam2_031,3.89806384088637,10.7461677394468,0.0797197169086994,0.952570486741558,16.0375366172871
hs_lam2_032,2.03201313051991,8.3360325353813,0.00552265933857112,0.205924330210134,7.35187757118832
hs_lam2_033,14.2892442448514,23.9120706208182,0.435540032433132,4.71979431641992,87.3008841142287
hs_lam2_034,6.19484689559717,15.7252466716239,0.0730692273262886,1.21736009548655,26.3906020565709
hs_lam2_035,10.4617976107156,20.8473778410746,0.204124123121927,2.45904244809446,59.9724472319031
hs_lam2_036,8.34578565492317,17.5234952642148,0.139962316926022,2.30990580983482,42.933668760111
hs_lam2_037,1.42526274691673,7.05542714031487,0.0025,0.085087022988333,5.08417566946515
hs_lam2_038,2.54882173061883,8.67928330603854,0.0125545683074728,0.386989978088112,10.1268889352976
hs_lam2_039,23.1835179448111,30.3716556832074,0.914750901568954,9.17702295873897,100
hs_lam2_040,2.0526920928773,8.60560638184493,0.00276748790971346,0.192077786315104,7.87271264662676
hs_lam2_041,20.1312023207317,28.8224476144579,0.595194332471656,6.82366594982336,100
hs_lam2_042,2.59866672165764,9.51520614143994,0.0151064762914922,0.357435589978866,9.10803125530819
hs_lam2_043,26.3395731084769,30.2292796883336,1.8913181062648,13.2518392036891,100
hs_lam2_044,3.04086441653968,9.54688287283151,0.0275094526892026,0.666959026266568,12.777175993985
hs_lam2_045,1.50094074924673,6.35251151864416,0.00301214859635475,0.162606291813723,5.44479486199152
hs_lam2_046,4.4463360539541,13.0918042758473,0.0299095158195461,0.726300598361835,18.8678231667327
hs_lam2_047,6.70973628141794,15.5547694299008,0.0774749322454432,1.57095669804141,31.4357666459051
hs_lam2_048,7.64114806654381,17.3980103415837,0.0472651912351541,1.5629356622283,39.3461722990639
hs_lam2_049,9.03130973005345,19.2961141297486,0.0261245652195499,2.33642954703602,51.5120298310821
hs_lam2_050,8.46466245376329,18.2052694826368,0.15082329125104,2.27861673643627,40.2643517180517
hs_lam2_051,3.17556565233529,10.5903442006736,0.0138010130920661,0.534048397693653,12.4683319973699
hs_lam2_052,1.50853907475351,7.68624525920533,0.0025,0.139413151186174,4.90346937933963
hs_lam2_053,7.5919267044105,17.1101721999116,0.0698316662010372,1.75363637444183,36.0489575105121
hs_lam2_054,5.04092127526782,14.2381764456169,0.0400757811029587,0.830487029049762,22.0814891052893
hs_lam2_055,9.1590471768581,19.1130576013586,0.172216353222175,2.32290004027899,47.8170401595024
hs_lam2_056,6.74016127760727,16.1194329923463,0.0785279018787383,1.47299243626745,34.1992571550829
hs_lam2_057,4.18675210548991,12.8948759284921,0.0348095591169805,0.77923252952124,16.4593220054154
hs_lam2_058,39.1186905201455,34.8471468899369,3.48047817943225,25.089258826535,100
hs_lam2_059,12.6149413492164,22.4935851473583,0.312395026486919,3.91753468354326,73.4956729378503
hs_lam2_060,1.2110807535225,5.75002991360985,0.0025,0.0751866238690277,5.32737512108643
hs_lam2_061,2.27786054015452,9.04628326406972,0.00507746581254132,0.275416076259695,8.44141568344996
hs_lam2_062,1.83283743221781,8.36716352641903,0.00439983054903432,0.17321947200015,6.25017825699288
hs_lam2_063,17.8351080312443,26.1946135312081,0.659572346540461,6.97509630556944,100
hs_lam2_064,1.91761828620866,8.47264258418939,0.0025,0.158455702816641,7.37029974822486
hs_lam2_065,3.49454856210136,12.1436765194869,0.00294683837204394,0.259207488344551,16.0365533259309
hs_lam2_066,41.2035592504545,35.8406509973644,2.6370693717882,26.9950807203608,100
hs_lam2_067,2.31016235842423,9.42439346774884,0.00302044951571308,0.244388591496659,8.18197189774967
hs_lam2_068,5.19637647785781,14.8454373057279,0.0156213207132881,0.769324302323084,25.1633656288328
hs_lam2_069,10.64282162683,21.113376611113,0.1020184379806,2.743287544159,59.8650089905466
hs_lam2_070,2.09314949908135,8.46172706251904,0.0025,0.201535736805191,6.87201706898635
hs_lam2_071,8.17246354207891,16.7544316280392,0.143993902577892,2.54465226419527,37.7127099205417
hs_lam2_072,2.56934128156386,9.92159457711368,0.00461058291777534,0.283751610485081,8.79778697236315
hs_lam2_073,26.630118596054,31.8119759447007,1.04056033235775,11.9365756904662,100
hs_lam2_074,10.3903449288926,20.3879139043116,0.205817061930773,2.75755865444657,52.2286844301564
hs_lam2_075,17.3918261998184,28.0900348214678,0.105050405838057,3.99080618367994,100
hs_lam2_076,3.89657405724746,12.3684800507563,0.00636352224238341,0.342266498437891,17.7720648790189
hs_lam2_077,6.47224796679513,15.8944561793913,0.126535476469013,1.44518587924834,31.3065981583527
hs_lam2_078,1.99752508558794,8.5875193672881,0.00673188967269767,0.227855197133331,7.61087036755973
hs_lam2_079,6.10605736618853,14.5873818048646,0.0961320047405117,1.47273050426329,26.9284874328552
hs_lam2_080,2.02137478320651,8.25936794102141,0.00354035192672579,0.212132256614505,7.07886993147039
hs_lam2_081,2.30524350984479,8.85584989681216,0.00861735335974959,0.296303932339793,8.68492348865053
hs_lam2_082,21.131067164424,28.8585846367606,0.628652492874027,8.04851991759708,100
hs_lam2_083,7.18952800940172,15.126626509732,0.193954084710186,2.2004656623007,30.8667243335514
hs_lam2_084,1.09592932426197,6.81726885525404,0.0025,0.0569171574938486,2.87261040638152
hs_lam2_085,3.52646481562766,11.1066246967536,0.0380834138868516,0.720436133918211,13.7413115074869
hs_lam2_086,1.57905731332781,6.65837137755155,0.00812541263537656,0.237938642166667,5.32341254471727
