param,mean,sd,q05,q50,q95
phiy,-0.0604412331652786,0.0224054717564659,-0.096468275391707,-0.0592545494529867,-0.0270254867604475
phiu,-0.0134286730252359,0.00647595823402848,-0.0242377852312275,-0.0127555897152218,-0.0039596127645746
phipr,-0.0103551252955309,0.0189664619946114,-0.0411049534832795,-0.00909622424628896,0.0209489914124707
phihpp,0.0193622302382092,0.013261883001914,-0.00204465440036487,0.0198887900580493,0.0388887226876257
phik,-0.00141845346263718,0.00425541780521844,-0.0087438433974598,-0.00129501332593571,0.00504658835035761
sig_c,0.474425573254933,0.119148540713639,0.328815555766455,0.438801704644889,0.666084965208869
sig_Ustar,0.123235336012954,0.0280911643723105,0.0836456801346019,0.119760221285692,0.172139207501058
sig_pie,0.266799154743903,0.0217666756969364,0.231879455661665,0.265241656734764,0.301182786676465
sig_z,0.324436295485695,0.0413420081733907,0.261146629563605,0.320837503044892,0.396828531490779
sig_gz,0.0573717172823488,0.0187682601520875,0.0341650722115373,0.0567535822376626,0.0919492201402618
sig_k,0.0962625868598221,0.0133562515269854,0.0751861258058131,0.0965159241436331,0.117311874951024
sig_gk,0.0476871424871304,0.00564163822441436,0.0393037092245972,0.0476157835877798,0.0568408576097206
sig_w,0.0784440784296016,0.0146259963609986,0.0601542487296083,0.0748700328027083,0.107218826188852
sig_gw,0.0354239688066515,0.00812078660137987,0.0230723189792798,0.0328766474064331,0.0497960616717967
sig_hpp,0.321499574311035,0.0555551206611,0.241010131533397,0.310369114266377,0.400099583641535
sig_ghpp,0.0529052201999271,0.012025174851827,0.0387899820021568,0.0479748172020834,0.074416837111432
sig_pr,0.211460816486302,0.0475244584416103,0.147187072062853,0.198485564765918,0.285869248890401
sig_gpr,0.0331448925951096,0.00449890317494336,0.0243641459309158,0.0337230620062061,0.0398069970444232
sig_xi,0.115959436358229,0.0246592151865278,0.0733444917757964,0.118985920361247,0.154835967257558
sme_y,0.403855022902572,0.107857146666588,0.240174390969897,0.415538570082864,0.564800475632311
sme_pi,0.756622526200691,0.107286798606132,0.596103763785225,0.75453500585086,0.915214611434399
sme_w,0.0747326455809391,0.011608250119788,0.0580806232136737,0.0732833006974612,0.0939765443631693
sme_U,0.166295922807305,0.0158257514991634,0.141349265827126,0.166006304049448,0.193739300319495
sme_pr,0.249610853722502,0.0406189996033502,0.181507988580979,0.253709781765105,0.307591178586689
sme_hpp,0.322928185882128,0.0493605869217776,0.247473810711379,0.319852820089905,0.409153044137814
sme_k,0.0621907965172863,0.00726762808861927,0.051742682895807,0.0614379834790627,0.075391327617306
sme_pieobs,0.3,5.55111512312578e-17,0.3,0.3,0.3
