stage,phi,ess_pre,ess_post,acc_rate,wallclock_s,lml_inc,mean_gamma1,mean_gamma2,mean_xi1,mean_xi2,mean_rhoU,mean_theta1,mean_theta2,mean_rhopr,mean_lam1,mean_lam2,mean_rhohpp,mean_chi1,mean_chi2,mean_rhok,mean_rhow,mean_phisum,mean_phi2,mean_nu,mean_alpha,mean_gzbar,mean_gwbar,mean_pistar,mean_alphapi,mean_phiy,mean_phiu,mean_phipr,mean_phihpp,mean_phik,mean_sig_c,mean_sig_Ustar,mean_sig_pie,mean_sig_z,mean_sig_gz,mean_sig_k,mean_sig_gk,mean_sig_w,mean_sig_gw,mean_sig_hpp,mean_sig_ghpp,mean_sig_pr,mean_sig_gpr,mean_sig_xi,mean_sme_y,mean_sme_pi,mean_sme_w,mean_sme_U,mean_sme_pr,mean_sme_hpp,mean_sme_k,mean_sme_pieobs,mean_m84_y,mean_m84_z,mean_m84_c,mean_m93_pi,mean_m93_U,mean_kapc_2021,mean_kapy_20,mean_kapy_21,mean_kapu_20,mean_kapu_2122,mean_kappr_20,mean_kappr_2122,mean_kaphpp_2022,mean_kappop_2021,mean_kappi_2023,mean_kapk_20,mean_kapk_21,mean_kapHyp_lm_w2020,mean_kapHyp_lm_w2021,mean_kapHyp_lm_w2122,mean_kapHyp_lm_w2021tot,mean_kapHyp_lm_w2022tot,mean_kapHyp_lm_w2023tot,mean_kapHyp_la_w2020,mean_kapHyp_la_w2021,mean_kapHyp_la_w2122,mean_kapHyp_la_w2021tot,mean_kapHyp_la_w2022tot,mean_kapHyp_la_w2023tot,mean_Lq_pie_Ustar,mean_Lq_zstar_Ustar,mean_Lq_gz_Ustar,mean_Lq_kstar_Ustar,mean_Lq_gk_Ustar,mean_Lq_wstar_Ustar,mean_Lq_gw_Ustar,mean_Lq_hppstar_Ustar,mean_Lq_ghpp_Ustar,mean_Lq_prstar_Ustar,mean_Lq_gpr_Ustar,mean_Lq_xi_Ustar,mean_Lq_zstar_pie,mean_Lq_gz_pie,mean_Lq_kstar_pie,mean_Lq_gk_pie,mean_Lq_wstar_pie,mean_Lq_gw_pie,mean_Lq_hppstar_pie,mean_Lq_ghpp_pie,mean_Lq_prstar_pie,mean_Lq_gpr_pie,mean_Lq_xi_pie,mean_Lq_gz_zstar,mean_Lq_kstar_zstar,mean_Lq_gk_zstar,mean_Lq_wstar_zstar,mean_Lq_gw_zstar,mean_Lq_hppstar_zstar,mean_Lq_ghpp_zstar,mean_Lq_prstar_zstar,mean_Lq_gpr_zstar,mean_Lq_xi_zstar,mean_Lq_kstar_gz,mean_Lq_gk_gz,mean_Lq_wstar_gz,mean_Lq_gw_gz,mean_Lq_hppstar_gz,mean_Lq_ghpp_gz,mean_Lq_prstar_gz,mean_Lq_gpr_gz,mean_Lq_xi_gz,mean_Lq_gk_kstar,mean_Lq_wstar_kstar,mean_Lq_gw_kstar,mean_Lq_hppstar_kstar,mean_Lq_ghpp_kstar,mean_Lq_prstar_kstar,mean_Lq_gpr_kstar,mean_Lq_xi_kstar,mean_Lq_wstar_gk,mean_Lq_gw_gk,mean_Lq_hppstar_gk,mean_Lq_ghpp_gk,mean_Lq_prstar_gk,mean_Lq_gpr_gk,mean_Lq_xi_gk,mean_Lq_gw_wstar,mean_Lq_hppstar_wstar,mean_Lq_ghpp_wstar,mean_Lq_prstar_wstar,mean_Lq_gpr_wstar,mean_Lq_xi_wstar,mean_Lq_hppstar_gw,mean_Lq_ghpp_gw,mean_Lq_prstar_gw,mean_Lq_gpr_gw,mean_Lq_xi_gw,mean_Lq_ghpp_hppstar,mean_Lq_prstar_hppstar,mean_Lq_gpr_hppstar,mean_Lq_xi_hppstar,mean_Lq_prstar_ghpp,mean_Lq_gpr_ghpp,mean_Lq_xi_ghpp,mean_Lq_gpr_prstar,mean_Lq_xi_prstar,mean_Lq_xi_gpr,mean_Lr_pi_y,mean_Lr_wapop_y,mean_Lr_U_y,mean_Lr_lpr_y,mean_Lr_hpp_y,mean_Lr_k_y,mean_Lr_pie_obs_y,mean_Lr_wapop_pi,mean_Lr_U_pi,mean_Lr_lpr_pi,mean_Lr_hpp_pi,mean_Lr_k_pi,mean_Lr_pie_obs_pi,mean_Lr_U_wapop,mean_Lr_lpr_wapop,mean_Lr_hpp_wapop,mean_Lr_k_wapop,mean_Lr_pie_obs_wapop,mean_Lr_lpr_U,mean_Lr_hpp_U,mean_Lr_k_U,mean_Lr_pie_obs_U,mean_Lr_hpp_lpr,mean_Lr_k_lpr,mean_Lr_pie_obs_lpr,mean_Lr_k_hpp,mean_Lr_pie_obs_hpp,mean_Lr_pie_obs_k,mean_hs_lam2_001,mean_hs_lam2_002,mean_hs_lam2_003,mean_hs_lam2_004,mean_hs_lam2_005,mean_hs_lam2_006,mean_hs_lam2_007,mean_hs_lam2_008,mean_hs_lam2_009,mean_hs_lam2_010,mean_hs_lam2_011,mean_hs_lam2_012,mean_hs_lam2_013,mean_hs_lam2_014,mean_hs_lam2_015,mean_hs_lam2_016,mean_hs_lam2_017,mean_hs_lam2_018,mean_hs_lam2_019,mean_hs_lam2_020,mean_hs_lam2_021,mean_hs_lam2_022,mean_hs_lam2_023,mean_hs_lam2_024,mean_hs_lam2_025,mean_hs_lam2_026,mean_hs_lam2_027,mean_hs_lam2_028,mean_hs_lam2_029,mean_hs_lam2_030,mean_hs_lam2_031,mean_hs_lam2_032,mean_hs_lam2_033,mean_hs_lam2_034,mean_hs_lam2_035,mean_hs_lam2_036,mean_hs_lam2_037,mean_hs_lam2_038,mean_hs_lam2_039,mean_hs_lam2_040,mean_hs_lam2_041,mean_hs_lam2_042,mean_hs_lam2_043,mean_hs_lam2_044,mean_hs_lam2_045,mean_hs_lam2_046,mean_hs_lam2_047,mean_hs_lam2_048,mean_hs_lam2_049,mean_hs_lam2_050,mean_hs_lam2_051,mean_hs_lam2_052,mean_hs_lam2_053,mean_hs_lam2_054,mean_hs_lam2_055,mean_hs_lam2_056,mean_hs_lam2_057,mean_hs_lam2_058,mean_hs_lam2_059,mean_hs_lam2_060,mean_hs_lam2_061,mean_hs_lam2_062,mean_hs_lam2_063,mean_hs_lam2_064,mean_hs_lam2_065,mean_hs_lam2_066,mean_hs_lam2_067,mean_hs_lam2_068,mean_hs_lam2_069,mean_hs_lam2_070,mean_hs_lam2_071,mean_hs_lam2_072,mean_hs_lam2_073,mean_hs_lam2_074,mean_hs_lam2_075,mean_hs_lam2_076,mean_hs_lam2_077,mean_hs_lam2_078,mean_hs_lam2_079,mean_hs_lam2_080,mean_hs_lam2_081,mean_hs_lam2_082,mean_hs_lam2_083,mean_hs_lam2_084,mean_hs_lam2_085,mean_hs_lam2_086,mean_hs_lam2_087,mean_hs_lam2_088,mean_hs_lam2_089,mean_hs_lam2_090,mean_hs_lam2_091,mean_hs_lam2_092,mean_hs_lam2_093,mean_hs_lam2_094,mean_hs_lam2_095,mean_hs_lam2_096,mean_hs_lam2_097,mean_hs_lam2_098,mean_hs_lam2_099,mean_hs_lam2_100,mean_hs_lam2_101,mean_hs_lam2_102,mean_hs_lam2_103,mean_hs_lam2_104,mean_hs_lam2_105,mean_hs_lam2_106,mean_hs_nu_001,mean_hs_nu_002,mean_hs_nu_003,mean_hs_nu_004,mean_hs_nu_005,mean_hs_nu_006,mean_hs_nu_007,mean_hs_nu_008,mean_hs_nu_009,mean_hs_nu_010,mean_hs_nu_011,mean_hs_nu_012,mean_hs_nu_013,mean_hs_nu_014,mean_hs_nu_015,mean_hs_nu_016,mean_hs_nu_017,mean_hs_nu_018,mean_hs_nu_019,mean_hs_nu_020,mean_hs_nu_021,mean_hs_nu_022,mean_hs_nu_023,mean_hs_nu_024,mean_hs_nu_025,mean_hs_nu_026,mean_hs_nu_027,mean_hs_nu_028,mean_hs_nu_029,mean_hs_nu_030,mean_hs_nu_031,mean_hs_nu_032,mean_hs_nu_033,mean_hs_nu_034,mean_hs_nu_035,mean_hs_nu_036,mean_hs_nu_037,mean_hs_nu_038,mean_hs_nu_039,mean_hs_nu_040,mean_hs_nu_041,mean_hs_nu_042,mean_hs_nu_043,mean_hs_nu_044,mean_hs_nu_045,mean_hs_nu_046,mean_hs_nu_047,mean_hs_nu_048,mean_hs_nu_049,mean_hs_nu_050,mean_hs_nu_051,mean_hs_nu_052,mean_hs_nu_053,mean_hs_nu_054,mean_hs_nu_055,mean_hs_nu_056,mean_hs_nu_057,mean_hs_nu_058,mean_hs_nu_059,mean_hs_nu_060,mean_hs_nu_061,mean_hs_nu_062,mean_hs_nu_063,mean_hs_nu_064,mean_hs_nu_065,mean_hs_nu_066,mean_hs_nu_067,mean_hs_nu_068,mean_hs_nu_069,mean_hs_nu_070,mean_hs_nu_071,mean_hs_nu_072,mean_hs_nu_073,mean_hs_nu_074,mean_hs_nu_075,mean_hs_nu_076,mean_hs_nu_077,mean_hs_nu_078,mean_hs_nu_079,mean_hs_nu_080,mean_hs_nu_081,mean_hs_nu_082,mean_hs_nu_083,mean_hs_nu_084,mean_hs_nu_085,mean_hs_nu_086,mean_hs_nu_087,mean_hs_nu_088,mean_hs_nu_089,mean_hs_nu_090,mean_hs_nu_091,mean_hs_nu_092,mean_hs_nu_093,mean_hs_nu_094,mean_hs_nu_095,mean_hs_nu_096,mean_hs_nu_097,mean_hs_nu_098,mean_hs_nu_099,mean_hs_nu_100,mean_hs_nu_101,mean_hs_nu_102,mean_hs_nu_103,mean_hs_nu_104,mean_hs_nu_105,mean_hs_nu_106,mean_hs_tau2_g1,mean_hs_tau2_g2,mean_hs_tau2_g3,mean_hs_tau2_g4,mean_hs_xi_g1,mean_hs_xi_g2,mean_hs_xi_g3,mean_hs_xi_g4
1,0.00472114603746759,1999.99999999998,1000,0.24305,61.459446375,-7.54415658265364,0.615104389485016,-0.202178030065213,-0.26145604446011,-0.243308037399656,0.539423943393646,0.231756412222691,0.222822805561865,0.510310611070164,0.261420767938413,0.213355598621784,0.51171242169086,-0.0129722549618016,0.00869454253680747,0.486449783290114,0.533981603173069,0.547001101748906,-0.195982564607895,-0.0991494424113154,0.351741643563739,0.299536890419283,0.401841181817176,2.5522371219242,0.456340931730123,-0.0689268744482114,-0.0351460703797469,-0.00101047788383328,0.00809933360129437,0.00218163616996292,0.699781970253233,0.143502051794506,0.279522389429797,0.456243665254435,0.046504958529329,0.27311994706495,0.0479626066884176,0.186981310202661,0.0476469874109458,0.376456478963093,0.0473858208951046,0.284566585809561,0.0461065812567872,0.143566917729515,0.545535190586292,0.922063026475006,0.18018397091683,0.239558601118485,0.284221632173125,0.463199730845648,0.186291678823665,0.3,1.6973259054665,1.68761861676282,1.64289504155724,1.73697038741796,1.72658045026421,3.27137875065582,3.48972973148248,3.56989513741048,3.42843552763674,3.36122039027399,3.52820743386307,3.58017103863442,3.67839308435709,3.37522479128562,3.40226675965277,3.61726605601461,3.51550712148711,0.938330091498903,0.961321486427951,0.948399954796623,0.907559124000376,0.97902038314477,0.912065348159299,0.707140482444841,0.671160500754211,0.709682795050644,0.71562686889146,0.666795269859037,0.69554373129866,-0.00113213979383842,-0.00242254250235397,0.00833743627069611,-0.00626501446166727,0.00794632855397167,-0.00117789422977884,-0.00468096312407611,0.00225985018017665,0.00583025394425539,-0.00228528883614763,0.00257334711219631,0.0104438709452923,-0.00265970586824142,0.000812301207692594,-0.000705367084106594,0.0086321196402845,0.00274683109304017,0.0133041037517106,0.000822501490673779,-0.000444672884094647,-0.00606480464039014,0.00696440789427304,0.0152041317975673,-0.0156968812386603,0.00232417432199272,-0.00366976882588972,0.00203603356457807,0.000361174322662686,-0.0035476822755663,-0.000187207494214506,0.00883369333816524,0.00874318776177093,-0.0115109467420836,-0.00064649134836824,-0.00875153126510148,-0.00135048152542091,-0.00272905831248253,0.0147630394165631,-0.000172246754421067,0.0198215113314601,-0.025489290791962,-0.00667380346451015,-0.00723017693602421,-0.0031331005182688,-0.00868681019367154,0.00288094259291501,0.00172982057928778,-0.0183199097087665,-0.00491054932732807,-0.004516341005762,-0.00133124589680934,0.0151555508640966,0.00123187855292206,0.00658707812360588,0.00369706800885201,0.002685942423053,-0.00328261755052502,-0.0238846661991176,-0.00319292881287333,0.00202524046461091,0.00440075922027926,0.00444435597118722,0.000122292589985933,0.0157746466378826,0.0150543810027776,-0.0159601876481071,0.00638513965562369,-0.00973936921790954,-0.0127130862879196,0.00735755154589829,0.0130633694248145,-0.00217767186702674,-0.0066520729418027,0.0167983462850263,-0.00667109569418436,-0.00761506627721941,-0.00957623681419226,0.0108571998177658,0.00400965675757012,-0.0114175641901177,-0.0161279846218948,-0.00437971053088963,-0.00461231834463894,0.0105651414699565,0.00151780767719203,0.00357559403838547,-0.0189996488475176,-0.01354375806892,0.00742884045725158,-0.00450676858688123,-0.00612927362533448,-0.0156740458270136,-0.0135249612001833,0.0062980070668968,-0.00711204633839937,-0.00477256904939767,0.00861314596653304,-0.014063310053673,-0.0135922995266274,-0.0120755282047883,-0.0136645080045891,0.00140241269850568,0.00147075658500917,-0.00195140013536855,0.0121295619663848,-0.000949048836475245,3.38150813345994,3.28806389308226,4.15074811954248,3.48439526488373,2.98252886068783,3.67855245323476,3.75360680258057,3.77950802699136,3.69105933589505,3.31170057595911,4.13391122520295,3.43809893725738,2.99541645463317,4.0933431300687,3.39885369950344,3.51585703842888,3.32809653543645,4.0059244758671,3.24847002330068,3.31809954059582,3.44449738069899,3.63724420935899,3.07734404691555,3.86673154087231,3.42178086394678,3.96973993829687,3.15322295730905,3.79906718653748,3.38026549198362,3.00685740065581,3.23925763037992,3.88530872661719,3.34665444532314,3.84591703085677,3.33004204986827,3.31366193620788,3.25045601631465,3.20233246985897,3.18349563128897,3.45326164339754,3.70966818453487,3.19370675921389,3.458753571293,3.57082479353281,3.36628458835635,3.05398972062173,3.45602632603777,3.88331467113067,3.86286674974412,3.36262479747253,3.61783874609876,3.42091296358177,3.12654661877778,3.10480471249526,3.68187028301924,3.27074670128439,3.35996944877278,3.44435291398605,3.63076634618836,3.87309825572986,3.31455832852719,3.91694095958705,3.98886686126735,3.75471517300016,3.58143693201737,4.23420871094635,3.90500058912746,3.68334853099349,3.33146967522732,3.25777689250414,3.31413602480967,3.35529027554721,3.65216290801109,3.18999974347471,3.7716448460671,3.22269751127797,3.1761917401992,3.95108409347495,3.63323254671698,3.48344269308819,3.42011863212597,3.25465870507447,3.30541845798117,3.72584968676635,3.76888332725073,3.62853969594885,2.77658702445863,3.39572262703421,3.90975808899988,3.23535542582329,4.16265980244903,3.52413891602293,3.42445325596429,3.35577308017533,3.46848503486966,3.57672309752619,3.48995339764648,3.01164135641261,2.9005542357096,4.16864454118385,3.53499601604379,3.42524323108272,3.71156155836949,3.60618117639195,3.5458330331193,4.12472261079183,313.230085819431,309.6972820249,216.219544017832,171.256990414993,275.783494244624,172.13650103531,294.620010656432,170.02448553056,163.130619446813,152.516009800107,201.634384866718,254.871056823679,181.212994022444,160.317253564256,490.914074385449,240.104068689483,293.819935969561,121.740994467754,388.333512034152,493.834563784489,128.038812848743,250.070272367101,167.351447384933,177.88526060323,263.938494116987,143.189772351781,156.044712059727,183.098977446531,150.31464370493,159.299747192585,180.073429194835,153.652535630191,476.76443086258,274.613420190844,1984.50465176543,249.493814948478,287.292095343308,707.580367333934,555.887849713905,139.178435217426,132.069372845433,425.007727282755,178.75014252356,158.506618083288,125.068092793789,988.832212207525,258.633956944242,667.062971278885,451.405122239415,166.459219345727,181.991809437661,129.096774818876,239.960365333044,187.618605200341,140.231310079826,168.00502889469,224.236611023596,160.095846874797,182.17728562505,227.384044976732,126.171993981563,167.545828964057,151.728017488243,352.953983594405,192.222986993841,103.769941817195,295.510683976638,148.641052014093,238.30885022746,137.469700427531,169.58977128896,101.406781816856,1390.63618125418,321.635438902237,128.532449720867,138.5834104022,108.28308323401,116.317444357093,160.57276023583,325.755199402498,472.521603756816,187.066452503145,258.401720469089,132.729089418722,116.584290139729,192.397780299603,190.46413597661,182.284556176779,189.860366769853,134.178559099345,254.390405471553,133.608047994404,145.714927091527,208.84442563568,533.94081127841,186.751487184281,169.71883370352,181.196051410879,467.535125642818,164.637231084892,242.082777777744,211.439247562584,160.200675204315,306.799072889868,326.069833306966,156.016461696165,0.748846458040019,0.978242671260878,0.927258294041297,0.758573603300264,238.519873835412,480.552394532735,1326.90838650509,217.675449680543
2,0.0105594507564638,1999.99999999998,1000,0.1958,65.3398525,-8.58135891708691,0.626801602548512,-0.205033989138262,-0.204488925541843,-0.209843037652118,0.595087544235759,0.237372182163954,0.174749172434797,0.518516002302575,0.285154200517202,0.148225140536088,0.523946800091619,-0.0157971896420735,0.0458898735768454,0.474933441743575,0.570709396908333,0.582867743873645,-0.179917439656078,-0.0936719760284847,0.350047620009712,0.29185044769745,0.390261451139644,2.54652098657912,0.387357743262125,-0.065910807527629,-0.0325970721083808,-0.000936655339961996,0.0110287933087328,0.00208865069152499,0.659345154123579,0.142540499125494,0.273649840935173,0.43457101981848,0.0469306876574367,0.262068681456196,0.0495462626760373,0.182422731774319,0.0488257846747792,0.363897483497585,0.0491179520652402,0.285669985344865,0.0463877265274956,0.1464468329124,0.521206363200662,0.900460128922178,0.173206763531814,0.235996319557826,0.277879337662955,0.455318777849629,0.191227901395701,0.3,1.71248649768247,1.71787085085486,1.57184394099646,1.749651555642,1.70041054955652,3.25027092917117,3.48401484829826,3.61012544032661,3.67363839652409,3.24573113280715,3.55394875966278,3.69135997250516,3.85979181001341,3.26163945763686,3.36566544092993,3.68542520634477,3.49443731478557,0.986321441657402,0.969137118010851,0.959106949307061,0.866751051563293,1.0214268457558,0.917512000881428,0.745740517969802,0.673176814936127,0.740403272039709,0.744293163248553,0.657293858710746,0.722637866127662,0.00616554862410696,0.000150041639522699,-0.00502699313164615,-0.0162104242247326,0.022506549192484,0.030981249230321,-0.00283327053373683,0.0124398261843626,0.000110452910210686,0.0153991237404701,0.00378808483128292,0.00768107695590053,-0.00639042973336588,0.00693093940345511,-0.00499405359987635,0.0174289486082017,0.0160835968554241,0.00971607225205305,0.0103492047276649,-0.0160408806870721,-0.0229696304292458,-0.00606833564087888,0.0231187061421844,-0.0131975906751958,-0.00192929553592892,0.0110422881214346,-0.000418960438646731,-0.00529648972202991,0.0102380065184193,0.00868917051273707,0.0201860197178074,0.0246785936401357,-0.00266558724736127,-0.0264330627463065,-0.0179359998026245,-0.0109611259370185,-0.00578885213823176,0.019208394183146,-0.0176335078926535,0.0254868188963474,-0.051632546185118,-0.0154782734796616,-0.00992362938040846,-0.0150200486544974,-0.0209364868605869,0.00520332937465008,-0.0106082717569096,-0.0244362865037887,-0.014562488971856,-0.0152023217046495,0.000335706484488648,0.0305162210303707,-0.00649757732502702,0.028537106295478,0.0185794518583382,0.00906443053650138,-0.00736250196535905,-0.0535872547683272,-0.0223670107181136,0.0112621018766793,-0.00839720379524589,-0.00182879016682324,0.00976765286892311,0.0258787806225554,0.0275425068032543,-0.0241096633728916,-0.00341224592501882,-0.00525785173467139,-0.00858446239740541,0.0142844032802699,0.0198790100176259,-0.00160152305451957,-0.00264120627260822,0.0316690552038334,-0.0104202245190783,-0.02136873125577,-0.000104269073247394,0.0333567833030397,0.00751905292882151,-0.00367240743928155,-0.0397991107153822,0.00951324492587923,-0.010335640902995,0.00842655238834568,-0.00462426491481941,0.00335109732883735,-0.0209308798266663,-0.00757372447521642,0.00923295470691496,0.0056464008976479,-0.0189539191696517,-0.0400790554003383,-0.0341549877274242,-0.0065916130285291,-0.00809614767076284,-0.0163175575605732,0.0349561355179492,-0.0262238530758932,-0.0378754563895646,-0.0204712171366591,-0.0183785505876295,0.00680100087656126,0.0180975638953446,-0.0159857250354009,0.0287703528093123,-0.0101734517141631,3.3232889193126,3.58878894995111,4.72952469614228,3.67607874656001,3.68822642285103,3.05691904751572,3.5123546643204,2.8482256045222,3.9873744950772,2.79457447467461,4.47214148767823,3.89531310304228,3.20907340970965,3.85727785986138,3.12421449248993,3.93993114876795,3.14276368076129,3.81377656424531,3.21470321328644,3.66557616863464,3.37397106105868,3.53526554791402,2.70843276059176,4.07956456646017,2.72649697330091,3.97497870184015,3.10636770177421,3.72427236652746,2.96340854008165,3.28909523922128,3.12350280968026,4.33074479724246,3.0548058428637,4.5977680622748,3.63519861303251,3.364528666766,3.2677955319796,3.7669320777205,2.99553228318661,4.20542574060031,3.08990911436654,4.12479968650005,4.29590361716126,3.76635183123993,3.30455594814696,3.44790224185061,3.41510028192426,3.03146117866093,3.91441080732637,3.28097644525383,3.63427521484282,3.42117106432112,4.19594686472826,3.01994736791032,3.44314706275132,3.01081281598915,3.46612339101013,4.58213321834471,3.3384958898409,4.48479233041906,3.15637733064421,4.51445857357866,3.89817709422184,3.50028232923057,2.85834824888436,4.71658474117658,3.75929353687449,3.97906391569201,3.78564355684676,3.07271433988161,3.71172947716236,3.33722653475576,4.17957922772631,3.17433568851988,4.52606313768081,3.78840183189698,2.71925275752566,4.28448423276011,3.98863932934196,3.1058814763068,3.51513388918764,4.13135517224532,2.96512267632208,3.15660480547646,4.10707243998691,2.95192022073493,3.42223729725306,3.18354331237645,3.5758675907044,2.47285938763228,3.55955182887259,3.62030746783026,3.77394133259033,3.52635443448746,3.24254873829094,3.79737849980208,4.53747141268337,3.53985377498094,3.96088520263731,4.50645619359883,4.29883836938208,4.13000433748578,3.871557139359,3.38562333353417,3.24495768807736,3.9160279495226,152.422396674081,127.793138830574,102.721782711743,149.158811912215,161.829329430676,226.772686585148,140.566056611266,184.939492073864,350.021369844303,594.432436967733,194.817124568038,106.786893800786,86.6602861525809,166.152066983794,106.370948489393,369.69677392218,157.787392595833,283.387912205559,177.598622877792,144.41272558204,140.065622629506,178.165202976154,131.974563021865,219.976253480494,553.281436498453,241.96059938997,214.639592149874,217.286246023069,155.414844170003,110.958001198265,273.540985548325,288.63135140598,428.449921655763,297.817380527456,179.33836892452,204.652929669073,135.30278504405,255.571616047041,191.650135779799,199.79700210426,156.176904716431,266.691033150372,99.2222671736236,174.436682604663,439.452587830589,1056.86181344118,153.844606487905,207.874586259197,129.236025414478,134.021589985808,14482.6903410853,106.156843230443,396.425083352094,174.619083070389,818.233543345466,117.064593472846,141.252180955927,254.544896357517,113.534612204766,884.741987623644,688.156154466648,244.874351242929,132.744917523439,243.290515901427,166.628617458043,545.087364657377,280.405824193326,304.721788813342,124.185122209686,126.268559542838,274.373998370283,128.593133016229,174.670586685523,420.198769105789,172.559381660297,289.658288045097,108.08499901307,156.09556072141,149.564192062228,157.060278896256,140.036777827426,431.990064469712,165.241701552072,133.356367799864,208.35463481192,249.787498686719,289.911910028907,169.023330557488,175.438818112608,184.982091871299,145.19686863339,262.54051485288,154.421038289693,153.300547521685,99.6435178769783,249.065508661008,105.491474604743,103.061215023194,208.875312219699,193.453997416451,153.060147970652,95.9081179101777,108.142482097587,147.750963482362,317.851818302886,273.537225299068,0.282371684076634,0.550968254559326,0.593334408558736,0.331909588651134,554.513891350175,175.872570495388,529.890662838225,612.531934425984
